id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
6932;47;68;0.51;75.20;1652;20;0.96;0.24;0.68;0.98;1064.00;3482.00;2424.00;3482.00;0
6933;47;69;0.51;75.60;1656;20;0.96;0.73;0.68;0.78;1064.00;2419.00;1303.00;2419.00;0
6934;47;71;0.29;46.10;1361;10;0.96;0.76;0.68;0.72;1064.00;2364.00;1273.00;2364.00;0
6935;47;72;0.37;57.00;1470;20;0.96;0.84;0.68;0.83;1064.00;2185.00;1172.00;2185.00;0
6936;47;73;0.64;92.40;1824;20;0.96;0.76;0.68;0.76;1064.00;2128.00;658.00;2128.00;0
6937;47;74;0.69;99.40;1894;20;0.96;0.73;0.68;0.77;1064.00;2443.00;1715.00;2443.00;0
6938;47;75;0.42;63.80;1538;30;0.96;0.44;0.68;0.84;1064.00;3198.00;1955.00;3198.00;0
6939;47;76;0.63;91.50;1815;10;0.96;0.80;0.68;0.64;1064.00;1521.00;256.00;1521.00;0
6940;47;77;0.74;105.00;1950;20;0.96;0.98;0.68;0.61;1064.00;1296.00;714.00;1296.00;0
6941;47;78;0.55;80.20;1702;30;0.96;0.99;0.68;0.66;1064.00;1421.00;744.00;1421.00;0
6942;47;79;0.06;16.10;1061;20;0.96;0.29;0.68;0.87;1064.00;2919.00;2661.00;2919.00;1
6943;47;80;0.21;36.40;1264;20;0.96;0.59;0.68;0.77;1064.00;2833.00;1749.00;2833.00;0
6944;47;81;0.75;106.60;1966;30;0.96;0.72;0.68;0.78;1064.00;2595.00;1946.00;2595.00;0
6945;47;82;0.45;68.00;1580;10;0.96;0.57;0.68;0.95;1064.00;2838.00;2127.00;2838.00;0
6946;47;83;0.14;26.60;1166;30;0.96;0.08;0.68;0.89;1064.00;3339.00;2794.00;3339.00;0
6947;47;84;0.88;124.30;2143;10;0.96;0.93;0.68;0.66;1064.00;1926.00;1076.00;1926.00;0
6948;47;85;0.70;100.00;1900;20;0.96;0.43;0.68;0.84;1064.00;2778.00;2388.00;2778.00;0
6949;47;86;0.73;104.40;1944;10;0.96;0.75;0.68;0.62;1064.00;1411.00;69.00;1411.00;0
6950;47;87;0.40;60.40;1504;30;0.96;0.62;0.68;0.86;1064.00;2620.00;2135.00;2620.00;0
6951;47;88;0.61;89.10;1791;10;0.96;0.34;0.68;0.89;1064.00;3222.00;2152.00;3222.00;0
6952;47;89;0.10;21.00;1110;20;0.96;0.87;0.68;0.80;1064.00;2100.00;1318.00;2100.00;1
6953;47;90;0.34;53.20;1432;20;0.96;0.77;0.68;0.70;1064.00;2261.00;772.00;2261.00;0
6954;47;91;0.18;32.00;1220;20;0.96;0.45;0.68;0.83;1064.00;3217.00;1921.00;3217.00;0
6955;47;92;0.41;61.80;1518;10;0.96;0.67;0.68;0.93;1064.00;2551.00;1655.00;2551.00;0
6956;47;95;0.69;98.90;1889;10;0.96;0.09;0.68;0.88;1064.00;3303.00;2828.00;3303.00;0
6957;47;96;0.61;88.10;1781;10;0.96;0.83;0.68;0.74;1064.00;2173.00;1219.00;2173.00;0
6958;47;97;0.60;87.70;1777;20;0.96;0.77;0.68;0.69;1064.00;2125.00;1801.00;2125.00;0
6959;47;98;0.63;91.40;1814;20;0.96;0.78;0.68;0.62;1064.00;1375.00;212.00;1375.00;0
6960;47;99;0.47;69.60;1596;20;0.96;0.75;0.68;0.68;1064.00;1288.00;21.00;1288.00;0
6961;47;100;0.70;99.70;1897;10;0.96;0.77;0.68;0.77;1064.00;2417.00;1931.00;2417.00;0
6962;47;101;0.20;35.00;1250;10;0.96;0.58;0.68;0.79;1064.00;2919.00;2031.00;2919.00;0
6963;47;103;0.69;98.80;1888;30;0.96;0.75;0.68;0.71;1064.00;2170.00;1617.00;2170.00;0
6964;47;105;0.35;55.00;1450;10;0.96;0.03;0.68;1.00;1064.00;3500.00;2985.00;3500.00;0
6965;47;106;0.17;31.00;1210;10;0.96;0.42;0.68;0.85;1064.00;3449.00;1981.00;3449.00;0
6966;47;107;0.17;30.50;1205;10;0.96;0.74;0.68;0.69;1064.00;1437.00;21.00;1437.00;1
6967;47;108;0.47;70.00;1600;30;0.96;0.95;0.68;0.75;1064.00;1772.00;813.00;1772.00;0
6968;47;109;0.76;108.70;1987;20;0.96;0.22;0.68;0.83;1064.00;2834.00;2705.00;2834.00;0
6969;47;111;0.72;102.40;1924;40;0.96;0.09;0.68;0.89;1064.00;3188.00;2793.00;3188.00;0
6970;47;112;0.85;119.80;2098;20;0.96;0.40;0.68;0.73;1064.00;2537.00;2405.00;2537.00;0
6971;47;113;0.86;121.80;2118;10;0.96;1.00;0.68;0.63;1064.00;1476.00;746.00;1476.00;0
6972;47;114;0.61;88.30;1783;20;0.96;0.10;0.68;0.94;1064.00;3469.00;2746.00;3469.00;0
6973;47;116;0.13;25.50;1155;20;0.96;0.94;0.68;0.63;1064.00;1226.00;576.00;1226.00;0
6974;47;117;0.44;66.10;1561;10;0.96;0.61;0.68;0.95;1064.00;2818.00;1962.00;2818.00;0
6975;47;120;0.85;120.10;2101;10;0.96;0.43;0.68;0.76;1064.00;2872.00;2254.00;2872.00;0
6976;47;121;0.72;103.30;1933;10;0.96;0.70;0.68;0.84;1064.00;2618.00;1964.00;2618.00;0
6977;47;122;0.26;43.00;1330;10;0.96;0.71;0.68;0.91;1064.00;2502.00;1296.00;2502.00;0
6978;47;123;0.74;105.50;1955;10;0.96;0.71;0.68;0.80;1064.00;2359.00;2037.00;2359.00;0
6979;47;124;0.70;100.80;1908;30;0.96;0.64;0.68;0.86;1064.00;2794.00;1976.00;2794.00;0
6980;47;125;0.81;115.10;2051;20;0.96;0.33;0.68;0.81;1064.00;3149.00;2190.00;3149.00;0
6981;47;126;0.36;56.00;1460;10;0.96;0.97;0.68;0.57;1064.00;1340.00;740.00;1340.00;0
6982;47;127;0.28;45.00;1350;20;0.96;0.76;0.68;0.71;1064.00;2292.00;1528.00;2292.00;0
6983;47;128;0.32;51.10;1411;30;0.96;0.99;0.68;0.61;1064.00;1450.00;819.00;1450.00;0
6984;47;129;0.60;87.00;1770;20;0.96;0.29;0.68;0.94;1064.00;3467.00;2258.00;3467.00;0
6985;47;130;0.83;117.30;2073;10;0.96;0.66;0.68;0.74;1064.00;2694.00;2052.00;2694.00;0
6986;47;131;0.82;116.00;2060;20;0.96;0.94;0.68;0.66;1064.00;1757.00;660.00;1757.00;0
6987;47;132;0.48;71.80;1618;10;0.96;0.75;0.68;0.64;1064.00;1322.00;45.00;1322.00;0
6988;47;133;0.48;71.00;1610;10;0.96;0.95;0.68;0.73;1064.00;1760.00;1015.00;1760.00;0
6989;47;134;0.49;72.30;1623;30;0.96;0.84;0.68;0.73;1064.00;2014.00;561.00;2014.00;0
6990;47;135;0.68;97.60;1876;20;0.96;0.26;0.68;0.89;1064.00;3181.00;2402.00;3181.00;0
6991;47;139;0.60;87.30;1773;10;0.96;0.80;0.68;0.74;1064.00;2250.00;1331.00;2250.00;0
6992;47;141;0.68;97.90;1879;20;0.96;0.65;0.68;0.68;1064.00;1992.00;1983.00;1992.00;0
6993;47;142;0.17;31.00;1210;30;0.96;0.72;0.68;0.72;1064.00;1587.00;18.00;1587.00;0
6994;47;143;0.34;53.40;1434;10;0.96;0.89;0.68;0.61;1064.00;1398.00;488.00;1398.00;0
6995;47;145;0.28;45.00;1350;10;0.96;0.94;0.68;0.64;1064.00;1836.00;818.00;1836.00;0
6996;47;146;0.13;26.00;1160;10;0.96;0.68;0.68;0.83;1064.00;2589.00;1607.00;2589.00;1
6997;47;147;0.04;13.60;1036;20;0.96;0.47;0.68;0.91;1064.00;3102.00;1890.00;3102.00;1
6998;47;148;0.23;38.60;1286;30;0.96;0.72;0.68;0.65;1064.00;1526.00;60.00;1526.00;0
6999;47;149;0.77;110.00;2000;20;0.96;0.24;0.68;0.85;1064.00;3388.00;2352.00;3388.00;0
7000;47;150;0.53;77.60;1676;30;0.96;0.92;0.68;0.71;1064.00;1999.00;1136.00;1999.00;0
7001;47;151;0.56;82.20;1722;30;0.96;0.80;0.68;0.70;1064.00;2093.00;1433.00;2093.00;0
7002;47;152;0.75;107.10;1971;20;0.96;0.09;0.68;0.86;1064.00;3194.00;2732.00;3194.00;0
7003;47;154;0.34;52.80;1428;20;0.96;0.41;0.68;0.89;1064.00;3451.00;2090.00;3451.00;0
7004;47;155;0.06;16.40;1064;30;0.96;0.86;0.68;0.75;1064.00;1854.00;1371.00;1854.00;1
7005;47;156;0.03;12.60;1026;20;0.96;0.33;0.68;0.86;1064.00;2905.00;2487.00;2905.00;1
7006;47;157;0.70;99.90;1899;10;0.96;0.14;0.68;0.91;1064.00;3457.00;2623.00;3457.00;0
7007;47;158;0.20;35.10;1251;20;0.96;0.60;0.68;0.79;1064.00;2865.00;1903.00;2865.00;0
7008;47;159;0.17;31.30;1213;30;0.96;0.18;0.68;0.87;1064.00;3391.00;2546.00;3391.00;0
7009;47;160;0.41;62.00;1520;20;0.96;0.69;0.68;0.92;1064.00;2464.00;2119.00;2464.00;0
7010;47;161;0.10;21.00;1110;20;0.96;0.67;0.68;0.81;1064.00;2668.00;1924.00;2668.00;1
7011;47;162;0.50;73.70;1637;10;0.96;0.74;0.68;0.71;1064.00;1517.00;45.00;1517.00;0
7012;47;163;0.41;62.20;1522;10;0.96;0.50;0.68;0.85;1064.00;2644.00;2302.00;2644.00;0
7013;47;165;0.41;62.40;1524;30;0.96;0.22;0.68;0.98;1064.00;3271.00;2454.00;3271.00;0
7014;47;168;0.35;54.10;1441;30;0.96;0.33;0.68;0.89;1064.00;3169.00;2190.00;3169.00;0
7015;47;169;0.84;118.70;2087;10;0.96;0.99;0.68;0.65;1064.00;1544.00;1072.00;1544.00;0
7016;47;170;0.41;62.90;1529;10;0.96;0.33;0.68;0.98;1064.00;3378.00;2165.00;3378.00;0
7017;47;172;0.47;69.50;1595;10;0.96;0.70;0.68;0.79;1064.00;2587.00;1949.00;2587.00;0
7018;47;174;0.75;106.20;1962;10;0.96;0.74;0.68;0.65;1064.00;1392.00;57.00;1392.00;0
7019;47;175;0.04;14.00;1040;20;0.96;0.92;0.68;0.72;1064.00;1795.00;1241.00;1795.00;1
7020;47;176;0.62;89.80;1798;30;0.96;0.03;0.68;0.93;1064.00;3467.00;2946.00;3467.00;0
7021;47;177;0.42;63.70;1537;20;0.96;0.70;0.68;0.74;1064.00;2023.00;355.00;2023.00;0
7022;47;179;0.11;23.00;1130;30;0.96;0.80;0.68;0.84;1064.00;2256.00;1347.00;2256.00;0
7023;47;180;0.85;120.10;2101;20;0.96;0.49;0.68;0.79;1064.00;2889.00;1109.00;2889.00;0
7024;47;181;0.49;72.40;1624;10;0.96;0.61;0.68;0.80;1064.00;2666.00;1681.00;2666.00;0
7025;47;184;0.19;33.00;1230;10;0.96;0.73;0.68;0.61;1064.00;1293.00;50.00;1293.00;0
7026;47;185;0.92;129.20;2192;30;0.96;0.71;0.68;0.65;1064.00;2037.00;1759.00;2037.00;0
7027;47;186;0.15;28.00;1180;20;0.96;0.77;0.68;0.82;1064.00;2442.00;1939.00;2442.00;0
7028;47;187;0.64;92.60;1826;10;0.96;0.88;0.68;0.68;1064.00;1525.00;468.00;1525.00;0
7029;47;189;0.02;10.80;1008;20;0.96;0.51;0.68;0.77;1064.00;2315.00;313.00;2315.00;1
7030;47;190;0.21;36.10;1261;20;0.96;0.73;0.68;0.74;1064.00;2556.00;1838.00;2556.00;0
7031;47;191;0.52;76.60;1666;10;0.96;0.74;0.68;0.77;1064.00;2236.00;715.00;2236.00;0
7032;47;192;0.84;118.10;2081;20;0.96;0.93;0.68;0.66;1064.00;1607.00;1197.00;1607.00;0
7033;47;193;0.36;56.00;1460;10;0.96;0.90;0.68;0.63;1064.00;1986.00;1259.00;1986.00;0
7034;47;194;0.25;41.10;1311;30;0.96;0.74;0.68;0.72;1064.00;2466.00;1737.00;2466.00;0
7035;47;195;0.00;8.50;985;10;0.96;0.40;0.68;0.87;1064.00;2995.00;2209.00;2995.00;1
7036;47;197;0.08;19.40;1094;10;0.96;0.36;0.68;0.86;1064.00;3159.00;2185.00;3159.00;1
7037;47;199;0.13;25.00;1150;10;0.96;0.99;0.68;0.62;1064.00;1473.00;945.00;1473.00;1
7039;47;202;0.31;49.30;1393;0;0.96;0.18;0.68;1.00;1064.00;3598.00;0.00;3598.00;1
7040;48;1;0.72;122.90;2129;20;0.97;0.26;0.63;0.91;777.00;3457.00;2318.00;3457.00;0
7041;48;2;0.09;16.70;1067;20;0.97;0.82;0.63;0.56;777.00;973.00;523.00;973.00;0
7042;48;3;0.40;68.10;1581;10;0.97;0.98;0.63;0.62;777.00;1310.00;892.00;1310.00;0
7043;48;4;0.33;55.70;1457;10;0.97;0.38;0.63;0.95;777.00;3481.00;2118.00;3481.00;0
7044;48;5;0.03;6.00;960;30;0.97;0.71;0.63;0.73;777.00;2528.00;1476.00;2528.00;1
7045;48;7;0.57;96.80;1868;10;0.97;0.33;0.63;0.97;777.00;3019.00;2335.00;3019.00;0
7046;48;8;0.73;123.10;2131;20;0.97;0.94;0.63;0.65;777.00;1445.00;527.00;1445.00;0
7047;48;9;0.27;46.20;1362;20;0.97;0.67;0.63;0.88;777.00;2579.00;1216.00;2579.00;0
7048;48;10;0.53;91.00;1810;20;0.97;0.74;0.63;0.60;777.00;1177.00;63.00;1177.00;0
7049;48;11;0.33;55.90;1459;10;0.97;0.42;0.63;0.96;777.00;3484.00;2000.00;3484.00;0
7050;48;12;0.54;91.60;1816;20;0.97;0.91;0.63;0.69;777.00;1894.00;684.00;1894.00;0
7051;48;13;0.55;93.30;1833;20;0.97;0.97;0.63;0.67;777.00;1630.00;764.00;1630.00;0
7052;48;14;0.18;31.60;1216;10;0.97;0.15;0.63;0.91;777.00;3464.00;2647.00;3464.00;0
7053;48;15;0.35;59.90;1499;10;0.97;0.79;0.63;0.70;777.00;1625.00;369.00;1625.00;0
7054;48;16;0.45;77.00;1670;10;0.97;0.93;0.63;0.73;777.00;1733.00;1232.00;1733.00;0
7055;48;17;0.61;104.00;1940;10;0.97;0.42;0.63;0.94;777.00;2898.00;2263.00;2898.00;0
7056;48;18;0.83;140.70;2307;20;0.97;0.83;0.63;0.65;777.00;1447.00;384.00;1447.00;0
7057;48;19;0.23;40.20;1302;20;0.97;0.72;0.63;0.85;777.00;2456.00;1532.00;2456.00;0
7058;48;20;0.09;16.10;1061;40;0.97;0.85;0.63;0.64;777.00;2041.00;1393.00;2041.00;1
7059;48;21;0.48;82.00;1720;20;0.97;0.22;0.63;0.92;777.00;3292.00;2458.00;3292.00;0
7060;48;22;0.66;112.80;2028;30;0.97;0.96;0.63;0.69;777.00;1776.00;985.00;1776.00;0
7061;48;23;0.31;53.70;1437;30;0.97;0.07;0.63;0.95;777.00;3302.00;2862.00;3302.00;0
7062;48;24;0.42;71.40;1614;10;0.97;0.71;0.63;0.92;777.00;2535.00;1465.00;2535.00;0
7063;48;25;0.04;8.00;980;10;0.97;0.94;0.63;0.66;777.00;1875.00;975.00;1875.00;1
7064;48;26;0.81;137.10;2271;10;0.97;0.83;0.63;0.63;777.00;1268.00;370.00;1268.00;0
7065;48;27;0.89;151.30;2413;20;0.97;0.74;0.63;0.72;777.00;2284.00;908.00;2284.00;0
7066;48;29;0.07;13.10;1031;20;0.97;0.74;0.63;0.58;777.00;1175.00;126.00;1175.00;0
7067;48;30;0.52;88.80;1788;30;0.97;0.88;0.63;0.74;777.00;1806.00;587.00;1806.00;0
7068;48;31;0.76;129.50;2195;10;0.97;0.59;0.63;0.75;777.00;2778.00;1358.00;2778.00;0
7069;48;32;0.56;95.20;1852;20;0.97;0.89;0.63;0.73;777.00;2043.00;928.00;2043.00;0
7070;48;33;0.57;96.60;1866;40;0.97;0.89;0.63;0.61;777.00;1177.00;1027.00;1177.00;0
7071;48;34;0.71;121.00;2110;10;0.97;0.36;0.63;0.91;777.00;3460.00;2127.00;3460.00;0
7072;48;35;0.39;67.40;1574;10;0.97;0.82;0.63;0.64;777.00;1317.00;289.00;1317.00;0
7073;48;36;0.35;60.40;1504;20;0.97;0.00;0.63;0.97;777.00;3235.00;3164.00;3235.00;0
7074;48;37;0.85;143.60;2336;10;0.97;0.56;0.63;0.81;777.00;2863.00;1330.00;2863.00;0
7075;48;41;0.50;84.70;1747;10;0.97;0.75;0.63;0.64;777.00;1319.00;29.00;1319.00;0
7076;48;42;0.23;39.30;1293;10;0.97;0.71;0.63;0.59;777.00;1080.00;55.00;1080.00;0
7077;48;43;0.67;113.80;2038;30;0.97;0.87;0.63;0.75;777.00;2126.00;1197.00;2126.00;0
7078;48;44;0.18;31.00;1210;20;0.97;0.33;0.63;0.86;777.00;3299.00;2237.00;3299.00;0
7079;48;45;0.63;106.50;1965;10;0.97;0.93;0.63;0.60;777.00;1201.00;621.00;1201.00;0
7080;48;46;0.60;101.80;1918;20;0.97;0.88;0.63;0.67;777.00;1307.00;457.00;1307.00;0
7081;48;47;0.26;45.00;1350;20;0.97;0.96;0.63;0.68;777.00;1764.00;1064.00;1764.00;1
7082;48;49;0.52;89.20;1792;20;0.97;0.74;0.63;0.92;777.00;2497.00;1903.00;2497.00;0
7083;48;50;0.53;90.80;1808;20;0.97;0.71;0.63;0.80;777.00;2317.00;851.00;2317.00;0
7084;48;51;0.50;85.00;1750;10;0.97;0.18;0.63;0.93;777.00;3410.00;2529.00;3410.00;0
7085;48;52;0.49;82.90;1729;20;0.97;0.07;0.63;1.00;777.00;3500.00;2783.00;3500.00;0
7086;48;53;0.92;156.20;2462;20;0.97;0.77;0.63;0.65;777.00;1849.00;1533.00;1849.00;0
7087;48;54;0.23;40.50;1305;10;0.97;0.44;0.63;0.90;777.00;3079.00;1730.00;3079.00;0
7088;48;55;0.81;137.00;2270;10;0.97;0.55;0.63;0.84;777.00;2894.00;2075.00;2894.00;0
7089;48;56;1.00;169.30;2593;30;0.97;0.77;0.63;0.67;777.00;2380.00;1216.00;2380.00;0
7090;48;57;0.82;138.20;2282;20;0.97;0.87;0.63;0.66;777.00;1590.00;436.00;1590.00;0
7091;48;58;0.52;88.70;1787;30;0.97;0.18;0.63;0.99;777.00;3390.00;2524.00;3390.00;0
7092;48;60;0.54;92.40;1824;20;0.97;0.99;0.63;0.69;777.00;1450.00;756.00;1450.00;0
7093;48;61;0.44;75.60;1656;40;0.97;0.71;0.63;0.87;777.00;2299.00;868.00;2299.00;0
7094;48;62;0.27;46.80;1368;20;0.97;0.82;0.63;0.80;777.00;2115.00;1470.00;2115.00;0
7095;48;64;0.75;128.00;2180;20;0.97;0.69;0.63;0.59;777.00;1026.00;57.00;1026.00;0
7096;48;65;0.43;72.90;1629;30;0.97;0.76;0.63;0.61;777.00;1191.00;217.00;1191.00;0
7097;48;66;0.50;85.60;1756;10;0.97;0.30;0.63;1.00;777.00;3498.00;2269.00;3498.00;0
7098;48;68;0.58;98.90;1889;20;0.97;0.24;0.63;0.98;777.00;3482.00;2424.00;3482.00;0
7099;48;69;0.69;117.80;2078;20;0.97;0.73;0.63;0.78;777.00;2419.00;1303.00;2419.00;0
7100;48;70;0.54;92.00;1820;20;0.97;0.73;0.63;0.66;777.00;1220.00;155.00;1220.00;0
7101;48;71;0.02;5.00;950;10;0.97;0.76;0.63;0.72;777.00;2364.00;1273.00;2364.00;1
7102;48;72;0.41;70.00;1600;20;0.97;0.84;0.63;0.83;777.00;2185.00;1172.00;2185.00;0
7103;48;73;0.58;97.80;1878;20;0.97;0.76;0.63;0.76;777.00;2128.00;658.00;2128.00;0
7104;48;74;0.53;90.10;1801;20;0.97;0.73;0.63;0.77;777.00;2443.00;1715.00;2443.00;0
7105;48;75;0.63;107.50;1975;30;0.97;0.44;0.63;0.84;777.00;3198.00;1955.00;3198.00;0
7106;48;76;0.77;130.90;2209;10;0.97;0.80;0.63;0.64;777.00;1521.00;256.00;1521.00;0
7107;48;77;0.61;102.90;1929;20;0.97;0.98;0.63;0.61;777.00;1296.00;714.00;1296.00;0
7108;48;78;0.70;118.10;2081;30;0.97;0.99;0.63;0.66;777.00;1421.00;744.00;1421.00;0
7109;48;79;0.35;60.20;1502;20;0.97;0.29;0.63;0.87;777.00;2919.00;2661.00;2919.00;0
7110;48;80;0.06;11.40;1014;20;0.97;0.59;0.63;0.77;777.00;2833.00;1749.00;2833.00;1
7111;48;81;0.58;99.30;1893;30;0.97;0.72;0.63;0.78;777.00;2595.00;1946.00;2595.00;0
7112;48;82;0.57;97.00;1870;10;0.97;0.57;0.63;0.95;777.00;2838.00;2127.00;2838.00;0
7113;48;83;0.15;26.90;1169;30;0.97;0.08;0.63;0.89;777.00;3339.00;2794.00;3339.00;0
7114;48;84;0.88;149.90;2399;10;0.97;0.93;0.63;0.66;777.00;1926.00;1076.00;1926.00;0
7115;48;85;0.77;131.40;2214;20;0.97;0.43;0.63;0.84;777.00;2778.00;2388.00;2778.00;0
7116;48;86;0.59;100.10;1901;10;0.97;0.75;0.63;0.62;777.00;1411.00;69.00;1411.00;0
7117;48;87;0.59;100.50;1905;30;0.97;0.62;0.63;0.86;777.00;2620.00;2135.00;2620.00;0
7118;48;88;0.73;123.40;2134;10;0.97;0.34;0.63;0.89;777.00;3222.00;2152.00;3222.00;0
7119;48;89;0.29;49.20;1392;20;0.97;0.87;0.63;0.80;777.00;2100.00;1318.00;2100.00;0
7120;48;90;0.05;8.90;989;20;0.97;0.77;0.63;0.70;777.00;2261.00;772.00;2261.00;1
7121;48;91;0.07;13.00;1030;20;0.97;0.45;0.63;0.83;777.00;3217.00;1921.00;3217.00;0
7122;48;92;0.49;84.10;1741;10;0.97;0.67;0.63;0.93;777.00;2551.00;1655.00;2551.00;0
7123;48;95;0.60;101.80;1918;10;0.97;0.09;0.63;0.88;777.00;3303.00;2828.00;3303.00;0
7124;48;96;0.46;78.20;1682;10;0.97;0.83;0.63;0.74;777.00;2173.00;1219.00;2173.00;0
7125;48;97;0.77;129.80;2198;20;0.97;0.77;0.63;0.69;777.00;2125.00;1801.00;2125.00;0
7126;48;98;0.76;129.70;2197;20;0.97;0.78;0.63;0.62;777.00;1375.00;212.00;1375.00;0
7127;48;99;0.53;89.90;1799;20;0.97;0.75;0.63;0.68;777.00;1288.00;21.00;1288.00;0
7128;48;100;0.54;92.40;1824;10;0.97;0.77;0.63;0.77;777.00;2417.00;1931.00;2417.00;0
7129;48;101;0.06;10.40;1004;10;0.97;0.58;0.63;0.79;777.00;2919.00;2031.00;2919.00;0
7130;48;102;0.75;127.00;2170;30;0.97;0.79;0.63;0.59;777.00;1096.00;304.00;1096.00;0
7131;48;103;0.51;87.00;1770;30;0.97;0.75;0.63;0.71;777.00;2170.00;1617.00;2170.00;0
7132;48;105;0.48;81.00;1710;10;0.97;0.03;0.63;1.00;777.00;3500.00;2985.00;3500.00;0
7133;48;106;0.09;16.50;1065;10;0.97;0.42;0.63;0.85;777.00;3449.00;1981.00;3449.00;0
7134;48;107;0.39;65.90;1559;10;0.97;0.74;0.63;0.69;777.00;1437.00;21.00;1437.00;0
7135;48;108;0.49;83.40;1734;30;0.97;0.95;0.63;0.75;777.00;1772.00;813.00;1772.00;0
7136;48;109;0.66;111.60;2016;20;0.97;0.22;0.63;0.83;777.00;2834.00;2705.00;2834.00;0
7137;48;111;0.76;128.70;2187;40;0.97;0.09;0.63;0.89;777.00;3188.00;2793.00;3188.00;0
7138;48;112;0.66;112.10;2021;20;0.97;0.40;0.63;0.73;777.00;2537.00;2405.00;2537.00;0
7139;48;113;0.84;143.20;2332;10;0.97;1.00;0.63;0.63;777.00;1476.00;746.00;1476.00;0
7140;48;114;0.66;112.40;2024;20;0.97;0.10;0.63;0.94;777.00;3469.00;2746.00;3469.00;0
7141;48;116;0.36;61.60;1516;20;0.97;0.94;0.63;0.63;777.00;1226.00;576.00;1226.00;0
7142;48;117;0.56;94.80;1848;10;0.97;0.61;0.63;0.95;777.00;2818.00;1962.00;2818.00;0
7143;48;118;0.62;105.80;1958;10;0.97;0.80;0.63;0.58;777.00;1170.00;271.00;1170.00;0
7144;48;120;0.67;113.20;2032;10;0.97;0.43;0.63;0.76;777.00;2872.00;2254.00;2872.00;0
7145;48;121;0.77;130.10;2201;10;0.97;0.70;0.63;0.84;777.00;2618.00;1964.00;2618.00;0
7146;48;122;0.36;62.20;1522;10;0.97;0.71;0.63;0.91;777.00;2502.00;1296.00;2502.00;0
7147;48;123;0.78;132.20;2222;10;0.97;0.71;0.63;0.80;777.00;2359.00;2037.00;2359.00;0
7148;48;124;0.76;128.80;2188;30;0.97;0.64;0.63;0.86;777.00;2794.00;1976.00;2794.00;0
7149;48;125;0.67;114.30;2043;20;0.97;0.33;0.63;0.81;777.00;3149.00;2190.00;3149.00;0
7150;48;126;0.08;14.10;1041;10;0.97;0.97;0.63;0.57;777.00;1340.00;740.00;1340.00;1
7151;48;127;0.02;4.00;940;20;0.97;0.76;0.63;0.71;777.00;2292.00;1528.00;2292.00;1
7152;48;128;0.06;11.10;1011;30;0.97;0.99;0.63;0.61;777.00;1450.00;819.00;1450.00;1
7153;48;129;0.58;98.40;1884;20;0.97;0.29;0.63;0.94;777.00;3467.00;2258.00;3467.00;0
7154;48;130;0.63;107.00;1970;10;0.97;0.66;0.63;0.74;777.00;2694.00;2052.00;2694.00;0
7155;48;131;0.80;136.40;2264;20;0.97;0.94;0.63;0.66;777.00;1757.00;660.00;1757.00;0
7156;48;132;0.40;68.60;1586;10;0.97;0.75;0.63;0.64;777.00;1322.00;45.00;1322.00;0
7157;48;133;0.48;81.60;1716;10;0.97;0.95;0.63;0.73;777.00;1760.00;1015.00;1760.00;0
7158;48;134;0.65;110.00;2000;30;0.97;0.84;0.63;0.73;777.00;2014.00;561.00;2014.00;0
7159;48;135;0.76;128.20;2182;20;0.97;0.26;0.63;0.89;777.00;3181.00;2402.00;3181.00;0
7160;48;137;0.75;126.90;2169;10;0.97;0.73;0.63;0.61;777.00;1152.00;55.00;1152.00;0
7161;48;138;0.13;23.70;1137;10;0.97;0.92;0.63;0.57;777.00;1118.00;573.00;1118.00;0
7162;48;139;0.44;75.00;1650;10;0.97;0.80;0.63;0.74;777.00;2250.00;1331.00;2250.00;0
7163;48;141;0.52;88.00;1780;20;0.97;0.65;0.63;0.68;777.00;1992.00;1983.00;1992.00;0
7164;48;142;0.35;60.40;1504;30;0.97;0.72;0.63;0.72;777.00;1587.00;18.00;1587.00;0
7165;48;143;0.09;16.10;1061;10;0.97;0.89;0.63;0.61;777.00;1398.00;488.00;1398.00;0
7166;48;145;0.00;1.00;910;10;0.97;0.94;0.63;0.64;777.00;1836.00;818.00;1836.00;1
7167;48;146;0.15;26.40;1164;10;0.97;0.68;0.63;0.83;777.00;2589.00;1607.00;2589.00;1
7168;48;147;0.25;42.70;1327;20;0.97;0.47;0.63;0.91;777.00;3102.00;1890.00;3102.00;0
7169;48;148;0.09;15.80;1058;30;0.97;0.72;0.63;0.65;777.00;1526.00;60.00;1526.00;1
7170;48;149;0.69;116.80;2068;20;0.97;0.24;0.63;0.85;777.00;3388.00;2352.00;3388.00;0
7171;48;150;0.69;117.10;2071;30;0.97;0.92;0.63;0.71;777.00;1999.00;1136.00;1999.00;0
7172;48;151;0.73;123.60;2136;30;0.97;0.80;0.63;0.70;777.00;2093.00;1433.00;2093.00;0
7173;48;152;0.67;113.20;2032;20;0.97;0.09;0.63;0.86;777.00;3194.00;2732.00;3194.00;0
7174;48;153;0.53;90.90;1809;50;0.97;0.74;0.63;0.60;777.00;1185.00;64.00;1185.00;0
7175;48;154;0.56;95.30;1853;20;0.97;0.41;0.63;0.89;777.00;3451.00;2090.00;3451.00;0
