id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
3770;35;122;0.74;120.90;1309;25;0.27;0.13;0.15;0.43;401.00;1240.00;1144.00;1240.00;0
3771;35;123;0.76;124.10;1341;20;0.27;0.41;0.15;0.43;401.00;1172.00;1089.00;1172.00;0
3772;35;124;0.72;117.60;1276;25;0.27;0.49;0.15;0.38;401.00;1109.00;1035.00;1109.00;0
3773;35;125;0.54;89.80;998;4;0.27;0.00;0.15;0.44;401.00;1317.00;1195.00;1317.00;0
3774;35;126;0.65;107.20;1172;23;0.27;0.25;0.15;0.77;401.00;2094.00;1838.00;2094.00;0
3775;35;127;0.89;145.00;1550;24;0.27;0.16;0.15;0.53;401.00;1759.00;1589.00;1759.00;0
3776;35;128;0.80;129.80;1398;23;0.27;0.31;0.15;0.20;401.00;691.00;582.00;691.00;0
3777;35;129;0.48;81.00;910;20;0.27;0.15;0.15;0.42;401.00;1328.00;1236.00;1328.00;0
3778;35;130;0.82;133.50;1435;14;0.27;0.35;0.15;0.39;401.00;1221.00;1096.00;1221.00;0
3779;35;132;0.68;112.00;1220;1;0.27;0.14;0.15;0.26;401.00;855.00;669.00;855.00;0
3780;35;133;0.65;107.50;1175;18;0.27;0.55;0.15;0.31;401.00;1045.00;929.00;1045.00;0
3781;35;134;0.06;15.80;258;16;0.27;0.27;0.15;0.19;401.00;824.00;669.00;824.00;1
3782;35;135;0.42;70.70;807;19;0.27;0.30;0.15;0.19;401.00;763.00;640.00;763.00;0
3783;35;136;0.89;144.90;1549;12;0.27;0.17;0.15;0.56;401.00;1738.00;1598.00;1738.00;0
3784;35;137;0.20;37.00;470;8;0.27;0.37;0.15;0.17;401.00;456.00;328.00;456.00;1
3785;35;138;0.70;115.20;1252;17;0.27;0.26;0.15;0.49;401.00;1295.00;1216.00;1295.00;0
3786;35;140;0.48;80.30;903;27;0.27;0.12;0.15;0.66;401.00;2224.00;2095.00;2224.00;0
3787;35;141;0.83;135.00;1450;3;0.27;0.59;0.15;0.28;401.00;1048.00;944.00;1048.00;0
3788;35;142;0.72;118.00;1280;34;0.27;0.54;0.15;0.28;401.00;1055.00;935.00;1055.00;0
3789;35;144;0.32;55.50;655;3;0.27;0.48;0.15;0.35;401.00;1118.00;915.00;1118.00;0
3790;35;145;0.68;112.50;1225;30;0.27;0.38;0.15;0.41;401.00;1195.00;1064.00;1195.00;0
3791;35;146;0.92;149.20;1592;19;0.27;0.29;0.15;0.26;401.00;887.00;765.00;887.00;0
3792;35;147;0.58;95.50;1055;13;0.27;0.31;0.15;0.33;401.00;1177.00;1051.00;1177.00;0
3793;35;148;0.47;78.40;884;18;0.27;0.23;0.15;0.93;401.00;1976.00;1820.00;1976.00;0
3794;35;149;0.06;15.10;251;12;0.27;0.36;0.15;0.42;401.00;1413.00;1287.00;1413.00;0
3795;35;150;0.69;113.60;1236;15;0.27;0.06;0.15;0.22;401.00;687.00;514.00;687.00;0
3796;35;151;0.65;106.40;1164;18;0.27;0.13;0.15;0.16;401.00;543.00;411.00;543.00;0
3797;35;153;0.50;84.00;940;20;0.27;0.14;0.15;0.80;401.00;1896.00;1790.00;1896.00;0
3798;35;154;0.56;92.70;1027;35;0.27;0.29;0.15;0.90;401.00;2050.00;1949.00;2050.00;0
3799;35;155;0.51;85.00;950;9;0.27;0.16;0.15;0.50;401.00;1810.00;1658.00;1810.00;0
3800;35;156;0.78;126.90;1369;25;0.27;0.52;0.15;0.58;401.00;1589.00;1478.00;1589.00;0
3801;35;157;0.77;125.30;1353;21;0.27;0.40;0.15;0.47;401.00;1237.00;1176.00;1237.00;0
3802;35;158;0.23;41.30;513;9;0.27;0.19;0.15;0.43;401.00;1246.00;1124.00;1246.00;0
3803;35;159;0.97;156.50;1665;31;0.27;0.48;0.15;0.44;401.00;1396.00;1272.00;1396.00;0
3804;35;160;0.60;98.60;1086;18;0.27;0.27;0.15;0.42;401.00;1458.00;1341.00;1458.00;0
3805;35;162;0.13;26.40;364;9;0.27;0.30;0.15;0.19;401.00;604.00;533.00;604.00;1
3806;35;163;0.44;75.20;852;11;0.27;0.16;0.15;0.96;401.00;2315.00;2204.00;2315.00;0
3807;35;165;0.32;56.10;661;23;0.27;0.29;0.15;0.27;401.00;873.00;815.00;873.00;0
3808;35;166;0.75;123.10;1331;17;0.27;0.12;0.15;0.41;401.00;1160.00;1028.00;1160.00;0
3809;35;169;0.53;88.00;980;9;0.27;0.17;0.15;0.87;401.00;1905.00;1797.00;1905.00;0
3810;35;170;0.48;80.50;905;16;0.27;0.18;0.15;0.26;401.00;933.00;777.00;933.00;0
3811;35;171;0.50;83.20;932;27;0.27;0.21;0.15;0.96;401.00;2088.00;2040.00;2088.00;0
3812;35;172;0.38;65.20;752;10;0.27;0.37;0.15;0.24;401.00;908.00;861.00;908.00;0
3813;35;173;0.73;119.20;1292;5;0.27;0.66;0.15;0.60;401.00;1574.00;1416.00;1574.00;0
3814;35;174;0.60;98.70;1087;4;0.27;0.37;0.15;0.56;401.00;1343.00;1294.00;1343.00;0
3815;35;175;0.34;58.50;685;31;0.27;0.22;0.15;0.69;401.00;1965.00;1866.00;1965.00;0
3816;35;176;0.61;100.70;1107;24;0.27;0.28;0.15;0.45;401.00;1226.00;1095.00;1226.00;0
3817;35;177;0.07;17.10;271;23;0.27;0.27;0.15;0.15;401.00;520.00;406.00;520.00;1
3818;35;178;0.78;128.10;1381;43;0.27;0.15;0.15;0.30;401.00;951.00;787.00;951.00;0
3819;35;180;0.53;88.00;980;1;0.27;0.25;0.15;0.47;401.00;1240.00;1099.00;1240.00;0
3820;35;182;0.26;47.20;572;24;0.27;0.30;0.15;0.58;401.00;1780.00;1665.00;1780.00;0
3821;35;184;0.67;109.80;1198;15;0.27;0.13;0.15;0.18;401.00;581.00;476.00;581.00;0
3822;35;185;0.72;118.70;1287;3;0.27;0.51;0.15;0.49;401.00;1517.00;1313.00;1517.00;0
3823;35;186;0.63;104.00;1140;27;0.27;0.42;0.15;0.54;401.00;1448.00;1282.00;1448.00;0
3824;35;187;0.93;151.20;1612;29;0.27;0.57;0.15;0.47;401.00;1466.00;1338.00;1466.00;0
3825;35;188;0.07;17.20;272;2;0.27;0.44;0.15;0.51;401.00;1738.00;1663.00;1738.00;1
3826;35;189;0.58;96.80;1068;24;0.27;0.46;0.15;0.50;401.00;1407.00;1306.00;1407.00;0
3827;35;190;0.17;32.20;422;5;0.27;0.22;0.15;0.69;401.00;1841.00;1781.00;1841.00;0
3828;35;191;0.68;111.70;1217;20;0.27;0.30;0.15;0.28;401.00;863.00;793.00;863.00;0
3829;35;193;0.99;160.20;1702;28;0.27;0.33;0.15;0.25;401.00;899.00;786.00;899.00;0
3830;35;195;0.65;107.50;1175;12;0.27;0.25;0.15;0.25;401.00;851.00;705.00;851.00;0
3831;35;196;0.65;106.90;1169;19;0.27;0.46;0.15;0.39;401.00;1135.00;1047.00;1135.00;0
3832;35;198;0.82;134.10;1441;10;0.27;0.30;0.15;0.39;401.00;1312.00;1138.00;1312.00;0
3833;35;200;0.69;113.90;1239;30;0.27;0.25;0.15;0.28;401.00;823.00;732.00;823.00;0
3835;35;202;0.44;74.40;844;0;0.27;0.26;0.15;1.00;401.00;2535.00;0.00;2535.00;1
3836;36;1;0.49;69.90;799;9;0.94;0.16;0.15;0.62;203.00;2130.00;1973.00;2130.00;0
3837;36;2;0.13;20.50;305;7;0.94;0.62;0.15;0.63;203.00;1667.00;1552.00;1667.00;0
3838;36;3;0.15;23.70;337;20;0.94;0.47;0.15;0.31;203.00;1050.00;912.00;1050.00;0
3839;36;5;0.60;84.70;947;26;0.94;0.58;0.15;0.59;203.00;1493.00;1381.00;1493.00;0
3840;36;6;1.00;139.30;1493;27;0.94;0.45;0.15;0.15;203.00;539.00;378.00;539.00;0
3841;36;7;0.74;103.60;1136;18;0.94;0.54;0.15;0.53;203.00;1463.00;1329.00;1463.00;0
3842;36;9;0.47;66.90;769;13;0.94;0.41;0.15;0.34;203.00;1176.00;1133.00;1176.00;0
3843;36;10;0.75;104.70;1147;8;0.94;0.16;0.15;0.56;203.00;1861.00;1719.00;1861.00;0
3844;36;11;0.73;102.00;1120;5;0.94;0.34;0.15;0.26;203.00;932.00;866.00;932.00;0
3845;36;12;0.26;39.10;491;13;0.94;0.74;0.15;0.65;203.00;1673.00;1472.00;1673.00;0
3846;36;13;0.84;118.10;1281;9;0.94;0.46;0.15;0.34;203.00;1167.00;1009.00;1167.00;0
3847;36;14;0.50;70.60;806;11;0.94;0.46;0.15;0.28;203.00;1018.00;952.00;1018.00;0
3848;36;15;0.71;100.20;1102;40;0.94;0.43;0.15;0.23;203.00;735.00;631.00;735.00;0
3849;36;16;0.50;70.50;805;25;0.94;0.41;0.15;0.58;203.00;1429.00;1254.00;1429.00;0
3850;36;17;0.54;76.10;861;10;0.94;0.16;0.15;0.53;203.00;1274.00;1133.00;1274.00;0
3851;36;19;0.44;63.10;731;18;0.94;0.08;0.15;0.22;203.00;670.00;528.00;670.00;0
3852;36;20;0.42;60.70;707;17;0.94;0.48;0.15;0.62;203.00;1714.00;1615.00;1714.00;0
3853;36;21;0.88;123.40;1334;8;0.94;0.38;0.15;0.15;203.00;555.00;469.00;555.00;0
3854;36;22;0.55;77.50;875;15;0.94;0.68;0.15;0.65;203.00;1613.00;1484.00;1613.00;0
3855;36;24;0.80;112.70;1227;27;0.94;0.20;0.15;0.56;203.00;1703.00;1622.00;1703.00;0
3856;36;25;0.29;43.10;531;5;0.94;0.04;0.15;0.80;203.00;1834.00;1713.00;1834.00;0
3857;36;27;0.94;131.50;1415;13;0.94;0.40;0.15;0.30;203.00;998.00;900.00;998.00;0
3858;36;28;0.15;23.00;330;20;0.94;0.63;0.15;0.55;203.00;1637.00;1490.00;1637.00;0
3859;36;29;0.58;82.00;920;20;0.94;0.40;0.15;0.32;203.00;1159.00;1030.00;1159.00;0
3860;36;30;0.41;58.80;688;14;0.94;0.25;0.15;0.64;203.00;1771.00;1634.00;1771.00;0
3861;36;31;0.71;99.10;1091;13;0.94;0.50;0.15;0.18;203.00;512.00;412.00;512.00;0
3862;36;32;0.85;118.90;1289;21;0.94;0.30;0.15;0.20;203.00;744.00;575.00;744.00;0
3863;36;33;0.03;7.00;170;12;0.94;0.71;0.15;0.15;203.00;362.00;238.00;362.00;1
3864;36;35;0.21;31.30;413;11;0.94;0.27;0.15;0.15;203.00;479.00;401.00;479.00;1
3865;36;37;0.49;70.00;800;13;0.94;0.37;0.15;0.37;203.00;1282.00;1229.00;1282.00;0
3866;36;38;0.66;93.30;1033;12;0.94;0.43;0.15;0.35;203.00;1015.00;859.00;1015.00;0
3867;36;39;0.29;42.00;520;22;0.94;0.27;0.15;0.84;203.00;2046.00;1885.00;2046.00;0
3868;36;40;0.95;133.00;1430;24;0.94;0.41;0.15;0.19;203.00;667.00;571.00;667.00;0
3869;36;42;0.57;80.60;906;20;0.94;0.48;0.15;0.57;203.00;1598.00;1517.00;1598.00;0
3870;36;43;0.51;72.10;821;36;0.94;0.26;0.15;0.21;203.00;683.00;589.00;683.00;0
3871;36;44;0.83;115.90;1259;12;0.94;0.45;0.15;0.21;203.00;755.00;720.00;755.00;0
3872;36;46;0.57;81.10;911;21;0.94;0.23;0.15;0.64;203.00;2088.00;1975.00;2088.00;0
3873;36;47;0.34;49.60;596;6;0.94;0.87;0.15;0.16;203.00;298.00;240.00;298.00;0
3874;36;48;0.75;104.70;1147;10;0.94;0.35;0.15;0.17;203.00;477.00;339.00;477.00;0
3875;36;49;0.34;49.40;594;15;0.94;0.19;0.15;0.41;203.00;1302.00;1226.00;1302.00;0
3876;36;50;0.74;104.50;1145;15;0.94;0.18;0.15;0.66;203.00;1885.00;1755.00;1885.00;0
3877;36;51;0.46;65.30;753;20;0.94;0.23;0.15;0.22;203.00;847.00;694.00;847.00;0
3878;36;52;0.12;20.00;300;7;0.94;0.25;0.15;0.81;203.00;1991.00;1910.00;1991.00;0
3879;36;53;0.36;51.60;616;23;0.94;0.27;0.15;0.94;203.00;2059.00;1914.00;2059.00;0
3880;36;54;0.20;30.40;404;15;0.94;0.23;0.15;0.63;203.00;1793.00;1691.00;1793.00;0
3881;36;55;0.47;67.40;774;16;0.94;0.53;0.15;0.64;203.00;1541.00;1428.00;1541.00;0
3882;36;57;0.59;83.80;938;20;0.94;0.44;0.15;0.32;203.00;1006.00;836.00;1006.00;0
3883;36;58;0.57;81.00;910;26;0.94;0.23;0.15;0.54;203.00;1392.00;1239.00;1392.00;0
3884;36;59;0.51;72.40;824;1;0.94;0.47;0.15;0.29;203.00;1019.00;891.00;1019.00;0
3885;36;61;0.46;65.50;755;13;0.94;0.95;0.15;0.17;203.00;333.00;208.00;333.00;0
3886;36;63;0.11;18.30;283;32;0.94;0.51;0.15;0.18;203.00;771.00;557.00;771.00;1
3887;36;64;0.63;89.00;990;10;0.94;0.57;0.15;0.54;203.00;1540.00;1328.00;1540.00;0
3888;36;65;0.40;58.00;680;9;0.94;0.60;0.15;0.18;203.00;432.00;295.00;432.00;0
3889;36;66;0.61;86.00;960;13;0.94;0.54;0.15;0.29;203.00;1052.00;941.00;1052.00;0
3890;36;68;0.83;116.80;1268;16;0.94;0.56;0.15;0.31;203.00;1031.00;899.00;1031.00;0
3891;36;69;0.52;74.30;843;17;0.94;0.20;0.15;0.46;203.00;1242.00;1203.00;1242.00;0
3892;36;70;0.33;47.30;573;1;0.94;0.28;0.15;0.54;203.00;1381.00;1280.00;1381.00;0
3893;36;71;0.73;103.00;1130;25;0.94;0.47;0.15;0.17;203.00;472.00;275.00;472.00;0
3894;36;72;0.33;47.50;575;33;0.94;0.16;0.15;0.82;203.00;2377.00;2254.00;2377.00;0
3895;36;73;0.45;64.00;740;31;0.94;0.30;0.15;0.14;203.00;374.00;274.00;374.00;0
3896;36;75;0.51;73.00;830;17;0.94;0.35;0.15;0.39;203.00;1124.00;990.00;1124.00;0
3897;36;76;0.24;36.20;462;10;0.94;0.65;0.15;0.52;203.00;1631.00;1472.00;1631.00;0
3898;36;78;0.48;68.00;780;9;0.94;0.16;0.15;0.24;203.00;793.00;656.00;793.00;0
3899;36;79;0.56;80.00;900;27;0.94;0.73;0.15;0.14;203.00;345.00;199.00;345.00;0
3900;36;80;0.31;45.30;553;9;0.94;0.31;0.15;0.95;203.00;2047.00;1916.00;2047.00;0
3901;36;81;0.33;48.30;583;29;0.94;0.41;0.15;0.30;203.00;1050.00;911.00;1050.00;0
3902;36;82;0.11;18.60;286;15;0.94;0.70;0.15;0.66;203.00;1614.00;1482.00;1614.00;0
3903;36;83;0.43;61.30;713;10;0.94;0.58;0.15;0.59;203.00;1561.00;1430.00;1561.00;0
3904;36;84;0.74;104.00;1140;18;0.94;0.52;0.15;0.46;203.00;1314.00;1284.00;1314.00;0
3905;36;85;0.49;69.40;794;1;0.94;0.16;0.15;0.75;203.00;2124.00;2014.00;2124.00;0
3906;36;86;0.46;65.30;753;26;0.94;0.25;0.15;0.92;203.00;2081.00;1975.00;2081.00;0
3907;36;87;0.25;36.60;466;21;0.94;0.11;0.15;0.86;203.00;2357.00;2152.00;2357.00;0
3908;36;88;0.57;80.20;902;39;0.94;0.20;0.15;0.20;203.00;591.00;440.00;591.00;0
3909;36;89;0.50;71.10;811;9;0.94;0.41;0.15;0.55;203.00;1270.00;1204.00;1270.00;0
3910;36;90;0.68;95.50;1055;7;0.94;0.27;0.15;0.29;203.00;954.00;817.00;954.00;0
3911;36;91;0.57;81.30;913;20;0.94;0.25;0.15;0.15;203.00;507.00;365.00;507.00;0
3912;36;92;0.44;63.00;730;15;0.94;0.08;0.15;0.23;203.00;766.00;625.00;766.00;0
3913;36;93;0.69;97.10;1071;25;0.94;0.37;0.15;0.49;203.00;1517.00;1414.00;1517.00;0
3914;36;94;0.11;17.40;274;15;0.94;0.49;0.15;0.18;203.00;689.00;636.00;689.00;0
3915;36;95;0.74;103.20;1132;16;0.94;0.35;0.15;0.15;203.00;412.00;326.00;412.00;0
3916;36;96;0.44;62.90;729;21;0.94;0.73;0.15;0.68;203.00;1652.00;1464.00;1652.00;0
3917;36;97;0.25;36.80;468;20;0.94;0.27;0.15;0.58;203.00;2060.00;1920.00;2060.00;0
3918;36;98;0.50;71.70;817;18;0.94;0.60;0.15;0.56;203.00;1463.00;1350.00;1463.00;0
3919;36;99;0.38;55.20;652;23;0.94;0.27;0.15;0.96;203.00;2061.00;1938.00;2061.00;0
3920;36;100;0.21;31.30;413;4;0.94;0.57;0.15;0.14;203.00;351.00;234.00;351.00;1
3921;36;101;0.74;104.40;1144;23;0.94;0.32;0.15;0.47;203.00;1466.00;1349.00;1466.00;0
3922;36;102;0.56;79.90;899;21;0.94;0.47;0.15;0.39;203.00;1098.00;923.00;1098.00;0
3923;36;103;0.54;76.20;862;32;0.94;0.21;0.15;0.20;203.00;663.00;558.00;663.00;0
3924;36;104;0.10;17.20;272;35;0.94;0.23;0.15;0.29;203.00;953.00;839.00;953.00;0
3925;36;105;0.61;86.80;968;16;0.94;0.41;0.15;0.34;203.00;1107.00;1102.00;1107.00;0
3926;36;106;0.11;18.20;282;20;0.94;0.43;0.15;0.58;203.00;1514.00;1419.00;1514.00;0
3927;36;107;0.66;93.40;1034;21;0.94;0.31;0.15;0.48;203.00;1315.00;1227.00;1315.00;0
3928;36;108;0.21;31.60;416;10;0.94;0.43;0.15;0.54;203.00;1739.00;1581.00;1739.00;0
3929;36;109;0.28;41.00;510;26;0.94;0.65;0.15;0.65;203.00;1717.00;1531.00;1717.00;0
3930;36;110;0.24;36.00;460;15;0.94;0.49;0.15;0.63;203.00;1700.00;1589.00;1700.00;0
3931;36;111;0.19;29.00;390;35;0.94;0.73;0.15;0.69;203.00;1633.00;1486.00;1633.00;0
3932;36;112;0.67;95.00;1050;13;0.94;0.18;0.15;0.62;203.00;1800.00;1652.00;1800.00;0
3933;36;113;0.25;37.20;472;33;0.94;0.62;0.15;0.56;203.00;1449.00;1358.00;1449.00;0
3934;36;114;0.82;114.90;1249;11;0.94;0.18;0.15;0.57;203.00;1774.00;1634.00;1774.00;0
3935;36;115;0.40;57.60;676;10;0.94;0.16;0.15;0.92;203.00;2205.00;2084.00;2205.00;0
3936;36;117;0.29;43.20;532;20;0.94;0.54;0.15;0.16;203.00;432.00;282.00;432.00;0
3937;36;118;0.47;67.20;772;18;0.94;0.21;0.15;0.19;203.00;504.00;381.00;504.00;0
3938;36;119;0.58;82.50;925;18;0.94;0.89;0.15;0.16;203.00;337.00;216.00;337.00;0
3939;36;120;0.37;52.80;628;18;0.94;0.25;0.15;0.24;203.00;882.00;758.00;882.00;0
3940;36;121;0.57;80.10;901;16;0.94;0.55;0.15;0.56;203.00;1673.00;1541.00;1673.00;0
3941;36;122;0.67;94.40;1044;25;0.94;0.13;0.15;0.43;203.00;1240.00;1144.00;1240.00;0
3942;36;123;0.68;95.10;1051;20;0.94;0.41;0.15;0.43;203.00;1172.00;1089.00;1172.00;0
3943;36;124;0.62;86.90;969;25;0.94;0.49;0.15;0.38;203.00;1109.00;1035.00;1109.00;0
3944;36;125;0.51;72.50;825;4;0.94;0.00;0.15;0.44;203.00;1317.00;1195.00;1317.00;0
3945;36;126;0.54;77.00;870;23;0.94;0.25;0.15;0.77;203.00;2094.00;1838.00;2094.00;0
3946;36;127;0.85;119.00;1290;24;0.94;0.16;0.15;0.53;203.00;1759.00;1589.00;1759.00;0
3947;36;128;0.73;101.90;1119;23;0.94;0.31;0.15;0.20;203.00;691.00;582.00;691.00;0
3948;36;129;0.49;69.40;794;20;0.94;0.15;0.15;0.42;203.00;1328.00;1236.00;1328.00;0
3949;36;130;0.76;106.00;1160;14;0.94;0.35;0.15;0.39;203.00;1221.00;1096.00;1221.00;0
3950;36;132;0.70;99.00;1090;1;0.94;0.14;0.15;0.26;203.00;855.00;669.00;855.00;0
3951;36;133;0.54;76.50;865;18;0.94;0.55;0.15;0.31;203.00;1045.00;929.00;1045.00;0
3952;36;134;0.16;24.70;347;16;0.94;0.27;0.15;0.19;203.00;824.00;669.00;824.00;0
3953;36;135;0.35;50.90;609;19;0.94;0.30;0.15;0.19;203.00;763.00;640.00;763.00;0
3954;36;136;0.81;114.00;1240;12;0.94;0.17;0.15;0.56;203.00;1738.00;1598.00;1738.00;0
3955;36;137;0.28;41.00;510;8;0.94;0.37;0.15;0.17;203.00;456.00;328.00;456.00;1
3956;36;138;0.61;86.30;963;17;0.94;0.26;0.15;0.49;203.00;1295.00;1216.00;1295.00;0
3957;36;139;0.55;78.40;884;5;0.94;0.80;0.15;0.17;203.00;343.00;242.00;343.00;0
3958;36;140;0.53;74.60;846;27;0.94;0.12;0.15;0.66;203.00;2224.00;2095.00;2224.00;0
3959;36;141;0.74;104.30;1143;3;0.94;0.59;0.15;0.28;203.00;1048.00;944.00;1048.00;0
3960;36;142;0.62;88.10;981;34;0.94;0.54;0.15;0.28;203.00;1055.00;935.00;1055.00;0
3961;36;143;0.56;79.70;897;18;0.94;0.99;0.15;0.16;203.00;312.00;129.00;312.00;0
3962;36;144;0.17;26.10;361;3;0.94;0.48;0.15;0.35;203.00;1118.00;915.00;1118.00;0
3963;36;145;0.62;87.10;971;30;0.94;0.38;0.15;0.41;203.00;1195.00;1064.00;1195.00;0
3964;36;146;0.88;122.80;1328;19;0.94;0.29;0.15;0.26;203.00;887.00;765.00;887.00;0
3965;36;147;0.61;85.90;959;13;0.94;0.31;0.15;0.33;203.00;1177.00;1051.00;1177.00;0
3966;36;148;0.32;47.10;571;18;0.94;0.23;0.15;0.93;203.00;1976.00;1820.00;1976.00;0
3967;36;149;0.11;18.60;286;12;0.94;0.36;0.15;0.42;203.00;1413.00;1287.00;1413.00;0
3968;36;150;0.58;82.20;922;15;0.94;0.06;0.15;0.22;203.00;687.00;514.00;687.00;0
3969;36;151;0.54;76.00;860;18;0.94;0.13;0.15;0.16;203.00;543.00;411.00;543.00;0
3970;36;152;0.51;72.00;820;9;0.94;1.00;0.15;0.17;203.00;357.00;166.00;357.00;0
3971;36;153;0.38;54.30;643;20;0.94;0.14;0.15;0.80;203.00;1896.00;1790.00;1896.00;0
3972;36;154;0.43;61.40;714;35;0.94;0.29;0.15;0.90;203.00;2050.00;1949.00;2050.00;0
3973;36;155;0.58;82.40;924;9;0.94;0.16;0.15;0.50;203.00;1810.00;1658.00;1810.00;0
3974;36;156;0.69;96.80;1068;25;0.94;0.52;0.15;0.58;203.00;1589.00;1478.00;1589.00;0
3975;36;157;0.67;94.20;1042;21;0.94;0.40;0.15;0.47;203.00;1237.00;1176.00;1237.00;0
3976;36;158;0.08;13.90;239;9;0.94;0.19;0.15;0.43;203.00;1246.00;1124.00;1246.00;0
3977;36;159;0.92;128.80;1388;31;0.94;0.48;0.15;0.44;203.00;1396.00;1272.00;1396.00;0
3978;36;160;0.63;88.80;988;18;0.94;0.27;0.15;0.42;203.00;1458.00;1341.00;1458.00;0
3979;36;161;0.69;97.10;1071;7;0.94;0.19;0.15;0.14;203.00;403.00;321.00;403.00;0
3980;36;162;0.20;30.20;402;9;0.94;0.30;0.15;0.19;203.00;604.00;533.00;604.00;0
3981;36;163;0.30;43.90;539;11;0.94;0.16;0.15;0.96;203.00;2315.00;2204.00;2315.00;0
3982;36;165;0.19;29.00;390;23;0.94;0.29;0.15;0.27;203.00;873.00;815.00;873.00;0
3983;36;166;0.65;92.00;1020;17;0.94;0.12;0.15;0.41;203.00;1160.00;1028.00;1160.00;0
3984;36;167;0.77;107.30;1173;41;0.94;0.44;0.15;0.17;203.00;517.00;438.00;517.00;0
3985;36;169;0.39;56.80;668;9;0.94;0.17;0.15;0.87;203.00;1905.00;1797.00;1905.00;0
3986;36;170;0.39;56.00;660;16;0.94;0.18;0.15;0.26;203.00;933.00;777.00;933.00;0
3987;36;171;0.36;52.30;623;27;0.94;0.21;0.15;0.96;203.00;2088.00;2040.00;2088.00;0
3988;36;172;0.42;60.90;709;10;0.94;0.37;0.15;0.24;203.00;908.00;861.00;908.00;0
3989;36;173;0.62;87.90;979;5;0.94;0.66;0.15;0.60;203.00;1574.00;1416.00;1574.00;0
3990;36;174;0.47;67.40;774;4;0.94;0.37;0.15;0.56;203.00;1343.00;1294.00;1343.00;0
3991;36;175;0.37;53.70;637;31;0.94;0.22;0.15;0.69;203.00;1965.00;1866.00;1965.00;0
3992;36;176;0.51;73.00;830;24;0.94;0.28;0.15;0.45;203.00;1226.00;1095.00;1226.00;0
3993;36;177;0.28;41.20;512;23;0.94;0.27;0.15;0.15;203.00;520.00;406.00;520.00;1
3994;36;178;0.75;105.70;1157;43;0.94;0.15;0.15;0.30;203.00;951.00;787.00;951.00;0
3995;36;179;0.15;23.00;330;16;0.94;0.96;0.15;0.16;203.00;325.00;224.00;325.00;1
3996;36;180;0.41;59.20;692;1;0.94;0.25;0.15;0.47;203.00;1240.00;1099.00;1240.00;0
3997;36;182;0.26;37.80;478;24;0.94;0.30;0.15;0.58;203.00;1780.00;1665.00;1780.00;0
3998;36;184;0.61;86.30;963;15;0.94;0.13;0.15;0.18;203.00;581.00;476.00;581.00;0
3999;36;185;0.70;98.30;1083;3;0.94;0.51;0.15;0.49;203.00;1517.00;1313.00;1517.00;0
4000;36;186;0.54;77.20;872;27;0.94;0.42;0.15;0.54;203.00;1448.00;1282.00;1448.00;0
4001;36;187;0.86;120.70;1307;29;0.94;0.57;0.15;0.47;203.00;1466.00;1338.00;1466.00;0
4002;36;188;0.25;37.40;474;2;0.94;0.44;0.15;0.51;203.00;1738.00;1663.00;1738.00;0
4003;36;189;0.51;72.50;825;24;0.94;0.46;0.15;0.50;203.00;1407.00;1306.00;1407.00;0
4004;36;190;0.02;5.30;153;5;0.94;0.22;0.15;0.69;203.00;1841.00;1781.00;1841.00;0
4005;36;191;0.64;89.80;998;20;0.94;0.30;0.15;0.28;203.00;863.00;793.00;863.00;0
4006;36;192;0.00;3.00;130;9;0.94;0.77;0.15;0.15;203.00;290.00;211.00;290.00;1
4007;36;193;0.95;132.20;1422;28;0.94;0.33;0.15;0.25;203.00;899.00;786.00;899.00;0
4008;36;194;0.73;102.90;1129;18;0.94;0.50;0.15;0.16;203.00;486.00;407.00;486.00;0
4009;36;195;0.69;97.70;1077;12;0.94;0.25;0.15;0.25;203.00;851.00;705.00;851.00;0
4010;36;196;0.56;79.60;896;19;0.94;0.46;0.15;0.39;203.00;1135.00;1047.00;1135.00;0
4011;36;197;0.81;113.20;1232;9;0.94;0.90;0.15;0.16;203.00;381.00;194.00;381.00;0
4012;36;198;0.76;107.20;1172;10;0.94;0.30;0.15;0.39;203.00;1312.00;1138.00;1312.00;0
4013;36;199;0.27;40.00;500;17;0.94;0.91;0.15;0.17;203.00;382.00;237.00;382.00;0
4014;36;200;0.63;88.50;985;30;0.94;0.25;0.15;0.28;203.00;823.00;732.00;823.00;0
4016;36;202;0.31;44.60;546;0;0.94;0.26;0.15;1.00;203.00;2535.00;0.00;2535.00;1
4017;37;1;0.03;11.10;211;9;0.37;0.16;0.37;0.62;1229.00;2130.00;1973.00;2130.00;1
4018;37;2;0.55;89.40;994;7;0.37;0.62;0.37;0.63;1229.00;1667.00;1552.00;1667.00;0
4019;37;5;0.71;112.20;1222;26;0.37;0.58;0.37;0.59;1229.00;1493.00;1381.00;1493.00;0
4020;37;7;0.69;109.00;1190;18;0.37;0.54;0.37;0.53;1229.00;1463.00;1329.00;1463.00;0
4021;37;10;1.00;155.90;1659;8;0.37;0.16;0.37;0.56;1229.00;1861.00;1719.00;1861.00;0
4022;37;12;0.65;104.20;1142;13;0.37;0.74;0.37;0.65;1229.00;1673.00;1472.00;1673.00;0
