id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
2134;14;19;0.04;10.00;1000;20;0.72;0.94;0.81;0.68;0.00;3472.00;0.00;3472.00;1
2135;14;20;0.31;45.90;1359;40;0.72;0.85;0.81;0.61;0.00;3419.00;0.00;3419.00;0
2136;14;21;0.36;53.10;1431;20;0.72;0.61;0.81;0.88;0.00;3478.00;0.00;3478.00;0
2137;14;22;0.58;81.90;1719;30;0.72;0.94;0.81;0.65;0.00;3465.00;0.00;3465.00;0
2138;14;23;0.14;23.30;1133;30;0.72;0.04;0.81;0.93;0.00;3162.00;3002.00;3162.00;0
2139;14;24;0.27;41.00;1310;10;0.72;0.30;0.81;0.90;0.00;2080.00;1920.00;2080.00;0
2140;14;25;0.23;35.80;1258;10;0.72;0.74;0.81;0.57;0.00;3429.00;0.00;3429.00;0
2141;14;26;0.76;106.10;1961;10;0.72;0.77;0.81;0.74;0.00;3446.00;0.00;3446.00;0
2142;14;27;0.87;120.20;2102;20;0.72;0.65;0.81;0.76;0.00;3432.00;0.00;3432.00;0
2143;14;28;0.24;36.40;1264;40;0.72;0.93;0.81;0.71;0.00;3501.00;0.00;3501.00;1
2144;14;29;0.15;24.50;1145;20;0.72;0.80;0.81;0.72;0.00;3442.00;0.00;3442.00;1
2145;14;30;0.41;59.90;1499;30;0.72;0.66;0.81;0.92;0.00;3481.00;0.00;3481.00;0
2146;14;32;0.50;71.40;1614;20;0.72;0.93;0.81;0.68;0.00;1566.00;1406.00;1566.00;0
2147;14;33;0.54;77.40;1674;40;0.72;0.73;0.81;0.80;0.00;3444.00;0.00;3444.00;0
2148;14;34;0.64;90.60;1806;10;0.72;0.91;0.81;0.66;0.00;3460.00;0.00;3460.00;0
2149;14;35;0.26;39.00;1290;10;0.72;0.69;0.81;0.84;0.00;3480.00;0.00;3480.00;0
2150;14;36;0.20;31.30;1213;20;0.72;0.05;0.81;0.97;0.00;3280.00;3120.00;3280.00;0
2151;14;38;0.59;84.00;1740;10;0.72;0.71;0.81;0.82;0.00;3466.00;0.00;3466.00;0
2152;14;39;0.56;79.30;1693;20;0.72;0.67;0.81;0.89;0.00;3473.00;0.00;3473.00;0
2153;14;40;0.53;75.50;1655;20;0.72;0.93;0.81;0.68;0.00;3475.00;0.00;3475.00;0
2154;14;41;0.38;55.40;1454;10;0.72;0.70;0.81;0.84;0.00;3479.00;0.00;3479.00;0
2155;14;42;0.19;29.60;1196;10;0.72;0.70;0.81;0.82;0.00;3453.00;0.00;3453.00;1
2156;14;43;0.59;83.60;1736;30;0.72;0.93;0.81;0.63;0.00;3461.00;0.00;3461.00;0
2157;14;44;0.10;17.70;1077;20;0.72;0.15;0.81;0.82;0.00;2848.00;2688.00;2848.00;0
2158;14;46;0.50;70.90;1609;20;0.72;0.93;0.81;0.70;0.00;3480.00;0.00;3480.00;0
2159;14;47;0.16;26.80;1168;20;0.72;0.74;0.81;0.78;0.00;3459.00;0.00;3459.00;1
2160;14;48;0.20;31.60;1216;20;0.72;0.67;0.81;0.75;0.00;3433.00;0.00;3433.00;1
2161;14;49;0.40;57.90;1479;20;0.72;0.93;0.81;0.71;0.00;3494.00;0.00;3494.00;0
2162;14;50;0.48;69.00;1590;20;0.72;0.72;0.81;0.80;0.00;3455.00;0.00;3455.00;0
2163;14;51;0.38;55.50;1455;10;0.72;0.61;0.81;0.89;0.00;3479.00;0.00;3479.00;0
2164;14;52;0.35;51.60;1416;20;0.72;0.05;0.81;0.99;0.00;3230.00;3070.00;3230.00;0
2165;14;53;0.90;125.20;2152;20;0.72;0.87;0.81;0.65;0.00;3427.00;0.00;3427.00;0
2166;14;54;0.07;14.70;1047;10;0.72;0.32;0.81;0.84;0.00;2484.00;2324.00;2484.00;1
2167;14;56;1.00;137.90;2279;30;0.72;0.89;0.81;0.60;0.00;3414.00;0.00;3414.00;0
2168;14;58;0.39;57.10;1471;30;0.72;0.09;0.81;0.95;0.00;3037.00;2877.00;3037.00;0
2169;14;59;0.54;76.20;1662;20;0.72;0.83;0.81;0.72;0.00;3441.00;0.00;3441.00;0
2170;14;60;0.44;63.50;1535;20;0.72;0.66;0.81;0.92;0.00;3479.00;0.00;3479.00;0
2171;14;61;0.31;46.50;1365;40;0.72;0.93;0.81;0.71;0.00;3489.00;0.00;3489.00;1
2172;14;62;0.10;18.40;1084;20;0.72;0.69;0.81;0.85;0.00;3477.00;0.00;3477.00;1
2173;14;64;0.70;98.10;1881;20;0.72;0.90;0.81;0.64;0.00;3451.00;0.00;3451.00;0
2174;14;65;0.31;46.30;1363;30;0.72;0.70;0.81;0.82;0.00;3472.00;0.00;3472.00;1
2175;14;66;0.37;54.00;1440;10;0.72;0.57;0.81;0.95;0.00;3498.00;0.00;3498.00;0
2176;14;68;0.47;68.10;1581;20;0.72;0.09;0.81;0.98;0.00;3482.00;3322.00;3482.00;0
2177;14;69;0.63;88.80;1788;20;0.72;0.67;0.81;0.79;0.00;3452.00;0.00;3452.00;0
2178;14;70;0.43;61.60;1516;20;0.72;0.93;0.81;0.71;0.00;3486.00;0.00;3486.00;0
2179;14;71;0.23;35.40;1254;10;0.72;0.84;0.81;0.65;0.00;3429.00;0.00;3429.00;0
2180;14;72;0.27;41.20;1312;20;0.72;0.60;0.81;0.93;0.00;3488.00;0.00;3488.00;0
2181;14;73;0.52;73.60;1636;20;0.72;0.93;0.81;0.68;0.00;1473.00;1313.00;1473.00;0
2182;14;74;0.53;75.00;1650;20;0.72;0.84;0.81;0.70;0.00;3438.00;0.00;3438.00;0
2183;14;75;0.56;80.00;1700;30;0.72;0.67;0.81;0.80;0.00;3455.00;0.00;3455.00;0
2184;14;77;0.59;83.20;1732;20;0.72;0.97;0.81;0.61;0.00;1085.00;925.00;1085.00;0
2185;14;78;0.62;87.00;1770;30;0.72;0.68;0.81;0.84;0.00;3461.00;0.00;3461.00;0
2186;14;79;0.24;36.40;1264;20;0.72;0.10;0.81;0.85;0.00;2870.00;2710.00;2870.00;0
2187;14;80;0.19;30.20;1202;20;0.72;0.83;0.81;0.67;0.00;3435.00;0.00;3435.00;0
2188;14;81;0.59;82.90;1729;30;0.72;0.30;0.81;0.76;0.00;2351.00;2191.00;2351.00;0
2189;14;82;0.45;65.40;1554;10;0.72;0.93;0.81;0.71;0.00;3487.00;0.00;3487.00;0
2190;14;83;0.00;5.00;950;30;0.72;0.09;0.81;0.87;0.00;3147.00;2987.00;3147.00;1
2191;14;84;0.86;119.20;2092;10;0.72;0.93;0.81;0.62;0.00;1581.00;1421.00;1581.00;0
2192;14;85;0.71;99.80;1898;20;0.72;0.90;0.81;0.63;0.00;3453.00;0.00;3453.00;0
2193;14;86;0.58;81.70;1717;10;0.72;0.85;0.81;0.70;0.00;3439.00;0.00;3439.00;0
2194;14;87;0.49;70.60;1606;30;0.72;0.66;0.81;0.86;0.00;3471.00;0.00;3471.00;0
2195;14;88;0.65;91.90;1819;10;0.72;0.24;0.81;0.84;0.00;2767.00;2607.00;2767.00;0
2196;14;89;0.11;19.10;1091;20;0.72;0.68;0.81;0.85;0.00;3478.00;0.00;3478.00;1
2197;14;90;0.24;36.70;1267;20;0.72;0.63;0.81;0.73;0.00;3429.00;0.00;3429.00;0
2198;14;91;0.13;22.20;1122;20;0.72;0.81;0.81;0.59;0.00;3443.00;0.00;3443.00;0
2199;14;92;0.36;53.20;1432;10;0.72;0.30;0.81;0.90;0.00;2183.00;2023.00;2183.00;0
2200;14;93;0.59;84.00;1740;30;0.72;0.73;0.81;0.78;0.00;3436.00;0.00;3436.00;0
2201;14;94;0.43;61.90;1519;30;0.72;0.93;0.81;0.71;0.00;3483.00;0.00;3483.00;0
2202;14;95;0.56;79.10;1691;10;0.72;0.14;0.81;0.85;0.00;3146.00;2986.00;3146.00;0
2203;14;96;0.44;63.20;1532;10;0.72;0.74;0.81;0.80;0.00;3446.00;0.00;3446.00;0
2204;14;98;0.71;98.70;1887;20;0.72;0.76;0.81;0.74;0.00;3450.00;0.00;3450.00;0
2205;14;99;0.41;59.60;1496;20;0.72;0.63;0.81;0.94;0.00;3487.00;0.00;3487.00;0
2206;14;100;0.53;75.90;1659;10;0.72;0.78;0.81;0.60;0.00;3440.00;0.00;3440.00;0
2207;14;101;0.16;26.40;1164;10;0.72;0.30;0.81;0.76;0.00;2555.00;2395.00;2555.00;0
2208;14;103;0.52;73.70;1637;30;0.72;0.73;0.81;0.58;0.00;3436.00;0.00;3436.00;0
2209;14;104;0.68;95.70;1857;30;0.72;0.74;0.81;0.77;0.00;3451.00;0.00;3451.00;0
2210;14;105;0.33;49.50;1395;10;0.72;0.57;0.81;0.95;0.00;3503.00;0.00;3503.00;0
2211;14;106;0.08;15.50;1055;10;0.72;0.88;0.81;0.62;0.00;3449.00;0.00;3449.00;1
2212;14;107;0.23;35.60;1256;10;0.72;0.68;0.81;0.86;0.00;3487.00;0.00;3487.00;1
2213;14;108;0.38;55.10;1451;30;0.72;0.63;0.81;0.93;0.00;3482.00;0.00;3482.00;0
2214;14;109;0.63;89.20;1792;20;0.72;0.24;0.81;0.80;0.00;2849.00;2689.00;2849.00;0
2215;14;111;0.70;97.60;1876;40;0.72;0.71;0.81;0.84;0.00;3454.00;0.00;3454.00;0
2216;14;113;0.82;113.40;2034;10;0.72;0.93;0.81;0.62;0.00;1191.00;1031.00;1191.00;0
2217;14;114;0.58;81.60;1716;20;0.72;0.67;0.81;0.89;0.00;3469.00;0.00;3469.00;0
2218;14;117;0.44;63.20;1532;10;0.72;0.30;0.81;0.91;0.00;2470.00;2310.00;2470.00;0
2219;14;119;0.56;80.00;1700;10;0.72;0.70;0.81;0.84;0.00;3470.00;0.00;3470.00;0
2220;14;120;0.69;96.80;1868;10;0.72;0.30;0.81;0.73;0.00;2643.00;2483.00;2643.00;0
2221;14;121;0.71;99.00;1890;10;0.72;0.90;0.81;0.64;0.00;3453.00;0.00;3453.00;0
2222;14;122;0.20;31.20;1212;10;0.72;0.67;0.81;0.88;0.00;3494.00;0.00;3494.00;1
2223;14;123;0.72;101.10;1911;10;0.72;0.30;0.81;0.81;0.00;2278.00;2118.00;2278.00;0
2224;14;124;0.70;97.50;1875;30;0.72;0.31;0.81;0.83;0.00;2465.00;2305.00;2465.00;0
2225;14;125;0.67;94.00;1840;20;0.72;0.85;0.81;0.68;0.00;3433.00;0.00;3433.00;0
2226;14;126;0.24;36.80;1268;10;0.72;0.65;0.81;0.74;0.00;3430.00;0.00;3430.00;0
2227;14;127;0.22;34.00;1240;20;0.72;0.76;0.81;0.57;0.00;3430.00;0.00;3430.00;0
2228;14;128;0.20;32.00;1220;30;0.72;0.83;0.81;0.68;0.00;3434.00;0.00;3434.00;1
2229;14;129;0.50;71.40;1614;20;0.72;0.00;0.81;0.93;0.00;3256.00;3096.00;3256.00;0
2230;14;130;0.66;93.00;1830;10;0.72;0.33;0.81;0.72;0.00;2453.00;2293.00;2453.00;0
2231;14;131;0.77;106.80;1968;20;0.72;0.93;0.81;0.64;0.00;1288.00;1128.00;1288.00;0
2232;14;132;0.33;48.50;1385;10;0.72;0.71;0.81;0.86;0.00;3463.00;0.00;3463.00;0
2233;14;133;0.37;54.40;1444;10;0.72;0.93;0.81;0.70;0.00;3478.00;0.00;3478.00;0
2234;14;134;0.56;79.10;1691;30;0.72;0.71;0.81;0.82;0.00;3468.00;0.00;3468.00;0
2235;14;135;0.69;96.60;1866;20;0.72;0.68;0.81;0.84;0.00;3456.00;0.00;3456.00;0
2236;14;136;0.23;36.20;1262;20;0.72;0.93;0.81;0.72;0.00;3501.00;0.00;3501.00;1
2237;14;137;0.69;96.60;1866;10;0.72;0.74;0.81;0.78;0.00;3453.00;0.00;3453.00;0
2238;14;138;0.23;35.20;1252;10;0.72;0.67;0.81;0.76;0.00;3435.00;0.00;3435.00;1
2239;14;139;0.43;61.80;1518;10;0.72;0.87;0.81;0.61;0.00;3444.00;0.00;3444.00;0
2240;14;140;0.77;106.80;1968;10;0.72;0.78;0.81;0.74;0.00;3445.00;0.00;3445.00;0
2241;14;141;0.51;73.30;1633;20;0.72;0.30;0.81;0.76;0.00;2067.00;1907.00;2067.00;0
2242;14;142;0.18;29.10;1191;30;0.72;0.93;0.81;0.71;0.00;3490.00;0.00;3490.00;1
2243;14;143;0.20;32.10;1221;10;0.72;0.83;0.81;0.68;0.00;3436.00;0.00;3436.00;0
2244;14;144;0.13;22.80;1128;10;0.72;0.68;0.81;0.84;0.00;3459.00;0.00;3459.00;1
2245;14;145;0.20;32.20;1222;10;0.72;0.76;0.81;0.57;0.00;3432.00;0.00;3432.00;0
2246;14;146;0.01;5.80;958;10;0.72;0.74;0.81;0.79;0.00;3459.00;0.00;3459.00;1
2247;14;147;0.08;16.10;1061;20;0.72;0.60;0.81;0.87;0.00;3470.00;0.00;3470.00;1
2248;14;148;0.10;17.70;1077;30;0.72;0.85;0.81;0.61;0.00;3448.00;0.00;3448.00;1
2249;14;149;0.66;92.30;1823;20;0.72;0.80;0.81;0.73;0.00;3443.00;0.00;3443.00;0
2250;14;150;0.61;86.60;1766;30;0.72;0.93;0.81;0.67;0.00;1647.00;1487.00;1647.00;0
2251;14;151;0.67;93.90;1839;30;0.72;0.88;0.81;0.60;0.00;3450.00;0.00;3450.00;0
2252;14;152;0.63;89.10;1791;20;0.72;0.80;0.81;0.73;0.00;3445.00;0.00;3445.00;0
2253;14;153;0.51;73.10;1631;50;0.72;0.74;0.81;0.80;0.00;3444.00;0.00;3444.00;0
2254;14;154;0.47;67.00;1570;20;0.72;0.95;0.81;0.65;0.00;3467.00;0.00;3467.00;0
2255;14;155;0.14;23.10;1131;30;0.72;0.93;0.81;0.70;0.00;1693.00;1533.00;1693.00;0
2256;14;156;0.22;34.40;1244;20;0.72;0.23;0.81;0.84;0.00;2776.00;2616.00;2776.00;0
2257;14;157;0.66;93.20;1832;10;0.72;0.92;0.81;0.65;0.00;3457.00;0.00;3457.00;0
2258;14;158;0.17;27.20;1172;20;0.72;0.82;0.81;0.69;0.00;3438.00;0.00;3438.00;1
2259;14;159;0.05;12.20;1022;30;0.72;0.66;0.81;0.81;0.00;3452.00;0.00;3452.00;1
2260;14;160;0.39;56.50;1465;20;0.72;0.93;0.81;0.71;0.00;3495.00;0.00;3495.00;0
2261;14;161;0.10;18.10;1081;20;0.72;0.78;0.81;0.75;0.00;3450.00;0.00;3450.00;1
2262;14;162;0.44;63.50;1535;10;0.72;0.65;0.81;0.93;0.00;3483.00;0.00;3483.00;0
2263;14;163;0.52;73.90;1639;10;0.72;0.94;0.81;0.64;0.00;3466.00;0.00;3466.00;0
2264;14;164;0.73;102.40;1924;10;0.72;0.76;0.81;0.75;0.00;3448.00;0.00;3448.00;0
2265;14;165;0.43;62.10;1521;30;0.72;0.10;0.81;0.94;0.00;2942.00;2782.00;2942.00;0
2266;14;166;0.62;87.60;1776;20;0.72;0.94;0.81;0.65;0.00;3462.00;0.00;3462.00;0
2267;14;167;0.51;72.90;1629;10;0.72;0.69;0.81;0.85;0.00;3478.00;0.00;3478.00;0
2268;14;168;0.47;68.10;1581;30;0.72;0.66;0.81;0.84;0.00;3467.00;0.00;3467.00;0
2269;14;169;0.80;111.60;2016;10;0.72;0.93;0.81;0.64;0.00;1388.00;1228.00;1388.00;0
2270;14;170;0.44;62.90;1529;10;0.72;0.16;0.81;0.93;0.00;2851.00;2691.00;2851.00;0
2271;14;172;0.60;85.00;1750;10;0.72;0.91;0.81;0.60;0.00;3452.00;0.00;3452.00;0
2272;14;173;0.40;57.70;1477;30;0.72;0.66;0.81;0.88;0.00;3484.00;0.00;3484.00;0
2273;14;174;0.71;99.20;1892;10;0.72;0.71;0.81;0.83;0.00;3451.00;0.00;3451.00;0
2274;14;175;0.11;19.60;1096;20;0.72;0.94;0.81;0.67;0.00;3472.00;0.00;3472.00;1
2275;14;176;0.60;84.80;1748;30;0.72;0.69;0.81;0.84;0.00;3467.00;0.00;3467.00;0
2276;14;177;0.50;70.80;1608;20;0.72;0.67;0.81;0.88;0.00;3475.00;0.00;3475.00;0
2277;14;178;0.38;55.00;1450;10;0.72;0.93;0.81;0.71;0.00;3497.00;0.00;3497.00;0
2278;14;179;0.12;20.30;1103;30;0.72;0.67;0.81;0.85;0.00;3481.00;0.00;3481.00;1
2279;14;180;0.85;118.10;2081;20;0.72;0.65;0.81;0.76;0.00;3434.00;0.00;3434.00;0
2280;14;181;0.62;87.20;1772;10;0.72;0.30;0.81;0.77;0.00;2254.00;2094.00;2254.00;0
2281;14;182;0.61;86.10;1761;20;0.72;0.83;0.81;0.71;0.00;3439.00;0.00;3439.00;0
2282;14;183;0.31;45.70;1357;20;0.72;0.59;0.81;0.86;0.00;3471.00;0.00;3471.00;0
2283;14;184;0.02;8.00;980;10;0.72;0.91;0.81;0.64;0.00;3458.00;0.00;3458.00;1
2284;14;185;0.93;128.30;2183;30;0.72;0.45;0.81;0.69;0.00;1978.00;1818.00;1978.00;0
2285;14;186;0.00;5.00;950;20;0.72;0.60;0.81;0.84;0.00;3459.00;0.00;3459.00;1
2286;14;187;0.56;78.90;1689;10;0.72;0.92;0.81;0.67;0.00;3463.00;0.00;3463.00;0
2287;14;188;0.20;32.00;1220;40;0.72;0.65;0.81;0.88;0.00;3496.00;0.00;3496.00;1
2288;14;189;0.24;37.50;1275;20;0.72;0.64;0.81;0.80;0.00;3455.00;0.00;3455.00;1
2289;14;190;0.20;32.20;1222;20;0.72;0.76;0.81;0.57;0.00;3433.00;0.00;3433.00;0
2290;14;191;0.60;85.00;1750;10;0.72;0.74;0.81;0.79;0.00;3461.00;0.00;3461.00;0
2291;14;192;0.80;111.80;2018;20;0.72;0.67;0.81;0.79;0.00;3439.00;0.00;3439.00;0
2292;14;193;0.31;46.80;1368;10;0.72;0.64;0.81;0.54;0.00;3418.00;0.00;3418.00;0
2293;14;194;0.25;37.70;1277;30;0.72;0.83;0.81;0.65;0.00;3428.00;0.00;3428.00;0
2294;14;195;0.20;31.30;1213;10;0.72;0.58;0.81;0.84;0.00;3464.00;0.00;3464.00;1
2295;14;196;0.21;32.40;1224;20;0.72;0.93;0.81;0.71;0.00;3496.00;0.00;3496.00;1
2296;14;197;0.08;15.00;1050;10;0.72;0.76;0.81;0.77;0.00;3454.00;0.00;3454.00;1
2297;14;199;0.35;51.40;1414;10;0.72;0.87;0.81;0.60;0.00;3449.00;0.00;3449.00;0
2298;14;200;0.34;50.60;1406;20;0.72;0.68;0.81;0.86;0.00;3487.00;0.00;3487.00;0
2300;14;202;0.29;44.00;1340;0;0.72;0.14;0.81;1.00;0.00;3598.00;0.00;3598.00;1
2301;15;3;0.06;14.10;1041;10;0.58;0.60;0.89;0.84;0.00;3467.00;0.00;3467.00;1
2302;15;5;0.52;60.70;1507;30;0.58;0.83;0.89;0.66;0.00;3430.00;0.00;3430.00;0
2303;15;6;0.42;50.40;1404;30;0.58;0.67;0.89;0.81;0.00;3451.00;0.00;3451.00;0
2304;15;9;0.07;15.10;1051;20;0.58;0.58;0.89;0.89;0.00;3475.00;0.00;3475.00;1
2305;15;11;0.03;10.60;1006;10;0.58;0.67;0.89;0.86;0.00;3484.00;0.00;3484.00;0
2306;15;14;0.24;32.10;1221;10;0.58;0.72;0.89;0.81;0.00;3464.00;0.00;3464.00;0
2307;15;17;0.44;52.40;1424;10;0.58;0.68;0.89;0.86;0.00;3480.00;0.00;3480.00;0
2308;15;18;0.85;95.30;1853;20;0.58;0.67;0.89;0.79;0.00;3441.00;0.00;3441.00;0
2309;15;21;0.14;22.10;1121;20;0.58;0.61;0.89;0.88;0.00;3478.00;0.00;3478.00;1
2310;15;23;0.04;11.40;1014;30;0.58;0.04;0.89;0.93;0.00;3162.00;3002.00;3162.00;1
2311;15;24;0.30;38.00;1280;10;0.58;0.30;0.89;0.90;0.00;2080.00;1920.00;2080.00;0
2312;15;27;0.94;103.80;1938;20;0.58;0.65;0.89;0.76;0.00;3432.00;0.00;3432.00;0
2313;15;29;0.47;56.00;1460;20;0.58;0.80;0.89;0.72;0.00;3442.00;0.00;3442.00;0
2314;15;30;0.48;57.30;1473;30;0.58;0.66;0.89;0.92;0.00;3481.00;0.00;3481.00;0
2315;15;33;0.80;89.40;1794;40;0.58;0.73;0.89;0.80;0.00;3444.00;0.00;3444.00;0
2316;15;35;0.00;7.60;976;10;0.58;0.69;0.89;0.84;0.00;3480.00;0.00;3480.00;1
2317;15;36;0.29;37.70;1277;20;0.58;0.05;0.89;0.97;0.00;3280.00;3120.00;3280.00;0
2318;15;38;0.50;59.40;1494;10;0.58;0.71;0.89;0.82;0.00;3466.00;0.00;3466.00;0
2319;15;39;0.49;58.00;1480;20;0.58;0.67;0.89;0.89;0.00;3473.00;0.00;3473.00;0
2320;15;41;0.17;25.00;1150;10;0.58;0.70;0.89;0.84;0.00;3479.00;0.00;3479.00;0
2321;15;42;0.49;58.10;1481;10;0.58;0.70;0.89;0.82;0.00;3453.00;0.00;3453.00;0
2322;15;44;0.22;30.40;1204;20;0.58;0.15;0.89;0.82;0.00;2848.00;2688.00;2848.00;0
2323;15;47;0.13;20.60;1106;20;0.58;0.74;0.89;0.78;0.00;3459.00;0.00;3459.00;0
2324;15;48;0.51;59.90;1499;20;0.58;0.67;0.89;0.75;0.00;3433.00;0.00;3433.00;0
2325;15;50;0.69;78.70;1687;20;0.58;0.72;0.89;0.80;0.00;3455.00;0.00;3455.00;0
2326;15;51;0.17;25.40;1154;10;0.58;0.61;0.89;0.89;0.00;3479.00;0.00;3479.00;0
2327;15;52;0.31;39.30;1293;20;0.58;0.05;0.89;0.99;0.00;3230.00;3070.00;3230.00;0
2328;15;54;0.11;19.40;1094;10;0.58;0.32;0.89;0.84;0.00;2484.00;2324.00;2484.00;1
2329;15;58;0.29;37.50;1275;30;0.58;0.09;0.89;0.95;0.00;3037.00;2877.00;3037.00;0
2330;15;60;0.51;60.10;1501;20;0.58;0.66;0.89;0.92;0.00;3479.00;0.00;3479.00;0
2331;15;62;0.27;35.00;1250;20;0.58;0.69;0.89;0.85;0.00;3477.00;0.00;3477.00;0
2332;15;65;0.07;14.30;1043;30;0.58;0.70;0.89;0.82;0.00;3472.00;0.00;3472.00;1
2333;15;66;0.30;38.30;1283;10;0.58;0.57;0.89;0.95;0.00;3498.00;0.00;3498.00;0
2334;15;68;0.47;56.20;1462;20;0.58;0.09;0.89;0.98;0.00;3482.00;3322.00;3482.00;0
2335;15;69;0.49;57.90;1479;20;0.58;0.67;0.89;0.79;0.00;3452.00;0.00;3452.00;0
2336;15;72;0.35;44.00;1340;20;0.58;0.60;0.89;0.93;0.00;3488.00;0.00;3488.00;0
2337;15;75;0.39;48.00;1380;30;0.58;0.67;0.89;0.80;0.00;3455.00;0.00;3455.00;0
2338;15;78;0.51;60.20;1502;30;0.58;0.68;0.89;0.84;0.00;3461.00;0.00;3461.00;0
2339;15;79;0.02;10.10;1001;20;0.58;0.10;0.89;0.85;0.00;2870.00;2710.00;2870.00;1
2340;15;80;0.45;53.70;1437;20;0.58;0.83;0.89;0.67;0.00;3435.00;0.00;3435.00;0
2341;15;81;0.88;97.70;1877;30;0.58;0.30;0.89;0.76;0.00;2351.00;2191.00;2351.00;0
2342;15;83;0.27;35.00;1250;30;0.58;0.09;0.89;0.87;0.00;3147.00;2987.00;3147.00;0
2343;15;87;0.33;41.10;1311;30;0.58;0.66;0.89;0.86;0.00;3471.00;0.00;3471.00;0
2344;15;88;0.59;68.60;1586;10;0.58;0.24;0.89;0.84;0.00;2767.00;2607.00;2767.00;0
2345;15;89;0.06;13.90;1039;20;0.58;0.68;0.89;0.85;0.00;3478.00;0.00;3478.00;0
2346;15;90;0.58;66.90;1569;20;0.58;0.63;0.89;0.73;0.00;3429.00;0.00;3429.00;0
2347;15;92;0.35;44.00;1340;10;0.58;0.30;0.89;0.90;0.00;2183.00;2023.00;2183.00;0
2348;15;93;0.87;97.00;1870;30;0.58;0.73;0.89;0.78;0.00;3436.00;0.00;3436.00;0
2349;15;95;0.77;86.30;1763;10;0.58;0.14;0.89;0.85;0.00;3146.00;2986.00;3146.00;0
2350;15;96;0.72;81.60;1716;10;0.58;0.74;0.89;0.80;0.00;3446.00;0.00;3446.00;0
2351;15;98;0.62;71.50;1615;20;0.58;0.76;0.89;0.74;0.00;3450.00;0.00;3450.00;0
2352;15;99;0.43;52.00;1420;20;0.58;0.63;0.89;0.94;0.00;3487.00;0.00;3487.00;0
2353;15;101;0.42;51.20;1412;10;0.58;0.30;0.89;0.76;0.00;2555.00;2395.00;2555.00;0
2354;15;104;0.79;88.80;1788;30;0.58;0.74;0.89;0.77;0.00;3451.00;0.00;3451.00;0
2355;15;105;0.28;36.30;1263;10;0.58;0.57;0.89;0.95;0.00;3503.00;0.00;3503.00;0
2356;15;107;0.03;10.40;1004;10;0.58;0.68;0.89;0.86;0.00;3487.00;0.00;3487.00;1
2357;15;108;0.46;55.10;1451;30;0.58;0.63;0.89;0.93;0.00;3482.00;0.00;3482.00;0
2358;15;109;0.86;95.60;1856;20;0.58;0.24;0.89;0.80;0.00;2849.00;2689.00;2849.00;0
2359;15;111;0.73;82.30;1723;40;0.58;0.71;0.89;0.84;0.00;3454.00;0.00;3454.00;0
2360;15;114;0.60;68.90;1589;20;0.58;0.67;0.89;0.89;0.00;3469.00;0.00;3469.00;0
2361;15;117;0.38;46.20;1362;10;0.58;0.30;0.89;0.91;0.00;2470.00;2310.00;2470.00;0
2362;15;119;0.47;55.80;1458;10;0.58;0.70;0.89;0.84;0.00;3470.00;0.00;3470.00;0
2363;15;120;1.00;110.40;2004;10;0.58;0.30;0.89;0.73;0.00;2643.00;2483.00;2643.00;0
2364;15;122;0.21;29.50;1195;10;0.58;0.67;0.89;0.88;0.00;3494.00;0.00;3494.00;0
2365;15;123;0.76;85.40;1754;10;0.58;0.30;0.89;0.81;0.00;2278.00;2118.00;2278.00;0
2366;15;124;0.71;80.50;1705;30;0.58;0.31;0.89;0.83;0.00;2465.00;2305.00;2465.00;0
2367;15;126;0.59;68.10;1581;10;0.58;0.65;0.89;0.74;0.00;3430.00;0.00;3430.00;0
2368;15;128;0.54;63.10;1531;30;0.58;0.83;0.89;0.68;0.00;3434.00;0.00;3434.00;0
2369;15;129;0.62;71.70;1617;20;0.58;0.00;0.89;0.93;0.00;3256.00;3096.00;3256.00;0
2370;15;130;0.99;109.20;1992;10;0.58;0.33;0.89;0.72;0.00;2453.00;2293.00;2453.00;0
2371;15;132;0.55;64.20;1542;10;0.58;0.71;0.89;0.86;0.00;3463.00;0.00;3463.00;0
2372;15;134;0.43;52.20;1422;30;0.58;0.71;0.89;0.82;0.00;3468.00;0.00;3468.00;0
2373;15;135;0.68;77.10;1671;20;0.58;0.68;0.89;0.84;0.00;3456.00;0.00;3456.00;0
2374;15;137;0.75;84.70;1747;10;0.58;0.74;0.89;0.78;0.00;3453.00;0.00;3453.00;0
2375;15;138;0.58;67.30;1573;10;0.58;0.67;0.89;0.76;0.00;3435.00;0.00;3435.00;0
2376;15;141;0.81;90.80;1808;20;0.58;0.30;0.89;0.76;0.00;2067.00;1907.00;2067.00;0
2377;15;143;0.55;64.00;1540;10;0.58;0.83;0.89;0.68;0.00;3436.00;0.00;3436.00;0
2378;15;144;0.42;50.50;1405;10;0.58;0.68;0.89;0.84;0.00;3459.00;0.00;3459.00;0
2379;15;146;0.27;35.00;1250;10;0.58;0.74;0.89;0.79;0.00;3459.00;0.00;3459.00;0
2380;15;147;0.09;17.20;1072;20;0.58;0.60;0.89;0.87;0.00;3470.00;0.00;3470.00;1
2381;15;153;0.78;87.40;1774;50;0.58;0.74;0.89;0.80;0.00;3444.00;0.00;3444.00;0
