id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
7820;61;154;0.61;61.00;1510;20;0.68;0.29;0.74;0.87;1207.00;2927.00;2614.00;2927.00;0
7821;61;155;0.43;45.00;1350;30;0.68;0.55;0.74;0.69;1207.00;1764.00;1461.00;1764.00;0
7822;61;156;0.58;58.00;1480;20;0.68;0.37;0.74;0.87;1207.00;2942.00;2450.00;2942.00;0
7823;61;157;0.48;49.00;1390;10;0.68;0.16;0.74;0.91;1207.00;3413.00;2764.00;3413.00;0
7824;61;158;0.75;73.40;1634;20;0.68;0.39;0.74;0.79;1207.00;2901.00;1866.00;2901.00;0
7825;61;159;0.57;57.40;1474;30;0.68;0.30;0.74;0.87;1207.00;3397.00;2541.00;3397.00;0
7826;61;160;0.17;21.20;1112;20;0.68;0.44;0.74;0.90;1207.00;2598.00;1985.00;2598.00;0
7827;61;161;0.64;63.90;1539;20;0.68;0.44;0.74;0.80;1207.00;2749.00;1842.00;2749.00;0
7828;61;163;0.61;60.90;1509;10;0.68;0.28;0.74;0.89;1207.00;3079.00;1866.00;3079.00;0
7829;61;165;0.30;32.90;1229;30;0.68;0.32;0.74;0.98;1207.00;3401.00;2324.00;3401.00;0
7830;61;168;0.61;61.20;1512;30;0.68;0.37;0.74;0.87;1207.00;2909.00;2449.00;2909.00;0
7831;61;169;0.67;66.40;1564;10;0.68;0.68;0.74;0.56;1207.00;1505.00;1111.00;1505.00;0
7832;61;170;0.31;33.90;1239;10;0.68;0.32;0.74;0.98;1207.00;3242.00;2300.00;3242.00;0
7833;61;172;0.77;75.80;1658;10;0.68;0.43;0.74;0.76;1207.00;2495.00;2040.00;2495.00;0
7834;61;175;0.46;47.00;1370;20;0.68;0.67;0.74;0.76;1207.00;2094.00;942.00;2094.00;0
7835;61;176;0.41;42.90;1329;30;0.68;0.19;0.74;0.93;1207.00;3467.00;2705.00;3467.00;0
7836;61;177;0.50;50.60;1406;20;0.68;0.86;0.74;0.60;1207.00;1458.00;920.00;1458.00;0
7837;61;179;0.36;38.00;1280;30;0.68;0.44;0.74;0.72;1207.00;1971.00;1632.00;1971.00;1
7838;61;180;0.79;77.00;1670;20;0.68;0.40;0.74;0.71;1207.00;2391.00;1608.00;2391.00;0
7839;61;181;0.78;76.00;1660;10;0.68;0.41;0.74;0.75;1207.00;2424.00;1923.00;2424.00;0
7840;61;182;0.50;50.60;1406;20;0.68;0.84;0.74;0.56;1207.00;1387.00;251.00;1387.00;0
7841;61;185;0.91;87.70;1777;30;0.68;0.39;0.74;0.66;1207.00;2207.00;1590.00;2207.00;0
7842;61;186;0.50;51.00;1410;20;0.68;0.37;0.74;0.84;1207.00;2751.00;1630.00;2751.00;0
7843;61;187;0.30;32.50;1225;10;0.68;0.85;0.74;0.60;1207.00;1593.00;400.00;1593.00;0
7844;61;189;0.68;67.40;1574;20;0.68;0.67;0.74;0.57;1207.00;1504.00;1123.00;1504.00;0
7845;61;190;0.81;78.70;1687;20;0.68;0.42;0.74;0.71;1207.00;2444.00;1950.00;2444.00;0
7846;61;191;0.63;63.00;1530;10;0.68;0.60;0.74;0.62;1207.00;1672.00;1279.00;1672.00;0
7847;61;192;0.68;67.20;1572;20;0.68;0.84;0.74;0.63;1207.00;1898.00;906.00;1898.00;0
7848;61;193;0.94;91.20;1812;10;0.68;0.66;0.74;0.62;1207.00;2040.00;1204.00;2040.00;0
7849;61;194;0.87;84.10;1741;30;0.68;0.40;0.74;0.69;1207.00;2437.00;1766.00;2437.00;0
7850;61;195;0.58;58.40;1484;10;0.68;0.37;0.74;0.87;1207.00;2970.00;2234.00;2970.00;0
7851;61;197;0.60;60.40;1504;10;0.68;0.40;0.74;0.85;1207.00;2952.00;2392.00;2952.00;0
7852;61;199;0.78;75.90;1659;10;0.68;0.88;0.74;0.58;1207.00;1754.00;665.00;1754.00;0
7854;61;202;0.16;19.70;1097;0;0.68;0.04;0.74;1.00;1207.00;3598.00;0.00;3598.00;1
7855;62;1;0.58;77.30;1673;20;0.50;0.23;0.75;0.91;1536.00;3085.00;2690.00;3085.00;0
7856;62;4;0.12;27.20;1172;10;0.50;0.29;0.75;0.95;1536.00;3253.00;2541.00;3253.00;0
7857;62;5;0.34;51.00;1410;30;0.50;0.44;0.75;0.71;1536.00;2570.00;1435.00;2570.00;0
7858;62;7;0.36;52.90;1429;10;0.50;0.31;0.75;0.98;1536.00;3100.00;2255.00;3100.00;0
7859;62;9;0.09;23.00;1130;20;0.50;0.38;0.75;0.71;1536.00;1980.00;1815.00;1980.00;1
7860;62;11;0.10;24.60;1146;10;0.50;0.23;0.75;0.96;1536.00;3325.00;2654.00;3325.00;1
7861;62;14;0.04;18.40;1084;10;0.50;0.29;0.75;0.91;1536.00;3464.00;2519.00;3464.00;1
7862;62;16;0.17;32.00;1220;10;0.50;0.78;0.75;0.72;1536.00;1908.00;1058.00;1908.00;0
7863;62;17;0.42;60.00;1500;10;0.50;0.41;0.75;0.93;1536.00;2834.00;2326.00;2834.00;0
7864;62;19;0.05;18.90;1089;20;0.50;0.33;0.75;0.75;1536.00;2086.00;1903.00;2086.00;1
7865;62;20;0.45;62.40;1524;40;0.50;0.57;0.75;0.63;1536.00;2085.00;1349.00;2085.00;0
7866;62;21;0.34;50.90;1409;20;0.50;0.29;0.75;0.93;1536.00;3210.00;2540.00;3210.00;0
7867;62;23;0.09;23.60;1136;30;0.50;0.22;0.75;0.95;1536.00;3433.00;2732.00;3433.00;0
7868;62;24;0.10;24.80;1148;10;0.50;0.36;0.75;0.81;1536.00;2085.00;1915.00;2085.00;1
7869;62;25;0.32;48.90;1389;10;0.50;0.79;0.75;0.63;1536.00;1893.00;958.00;1893.00;0
7870;62;27;0.83;104.80;1948;20;0.50;0.66;0.75;0.61;1536.00;1879.00;1313.00;1879.00;0
7871;62;30;0.26;42.10;1321;30;0.50;0.89;0.75;0.70;1536.00;1716.00;678.00;1716.00;0
7872;62;31;0.78;99.20;1892;10;0.50;0.36;0.75;0.68;1536.00;2235.00;1902.00;2235.00;0
7873;62;32;0.36;53.10;1431;20;0.50;0.64;0.75;0.63;1536.00;1681.00;1290.00;1681.00;0
7874;62;34;0.55;74.20;1642;10;0.50;0.09;0.75;0.91;1536.00;3460.00;2885.00;3460.00;0
7875;62;36;0.00;13.60;1036;20;0.50;0.17;0.75;0.97;1536.00;3486.00;2796.00;3486.00;1
7876;62;37;0.76;97.40;1874;10;0.50;0.40;0.75;0.73;1536.00;2280.00;1912.00;2280.00;0
7877;62;43;0.58;77.00;1670;30;0.50;0.64;0.75;0.66;1536.00;1906.00;1418.00;1906.00;0
7878;62;44;0.20;35.00;1250;20;0.50;0.35;0.75;0.85;1536.00;2974.00;2562.00;2974.00;1
7879;62;49;0.27;43.50;1335;20;0.50;0.46;0.75;0.89;1536.00;2519.00;1880.00;2519.00;0
7880;62;50;0.34;51.10;1411;20;0.50;0.67;0.75;0.74;1536.00;2113.00;1055.00;2113.00;0
7881;62;51;0.35;51.90;1419;10;0.50;0.18;0.75;0.93;1536.00;3168.00;2771.00;3168.00;0
7882;62;52;0.22;37.50;1275;20;0.50;0.22;0.75;1.00;1536.00;3500.00;2649.00;3500.00;0
7883;62;53;0.88;109.70;1997;20;0.50;0.58;0.75;0.64;1536.00;2090.00;1293.00;2090.00;0
7884;62;54;0.12;26.50;1165;10;0.50;0.45;0.75;0.84;1536.00;2649.00;2160.00;2649.00;0
7885;62;55;0.71;91.20;1812;10;0.50;0.41;0.75;0.79;1536.00;2673.00;2295.00;2673.00;0
7886;62;56;1.00;123.20;2132;30;0.50;0.46;0.75;0.63;1536.00;2125.00;1471.00;2125.00;0
7887;62;58;0.29;45.80;1358;30;0.50;0.11;0.75;0.98;1536.00;3035.00;2880.00;3035.00;0
7888;62;61;0.14;28.80;1188;40;0.50;0.68;0.75;0.74;1536.00;1960.00;1207.00;1960.00;0
7889;62;66;0.25;41.20;1312;10;0.50;0.18;0.75;1.00;1536.00;3352.00;2757.00;3352.00;0
7890;62;68;0.35;52.40;1424;20;0.50;0.22;0.75;0.98;1536.00;3482.00;2689.00;3482.00;0
7891;62;69;0.64;84.20;1742;20;0.50;0.44;0.75;0.73;1536.00;2212.00;1511.00;2212.00;0
7892;62;71;0.34;51.40;1414;10;0.50;0.40;0.75;0.63;1536.00;1957.00;1681.00;1957.00;0
7893;62;72;0.09;23.30;1133;20;0.50;0.62;0.75;0.74;1536.00;1981.00;1376.00;1981.00;1
7894;62;74;0.42;59.50;1495;20;0.50;0.43;0.75;0.75;1536.00;2591.00;1567.00;2591.00;0
7895;62;75;0.59;78.10;1681;30;0.50;0.31;0.75;0.84;1536.00;3110.00;2043.00;3110.00;0
7896;62;79;0.27;43.10;1331;20;0.50;0.33;0.75;0.88;1536.00;2995.00;2584.00;2995.00;0
7897;62;80;0.31;47.80;1378;20;0.50;0.40;0.75;0.76;1536.00;2759.00;1823.00;2759.00;0
7898;62;81;0.48;66.70;1567;30;0.50;0.47;0.75;0.75;1536.00;2602.00;1940.00;2602.00;0
7899;62;82;0.35;52.30;1423;10;0.50;0.34;0.75;0.97;1536.00;3025.00;1940.00;3025.00;0
7900;62;83;0.09;23.00;1130;30;0.50;0.07;0.75;0.89;1536.00;3226.00;2907.00;3226.00;1
7901;62;84;0.82;103.20;1932;10;0.50;0.68;0.75;0.60;1536.00;1779.00;1222.00;1779.00;0
7902;62;85;0.66;86.40;1764;20;0.50;0.38;0.75;0.82;1536.00;2712.00;2454.00;2712.00;0
7903;62;87;0.47;65.00;1550;30;0.50;0.44;0.75;0.86;1536.00;2726.00;2029.00;2726.00;0
7904;62;88;0.61;80.40;1704;10;0.50;0.36;0.75;0.88;1536.00;2989.00;2386.00;2989.00;0
7905;62;89;0.08;21.90;1119;20;0.50;0.53;0.75;0.71;1536.00;1936.00;1483.00;1936.00;1
7906;62;90;0.33;49.60;1396;20;0.50;0.75;0.75;0.63;1536.00;1943.00;1089.00;1943.00;0
7907;62;91;0.24;39.80;1298;20;0.50;0.42;0.75;0.80;1536.00;2874.00;2263.00;2874.00;1
7908;62;92;0.22;37.80;1278;10;0.50;0.41;0.75;0.90;1536.00;2610.00;1596.00;2610.00;1
7909;62;95;0.43;61.00;1510;10;0.50;0.13;0.75;0.88;1536.00;3342.00;2790.00;3342.00;0
7910;62;96;0.32;48.30;1383;10;0.50;0.59;0.75;0.67;1536.00;1989.00;1403.00;1989.00;0
7911;62;97;0.74;95.00;1850;20;0.50;0.33;0.75;0.68;1536.00;2035.00;1892.00;2035.00;0
7912;62;100;0.42;59.80;1498;10;0.50;0.44;0.75;0.74;1536.00;2464.00;1883.00;2464.00;0
7913;62;101;0.28;43.80;1338;10;0.50;0.44;0.75;0.78;1536.00;2811.00;2139.00;2811.00;1
7914;62;103;0.42;59.10;1491;30;0.50;0.46;0.75;0.71;1536.00;2270.00;1517.00;2270.00;0
7915;62;105;0.21;36.20;1262;10;0.50;0.23;0.75;1.00;1536.00;3503.00;2620.00;3503.00;0
7916;62;106;0.17;32.60;1226;10;0.50;0.30;0.75;0.85;1536.00;3202.00;2548.00;3202.00;0
7917;62;109;0.52;71.00;1610;20;0.50;0.27;0.75;0.83;1536.00;2895.00;2643.00;2895.00;0
7918;62;111;0.63;82.20;1722;40;0.50;0.22;0.75;0.89;1536.00;3372.00;2608.00;3372.00;0
7919;62;112;0.61;80.00;1700;20;0.50;0.45;0.75;0.74;1536.00;2765.00;2177.00;2765.00;0
7920;62;114;0.48;65.70;1557;20;0.50;0.22;0.75;0.94;1536.00;3469.00;2626.00;3469.00;0
7921;62;117;0.33;50.00;1400;10;0.50;0.45;0.75;0.92;1536.00;2727.00;2053.00;2727.00;0
7922;62;120;0.61;80.30;1703;10;0.50;0.35;0.75;0.77;1536.00;3040.00;2087.00;3040.00;0
7923;62;121;0.64;83.70;1737;10;0.50;0.40;0.75;0.79;1536.00;2465.00;2116.00;2465.00;0
7924;62;122;0.03;17.00;1070;10;0.50;0.40;0.75;0.81;1536.00;2108.00;1691.00;2108.00;1
7925;62;123;0.66;85.70;1757;10;0.50;0.40;0.75;0.77;1536.00;2427.00;1969.00;2427.00;0
7926;62;124;0.63;82.80;1728;30;0.50;0.44;0.75;0.82;1536.00;2681.00;2089.00;2681.00;0
7927;62;125;0.57;76.30;1663;20;0.50;0.36;0.75;0.78;1536.00;2822.00;2517.00;2822.00;0
7928;62;126;0.31;47.70;1377;10;0.50;0.85;0.75;0.58;1536.00;1685.00;394.00;1685.00;0
7929;62;127;0.33;50.00;1400;20;0.50;0.30;0.75;0.63;1536.00;1946.00;1874.00;1946.00;0
7930;62;129;0.36;53.10;1431;20;0.50;0.16;0.75;0.94;1536.00;3467.00;2794.00;3467.00;0
7931;62;130;0.58;77.40;1674;10;0.50;0.44;0.75;0.71;1536.00;2658.00;2089.00;2658.00;0
7932;62;135;0.63;83.00;1730;20;0.50;0.30;0.75;0.89;1536.00;3117.00;2467.00;3117.00;0
7933;62;139;0.31;48.00;1380;10;0.50;0.36;0.75;0.66;1536.00;1851.00;1730.00;1851.00;0
7934;62;141;0.41;58.10;1481;20;0.50;0.40;0.75;0.73;1536.00;2310.00;1665.00;2310.00;0
7935;62;145;0.31;47.60;1376;10;0.50;0.81;0.75;0.59;1536.00;1693.00;960.00;1693.00;0
7936;62;146;0.09;24.00;1140;10;0.50;0.41;0.75;0.78;1536.00;2457.00;1739.00;2457.00;1
7937;62;147;0.12;26.40;1164;20;0.50;0.45;0.75;0.85;1536.00;2689.00;2304.00;2689.00;1
7938;62;149;0.55;73.90;1639;20;0.50;0.31;0.75;0.85;1536.00;3283.00;2457.00;3283.00;0
7939;62;150;0.60;79.30;1693;30;0.50;0.71;0.75;0.73;1536.00;2060.00;1074.00;2060.00;0
7940;62;151;0.68;88.00;1780;30;0.50;0.53;0.75;0.71;1536.00;2076.00;1451.00;2076.00;0
7941;62;152;0.52;70.70;1607;20;0.50;0.10;0.75;0.86;1536.00;3038.00;2888.00;3038.00;0
7942;62;154;0.47;64.70;1547;20;0.50;0.29;0.75;0.87;1536.00;2927.00;2614.00;2927.00;0
7943;62;155;0.13;28.30;1183;30;0.50;0.55;0.75;0.69;1536.00;1764.00;1461.00;1764.00;1
7944;62;156;0.26;42.60;1326;20;0.50;0.37;0.75;0.87;1536.00;2942.00;2450.00;2942.00;0
7945;62;157;0.58;77.00;1670;10;0.50;0.16;0.75;0.91;1536.00;3413.00;2764.00;3413.00;0
7946;62;158;0.28;44.70;1347;20;0.50;0.39;0.75;0.79;1536.00;2901.00;1866.00;2901.00;0
7947;62;159;0.14;28.60;1186;30;0.50;0.30;0.75;0.87;1536.00;3397.00;2541.00;3397.00;0
7948;62;160;0.26;42.50;1325;20;0.50;0.44;0.75;0.90;1536.00;2598.00;1985.00;2598.00;1
7949;62;161;0.21;36.40;1264;20;0.50;0.44;0.75;0.80;1536.00;2749.00;1842.00;2749.00;0
7950;62;163;0.51;69.20;1592;10;0.50;0.28;0.75;0.89;1536.00;3079.00;1866.00;3079.00;0
7951;62;165;0.34;50.50;1405;30;0.50;0.32;0.75;0.98;1536.00;3401.00;2324.00;3401.00;0
7952;62;168;0.47;65.50;1555;30;0.50;0.37;0.75;0.87;1536.00;2909.00;2449.00;2909.00;0
7953;62;170;0.35;51.50;1415;10;0.50;0.32;0.75;0.98;1536.00;3242.00;2300.00;3242.00;0
7954;62;172;0.63;82.30;1723;10;0.50;0.43;0.75;0.76;1536.00;2495.00;2040.00;2495.00;0
7955;62;175;0.13;27.40;1174;20;0.50;0.67;0.75;0.76;1536.00;2094.00;942.00;2094.00;1
7956;62;176;0.51;69.60;1596;30;0.50;0.19;0.75;0.93;1536.00;3467.00;2705.00;3467.00;0
7957;62;179;0.07;21.20;1112;30;0.50;0.44;0.75;0.72;1536.00;1971.00;1632.00;1971.00;1
7958;62;180;0.82;103.60;1936;20;0.50;0.40;0.75;0.71;1536.00;2391.00;1608.00;2391.00;0
7959;62;181;0.64;83.80;1738;10;0.50;0.41;0.75;0.75;1536.00;2424.00;1923.00;2424.00;0
7960;62;185;0.92;114.00;2040;30;0.50;0.39;0.75;0.66;1536.00;2207.00;1590.00;2207.00;0
7961;62;186;0.08;22.40;1124;20;0.50;0.37;0.75;0.84;1536.00;2751.00;1630.00;2751.00;1
7962;62;190;0.33;50.10;1401;20;0.50;0.42;0.75;0.71;1536.00;2444.00;1950.00;2444.00;0
7963;62;192;0.75;95.50;1855;20;0.50;0.84;0.75;0.63;1536.00;1898.00;906.00;1898.00;0
7964;62;193;0.45;62.40;1524;10;0.50;0.66;0.75;0.62;1536.00;2040.00;1204.00;2040.00;0
7965;62;194;0.38;55.40;1454;30;0.50;0.40;0.75;0.69;1536.00;2437.00;1766.00;2437.00;0
7966;62;195;0.25;41.00;1310;10;0.50;0.37;0.75;0.87;1536.00;2970.00;2234.00;2970.00;0
7967;62;197;0.18;33.20;1232;10;0.50;0.40;0.75;0.85;1536.00;2952.00;2392.00;2952.00;1
7968;62;199;0.44;61.40;1514;10;0.50;0.88;0.75;0.58;1536.00;1754.00;665.00;1754.00;0
7970;62;202;0.16;31.60;1216;0;0.50;0.04;0.75;1.00;1536.00;3598.00;0.00;3598.00;1
7971;63;1;0.47;44.70;1347;20;0.36;0.23;0.45;0.91;93.00;3085.00;2690.00;3085.00;0
7972;63;2;0.77;72.90;1629;20;0.36;0.66;0.45;0.46;93.00;788.00;708.00;788.00;0
7973;63;3;0.55;52.30;1423;10;0.36;0.92;0.45;0.58;93.00;1417.00;786.00;1417.00;0
7974;63;4;0.38;36.20;1262;10;0.36;0.29;0.45;0.95;93.00;3253.00;2541.00;3253.00;0
7975;63;5;0.87;82.80;1728;30;0.36;0.44;0.45;0.71;93.00;2570.00;1435.00;2570.00;0
7976;63;6;0.62;58.80;1488;30;0.36;0.69;0.45;0.48;93.00;940.00;57.00;940.00;0
7977;63;7;0.23;23.00;1130;10;0.36;0.31;0.45;0.98;93.00;3100.00;2255.00;3100.00;0
7978;63;8;0.60;57.40;1474;20;0.36;0.88;0.45;0.59;93.00;1546.00;427.00;1546.00;0
7979;63;9;0.43;41.10;1311;20;0.36;0.38;0.45;0.71;93.00;1980.00;1815.00;1980.00;0
7980;63;10;0.57;54.00;1440;20;0.36;0.77;0.45;0.57;93.00;1274.00;63.00;1274.00;1
7981;63;11;0.34;33.30;1233;10;0.36;0.23;0.45;0.96;93.00;3325.00;2654.00;3325.00;0
7982;63;12;0.49;47.30;1373;20;0.36;0.84;0.45;0.62;93.00;1642.00;935.00;1642.00;0
7983;63;13;0.52;49.40;1394;20;0.36;0.57;0.45;0.57;93.00;1245.00;1148.00;1245.00;0
7984;63;14;0.51;48.40;1384;10;0.36;0.29;0.45;0.91;93.00;3464.00;2519.00;3464.00;0
7985;63;15;0.43;41.00;1310;10;0.36;0.96;0.45;0.59;93.00;1322.00;672.00;1322.00;0
7986;63;16;0.21;21.00;1110;10;0.36;0.78;0.45;0.72;93.00;1908.00;1058.00;1908.00;0
7987;63;17;0.30;29.20;1192;10;0.36;0.41;0.45;0.93;93.00;2834.00;2326.00;2834.00;0
7988;63;18;0.65;61.60;1516;20;0.36;0.93;0.45;0.51;93.00;1139.00;691.00;1139.00;0
7989;63;19;0.45;42.90;1329;20;0.36;0.33;0.45;0.75;93.00;2086.00;1903.00;2086.00;0
7990;63;20;0.99;94.20;1842;40;0.36;0.57;0.45;0.63;93.00;2085.00;1349.00;2085.00;0
7991;63;21;0.43;41.00;1310;20;0.36;0.29;0.45;0.93;93.00;3210.00;2540.00;3210.00;0
7992;63;22;0.50;48.00;1380;30;0.36;0.73;0.45;0.62;93.00;1666.00;1095.00;1666.00;0
7993;63;23;0.36;34.70;1247;30;0.36;0.22;0.45;0.95;93.00;3433.00;2732.00;3433.00;0
7994;63;24;0.07;8.00;980;10;0.36;0.36;0.45;0.81;93.00;2085.00;1915.00;2085.00;0
7995;63;25;0.86;81.60;1716;10;0.36;0.79;0.45;0.63;93.00;1893.00;958.00;1893.00;0
7996;63;26;0.61;58.00;1480;10;0.36;0.92;0.45;0.50;93.00;1094.00;544.00;1094.00;0
7997;63;27;0.76;72.10;1621;20;0.36;0.66;0.45;0.61;93.00;1879.00;1313.00;1879.00;0
7998;63;28;0.16;16.00;1060;40;0.36;0.22;0.45;0.45;93.00;551.00;7.00;551.00;1
7999;63;29;0.73;69.00;1590;20;0.36;0.84;0.45;0.54;93.00;1171.00;131.00;1171.00;0
8000;63;30;0.16;16.40;1064;30;0.36;0.89;0.45;0.70;93.00;1716.00;678.00;1716.00;0
8001;63;31;0.85;80.40;1704;10;0.36;0.36;0.45;0.68;93.00;2235.00;1902.00;2235.00;0
8002;63;32;0.41;39.60;1296;20;0.36;0.64;0.45;0.63;93.00;1681.00;1290.00;1681.00;0
8003;63;33;0.57;54.40;1444;40;0.36;0.91;0.45;0.58;93.00;1441.00;762.00;1441.00;0
8004;63;34;0.44;42.20;1322;10;0.36;0.09;0.45;0.91;93.00;3460.00;2885.00;3460.00;0
8005;63;35;0.41;39.00;1290;10;0.36;0.94;0.45;0.57;93.00;1112.00;495.00;1112.00;0
8006;63;36;0.20;20.10;1101;20;0.36;0.17;0.45;0.97;93.00;3486.00;2796.00;3486.00;0
8007;63;37;0.68;64.60;1546;10;0.36;0.40;0.45;0.73;93.00;2280.00;1912.00;2280.00;0
8008;63;38;0.47;45.00;1350;10;0.36;0.70;0.45;0.49;93.00;904.00;109.00;904.00;0
8009;63;39;0.38;36.40;1264;20;0.36;0.38;0.45;0.44;93.00;445.00;182.00;445.00;1
8010;63;40;0.39;37.10;1271;20;0.36;0.20;0.45;0.42;93.00;274.00;155.00;274.00;0
8011;63;41;0.41;39.80;1298;10;0.36;0.60;0.45;0.46;93.00;614.00;394.00;614.00;0
8012;63;43;0.56;53.70;1437;30;0.36;0.64;0.45;0.66;93.00;1906.00;1418.00;1906.00;0
8013;63;44;0.63;60.40;1504;20;0.36;0.35;0.45;0.85;93.00;2974.00;2562.00;2974.00;0
8014;63;45;0.61;58.20;1482;10;0.36;0.82;0.45;0.49;93.00;1056.00;766.00;1056.00;0
8015;63;46;0.23;22.60;1126;20;0.36;1.00;0.45;0.59;93.00;1224.00;541.00;1224.00;1
8016;63;47;0.61;58.00;1480;20;0.36;0.67;0.45;0.61;93.00;1641.00;1188.00;1641.00;0
8017;63;48;0.83;79.10;1691;20;0.36;0.86;0.45;0.59;93.00;1623.00;849.00;1623.00;0
8018;63;49;0.11;11.40;1014;20;0.36;0.46;0.45;0.89;93.00;2519.00;1880.00;2519.00;0
8019;63;50;0.45;43.10;1331;20;0.36;0.67;0.45;0.74;93.00;2113.00;1055.00;2113.00;0
8020;63;51;0.41;39.00;1290;10;0.36;0.18;0.45;0.93;93.00;3168.00;2771.00;3168.00;0
8021;63;52;0.07;7.20;972;20;0.36;0.22;0.45;1.00;93.00;3500.00;2649.00;3500.00;0
8022;63;53;0.81;77.00;1670;20;0.36;0.58;0.45;0.64;93.00;2090.00;1293.00;2090.00;0
8023;63;54;0.50;48.10;1381;10;0.36;0.45;0.45;0.84;93.00;2649.00;2160.00;2649.00;0
8024;63;55;0.61;58.50;1485;10;0.36;0.41;0.45;0.79;93.00;2673.00;2295.00;2673.00;0
8025;63;56;0.95;90.40;1804;30;0.36;0.46;0.45;0.63;93.00;2125.00;1471.00;2125.00;0
8026;63;57;0.63;59.60;1496;20;0.36;0.76;0.45;0.50;93.00;1104.00;921.00;1104.00;0
8027;63;58;0.20;19.30;1093;30;0.36;0.11;0.45;0.98;93.00;3035.00;2880.00;3035.00;0
8028;63;59;0.60;57.40;1474;20;0.36;0.65;0.45;0.46;93.00;721.00;154.00;721.00;1
8029;63;60;0.19;19.10;1091;20;0.36;0.89;0.45;0.61;93.00;1320.00;887.00;1320.00;1
8030;63;61;0.10;10.70;1007;40;0.36;0.68;0.45;0.74;93.00;1960.00;1207.00;1960.00;1
8031;63;62;0.34;32.80;1228;20;0.36;0.50;0.45;0.75;93.00;2048.00;1536.00;2048.00;0
8032;63;64;0.52;50.10;1401;20;0.36;0.75;0.45;0.53;93.00;1181.00;57.00;1181.00;0
8033;63;65;0.49;46.80;1368;30;0.36;0.87;0.45;0.50;93.00;1047.00;361.00;1047.00;0
8034;63;66;0.12;12.60;1026;10;0.36;0.18;0.45;1.00;93.00;3352.00;2757.00;3352.00;0
8035;63;67;0.34;32.60;1226;20;0.36;0.17;0.45;0.44;93.00;380.00;41.00;380.00;1
8036;63;68;0.20;19.70;1097;20;0.36;0.22;0.45;0.98;93.00;3482.00;2689.00;3482.00;0
8037;63;69;0.67;63.50;1535;20;0.36;0.44;0.45;0.73;93.00;2212.00;1511.00;2212.00;0
8038;63;70;0.13;13.40;1034;20;0.36;0.87;0.45;0.54;93.00;1048.00;327.00;1048.00;1
8039;63;71;0.88;83.40;1734;10;0.36;0.40;0.45;0.63;93.00;1957.00;1681.00;1957.00;0
8040;63;72;0.14;14.00;1040;20;0.36;0.62;0.45;0.74;93.00;1981.00;1376.00;1981.00;0
8041;63;73;0.42;40.30;1303;20;0.36;0.71;0.45;0.62;93.00;1647.00;1138.00;1647.00;0
8042;63;74;0.64;61.20;1512;20;0.36;0.43;0.45;0.75;93.00;2591.00;1567.00;2591.00;0
8043;63;75;0.66;62.80;1528;30;0.36;0.31;0.45;0.84;93.00;3110.00;2043.00;3110.00;0
8044;63;76;0.69;65.20;1552;10;0.36;0.92;0.45;0.56;93.00;1363.00;414.00;1363.00;0
8045;63;77;0.60;57.60;1476;20;0.36;0.92;0.45;0.57;93.00;1436.00;574.00;1436.00;0
8046;63;78;0.54;51.30;1413;30;0.36;0.88;0.45;0.60;93.00;1612.00;552.00;1612.00;0
8047;63;79;0.53;51.10;1411;20;0.36;0.33;0.45;0.88;93.00;2995.00;2584.00;2995.00;0
8048;63;80;0.83;78.60;1686;20;0.36;0.40;0.45;0.76;93.00;2759.00;1823.00;2759.00;0
8049;63;81;0.68;64.40;1544;30;0.36;0.47;0.45;0.75;93.00;2602.00;1940.00;2602.00;0
8050;63;82;0.22;21.20;1112;10;0.36;0.34;0.45;0.97;93.00;3025.00;1940.00;3025.00;0
8051;63;83;0.56;53.40;1434;30;0.36;0.07;0.45;0.89;93.00;3226.00;2907.00;3226.00;0
8052;63;84;0.74;70.80;1608;10;0.36;0.68;0.45;0.60;93.00;1779.00;1222.00;1779.00;0
8053;63;85;0.57;54.10;1441;20;0.36;0.38;0.45;0.82;93.00;2712.00;2454.00;2712.00;0
8054;63;86;0.62;59.40;1494;10;0.36;0.77;0.45;0.48;93.00;963.00;106.00;963.00;0
8055;63;87;0.47;45.20;1352;30;0.36;0.44;0.45;0.86;93.00;2726.00;2029.00;2726.00;0
8056;63;88;0.52;49.80;1398;10;0.36;0.36;0.45;0.88;93.00;2989.00;2386.00;2989.00;0
8057;63;89;0.39;37.60;1276;20;0.36;0.53;0.45;0.71;93.00;1936.00;1483.00;1936.00;0
8058;63;90;0.87;82.40;1724;20;0.36;0.75;0.45;0.63;93.00;1943.00;1089.00;1943.00;0
8059;63;91;0.74;70.60;1606;20;0.36;0.42;0.45;0.80;93.00;2874.00;2263.00;2874.00;0
8060;63;92;0.04;5.00;950;10;0.36;0.41;0.45;0.90;93.00;2610.00;1596.00;2610.00;1
8061;63;93;0.65;62.20;1522;30;0.36;0.81;0.45;0.48;93.00;914.00;339.00;914.00;0
8062;63;94;0.15;15.10;1051;30;0.36;0.74;0.45;0.59;93.00;1186.00;25.00;1186.00;1
8063;63;95;0.50;48.00;1380;10;0.36;0.13;0.45;0.88;93.00;3342.00;2790.00;3342.00;0
