id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
1892;20;1;1.00;127.30;1373;9;0.06;0.05;0.64;0.63;1615.00;2130.00;1973.00;2130.00;0
1893;20;2;0.20;41.10;511;7;0.06;0.03;0.64;0.71;1615.00;1667.00;1552.00;1667.00;1
1894;20;10;0.30;51.70;617;8;0.06;0.06;0.64;0.57;1615.00;1861.00;1719.00;1861.00;1
1895;20;39;0.65;89.50;995;22;0.06;0.02;0.64;0.87;1615.00;2046.00;1885.00;2046.00;0
1896;20;46;0.04;24.00;340;21;0.06;0.04;0.64;0.66;1615.00;2088.00;1975.00;2088.00;1
1897;20;52;0.51;74.90;849;7;0.06;0.04;0.64;0.83;1615.00;1991.00;1910.00;1991.00;0
1898;20;53;0.30;52.00;620;23;0.06;0.02;0.64;0.97;1615.00;2059.00;1914.00;2059.00;1
1899;20;54;0.18;39.30;493;15;0.06;0.06;0.64;0.65;1615.00;1793.00;1691.00;1793.00;1
1900;20;85;0.05;25.40;354;1;0.06;0.04;0.64;0.77;1615.00;2124.00;2014.00;2124.00;1
1901;20;86;0.37;59.60;696;26;0.06;0.03;0.64;0.95;1615.00;2081.00;1975.00;2081.00;0
1902;20;97;0.66;90.50;1005;20;0.06;0.03;0.64;0.60;1615.00;2060.00;1920.00;2060.00;0
1903;20;108;0.46;69.30;793;10;0.06;0.03;0.64;0.58;1615.00;1739.00;1581.00;1739.00;0
1904;20;109;0.00;19.70;297;26;0.06;0.03;0.64;0.70;1615.00;1717.00;1531.00;1717.00;1
1905;20;110;0.06;26.20;362;15;0.06;0.06;0.64;0.68;1615.00;1700.00;1589.00;1700.00;1
1906;20;112;0.89;115.00;1250;13;0.06;0.08;0.64;0.75;1615.00;1800.00;1652.00;1800.00;0
1907;20;121;0.00;19.90;299;16;0.06;0.04;0.64;0.58;1615.00;1673.00;1541.00;1673.00;1
1908;20;148;0.29;50.40;604;18;0.06;0.03;0.64;0.97;1615.00;1976.00;1820.00;1976.00;1
1909;20;169;0.22;43.20;532;9;0.06;0.05;0.64;0.91;1615.00;1905.00;1797.00;1905.00;1
1910;20;188;0.54;78.30;883;2;0.06;0.09;0.64;0.55;1615.00;1738.00;1663.00;1738.00;0
1912;20;202;0.41;64.20;742;0;0.06;0.08;0.64;1.00;1615.00;2535.00;0.00;2535.00;0
1913;21;1;0.86;139.20;1492;9;0.09;0.05;0.16;0.63;469.00;2130.00;1973.00;2130.00;0
1914;21;2;0.75;121.60;1316;7;0.09;0.03;0.16;0.71;469.00;1667.00;1552.00;1667.00;0
1915;21;3;0.70;113.80;1238;20;0.09;0.90;0.16;0.64;469.00;2483.00;0.00;2483.00;0
1916;21;5;0.26;46.10;561;26;0.09;0.27;0.16;0.41;469.00;2479.00;0.00;2479.00;1
1917;21;6;0.15;28.00;380;27;0.09;0.05;0.16;0.16;469.00;539.00;378.00;539.00;1
1918;21;7;0.10;20.80;308;18;0.09;0.54;0.16;0.67;469.00;1463.00;1329.00;1463.00;0
1919;21;9;0.70;114.00;1240;13;0.09;0.08;0.16;0.44;469.00;1176.00;1133.00;1176.00;0
1920;21;10;0.56;92.00;1020;8;0.09;0.06;0.16;0.57;469.00;1861.00;1719.00;1861.00;0
1921;21;11;0.43;72.00;820;5;0.09;0.27;0.16;0.31;469.00;2450.00;0.00;2450.00;0
1922;21;12;0.70;113.20;1232;13;0.09;1.00;0.16;0.61;469.00;2475.00;0.00;2475.00;0
1923;21;14;0.57;93.70;1037;11;0.09;0.32;0.16;0.34;469.00;2467.00;0.00;2467.00;0
1924;21;15;0.84;134.90;1449;40;0.09;0.13;0.16;0.46;469.00;2434.00;0.00;2434.00;0
1925;21;16;0.40;67.60;776;25;0.09;0.73;0.16;0.70;469.00;1429.00;1254.00;1429.00;0
1926;21;17;0.41;68.50;785;10;0.09;0.07;0.16;0.64;469.00;1274.00;1133.00;1274.00;0
1927;21;18;0.44;73.40;834;22;0.09;0.81;0.16;0.83;469.00;2516.00;0.00;2516.00;0
1928;21;20;0.70;113.60;1236;17;0.09;0.06;0.16;0.64;469.00;1714.00;1615.00;1714.00;0
1929;21;22;0.27;46.20;562;15;0.09;0.03;0.16;0.82;469.00;1613.00;1484.00;1613.00;0
1930;21;23;0.50;82.00;920;19;0.09;0.07;0.16;0.51;469.00;2515.00;0.00;2515.00;0
1931;21;24;0.06;14.50;245;27;0.09;0.10;0.16;0.65;469.00;1703.00;1622.00;1703.00;0
1932;21;27;0.13;25.60;356;13;0.09;0.12;0.16;0.50;469.00;2438.00;0.00;2438.00;1
1933;21;28;0.90;144.10;1541;20;0.09;0.04;0.16;0.63;469.00;1637.00;1490.00;1637.00;0
1934;21;29;0.77;125.40;1354;20;0.09;0.06;0.16;0.38;469.00;1159.00;1030.00;1159.00;0
1935;21;30;0.69;112.20;1222;14;0.09;0.85;0.16;0.56;469.00;2463.00;0.00;2463.00;0
1936;21;32;0.09;19.20;292;21;0.09;0.17;0.16;0.35;469.00;744.00;575.00;744.00;1
1937;21;33;0.80;128.70;1387;12;0.09;0.94;0.16;0.60;469.00;2476.00;0.00;2476.00;0
1938;21;37;0.80;129.00;1390;13;0.09;0.23;0.16;0.40;469.00;1282.00;1229.00;1282.00;0
1939;21;38;0.21;37.00;470;12;0.09;0.30;0.16;0.44;469.00;2477.00;0.00;2477.00;0
1940;21;39;0.64;104.20;1142;22;0.09;0.02;0.16;0.87;469.00;2046.00;1885.00;2046.00;0
1941;21;42;0.53;87.60;976;20;0.09;0.77;0.16;0.66;469.00;2472.00;0.00;2472.00;0
1942;21;44;0.27;47.20;572;12;0.09;0.29;0.16;0.36;469.00;755.00;720.00;755.00;0
1943;21;45;0.26;45.00;550;15;0.09;0.80;0.16;0.75;469.00;2490.00;0.00;2490.00;0
1944;21;46;0.63;102.80;1128;21;0.09;0.04;0.16;0.66;469.00;2088.00;1975.00;2088.00;0
1945;21;48;0.43;72.40;824;10;0.09;0.35;0.16;0.59;469.00;2456.00;0.00;2456.00;0
1946;21;50;0.26;45.00;550;15;0.09;0.28;0.16;0.34;469.00;2457.00;0.00;2457.00;1
1947;21;51;0.84;135.40;1454;20;0.09;0.30;0.16;0.53;469.00;2454.00;0.00;2454.00;0
1948;21;52;0.71;115.40;1254;7;0.09;0.04;0.16;0.83;469.00;1991.00;1910.00;1991.00;0
1949;21;53;0.44;73.60;836;23;0.09;0.02;0.16;0.97;469.00;2059.00;1914.00;2059.00;0
1950;21;54;0.82;132.20;1422;15;0.09;0.06;0.16;0.65;469.00;1793.00;1691.00;1793.00;0
1951;21;55;0.33;56.70;667;16;0.09;0.10;0.16;0.85;469.00;1541.00;1428.00;1541.00;0
1952;21;56;0.62;101.60;1116;22;0.09;0.16;0.16;0.47;469.00;2491.00;0.00;2491.00;0
1953;21;57;0.27;46.60;566;20;0.09;0.80;0.16;0.70;469.00;2480.00;0.00;2480.00;0
1954;21;58;0.32;55.40;654;26;0.09;0.77;0.16;0.68;469.00;1392.00;1239.00;1392.00;0
1955;21;59;0.85;137.00;1470;1;0.09;0.21;0.16;0.33;469.00;2449.00;0.00;2449.00;0
1956;21;60;0.37;62.00;720;34;0.09;0.81;0.16;0.75;469.00;2488.00;0.00;2488.00;0
1957;21;63;0.71;116.10;1261;32;0.09;0.90;0.16;0.64;469.00;2483.00;0.00;2483.00;0
1958;21;66;0.44;73.00;830;13;0.09;0.04;0.16;0.38;469.00;1052.00;941.00;1052.00;0
1959;21;68;0.02;8.00;180;16;0.09;0.30;0.16;0.35;469.00;2453.00;0.00;2453.00;1
1960;21;69;0.37;62.20;722;17;0.09;0.07;0.16;0.52;469.00;1242.00;1203.00;1242.00;0
1961;21;71;0.46;77.00;870;25;0.09;0.35;0.16;0.37;469.00;2456.00;0.00;2456.00;0
1962;21;72;0.69;111.90;1219;33;0.09;0.85;0.16;0.66;469.00;2481.00;0.00;2481.00;0
1963;21;75;0.39;66.10;761;17;0.09;0.81;0.16;0.76;469.00;2491.00;0.00;2491.00;0
1964;21;76;0.97;156.20;1662;10;0.09;0.03;0.16;0.56;469.00;1631.00;1472.00;1631.00;0
1965;21;77;0.58;95.10;1051;12;0.09;0.20;0.16;0.46;469.00;2483.00;0.00;2483.00;0
1966;21;78;0.33;56.00;660;9;0.09;0.20;0.16;0.47;469.00;793.00;656.00;793.00;0
1967;21;80;0.47;78.70;887;9;0.09;0.06;0.16;0.35;469.00;2524.00;0.00;2524.00;0
1968;21;81;0.80;129.60;1396;29;0.09;0.78;0.16;0.59;469.00;2466.00;0.00;2466.00;0
1969;21;82;0.69;112.00;1220;15;0.09;0.02;0.16;0.77;469.00;1614.00;1482.00;1614.00;0
1970;21;83;0.64;104.20;1142;10;0.09;0.31;0.16;0.34;469.00;2467.00;0.00;2467.00;0
1971;21;84;0.31;53.00;630;18;0.09;0.30;0.16;0.55;469.00;1314.00;1284.00;1314.00;0
1972;21;85;0.54;89.10;991;1;0.09;0.04;0.16;0.77;469.00;2124.00;2014.00;2124.00;0
1973;21;86;0.35;60.10;701;26;0.09;0.03;0.16;0.95;469.00;2081.00;1975.00;2081.00;0
1974;21;87;0.61;100.50;1105;21;0.09;0.82;0.16;0.68;469.00;2489.00;0.00;2489.00;0
1975;21;89;0.38;64.10;741;9;0.09;0.21;0.16;0.67;469.00;1270.00;1204.00;1270.00;0
1976;21;90;0.27;47.00;570;7;0.09;0.06;0.16;0.38;469.00;954.00;817.00;954.00;0
1977;21;92;0.53;87.20;972;15;0.09;0.15;0.16;0.48;469.00;2489.00;0.00;2489.00;0
1978;21;93;0.59;96.50;1065;25;0.09;0.07;0.16;0.53;469.00;1517.00;1414.00;1517.00;0
1979;21;96;0.38;63.30;733;21;0.09;0.82;0.16;0.82;469.00;2507.00;0.00;2507.00;0
1980;21;97;0.99;158.40;1684;20;0.09;0.03;0.16;0.60;469.00;2060.00;1920.00;2060.00;0
1981;21;98;0.59;97.40;1074;18;0.09;0.41;0.16;0.58;469.00;1463.00;1350.00;1463.00;0
1982;21;99;0.41;68.20;782;23;0.09;0.83;0.16;0.81;469.00;2512.00;0.00;2512.00;0
1983;21;101;0.44;73.40;834;23;0.09;0.38;0.16;0.60;469.00;1466.00;1349.00;1466.00;0
1984;21;102;0.36;61.00;710;21;0.09;0.81;0.16;0.74;469.00;2486.00;0.00;2486.00;0
1985;21;103;0.72;117.20;1272;32;0.09;0.05;0.16;0.25;469.00;663.00;558.00;663.00;0
1986;21;104;0.77;123.90;1339;35;0.09;0.31;0.16;0.37;469.00;2476.00;0.00;2476.00;0
1987;21;105;0.56;91.90;1019;16;0.09;0.57;0.16;0.53;469.00;2454.00;0.00;2454.00;0
1988;21;106;0.82;131.80;1418;20;0.09;0.06;0.16;0.66;469.00;1514.00;1419.00;1514.00;0
1989;21;107;0.23;40.00;500;21;0.09;0.30;0.16;0.44;469.00;2476.00;0.00;2476.00;0
1990;21;108;0.95;153.20;1632;10;0.09;0.03;0.16;0.58;469.00;1739.00;1581.00;1739.00;0
1991;21;109;0.70;114.20;1242;26;0.09;0.03;0.16;0.70;469.00;1717.00;1531.00;1717.00;0
1992;21;110;0.74;120.70;1307;15;0.09;0.06;0.16;0.68;469.00;1700.00;1589.00;1700.00;0
1993;21;111;0.58;95.00;1050;35;0.09;0.84;0.16;0.76;469.00;2510.00;0.00;2510.00;0
1994;21;112;0.33;56.70;667;13;0.09;0.08;0.16;0.75;469.00;1800.00;1652.00;1800.00;0
1995;21;113;0.60;97.60;1076;33;0.09;0.22;0.16;0.42;469.00;2492.00;0.00;2492.00;0
1996;21;114;0.07;16.10;261;11;0.09;0.52;0.16;0.59;469.00;2455.00;0.00;2455.00;1
1997;21;120;0.73;118.20;1282;18;0.09;0.93;0.16;0.63;469.00;2473.00;0.00;2473.00;0
1998;21;121;0.69;111.90;1219;16;0.09;0.04;0.16;0.58;469.00;1673.00;1541.00;1673.00;0
1999;21;122;0.27;47.60;576;25;0.09;0.34;0.16;0.44;469.00;2474.00;0.00;2474.00;0
2000;21;123;0.50;83.40;934;20;0.09;0.44;0.16;0.53;469.00;2451.00;0.00;2451.00;0
2001;21;124;0.20;36.80;468;25;0.09;0.06;0.16;0.47;469.00;1109.00;1035.00;1109.00;0
2002;21;125;0.57;94.00;1040;4;0.09;0.27;0.16;0.44;469.00;2476.00;0.00;2476.00;0
2003;21;126;0.44;73.70;837;23;0.09;0.84;0.16;0.64;469.00;2473.00;0.00;2473.00;0
2004;21;128;0.19;34.70;447;23;0.09;0.36;0.16;0.41;469.00;2468.00;0.00;2468.00;0
2005;21;129;0.68;111.00;1210;20;0.09;0.75;0.16;0.62;469.00;2467.00;0.00;2467.00;0
2006;21;130;0.59;97.00;1070;14;0.09;0.06;0.16;0.45;469.00;1221.00;1096.00;1221.00;0
2007;21;132;0.66;107.50;1175;1;0.09;0.21;0.16;0.53;469.00;2448.00;0.00;2448.00;0
2008;21;133;0.38;64.80;748;18;0.09;0.04;0.16;0.43;469.00;1045.00;929.00;1045.00;0
2009;21;134;0.92;147.60;1576;16;0.09;0.20;0.16;0.32;469.00;824.00;669.00;824.00;0
2010;21;135;0.77;125.00;1350;19;0.09;0.30;0.16;0.31;469.00;763.00;640.00;763.00;0
2011;21;138;0.23;41.00;510;17;0.09;0.19;0.16;0.68;469.00;1295.00;1216.00;1295.00;0
2012;21;140;0.78;126.00;1360;27;0.09;0.24;0.16;0.35;469.00;2455.00;0.00;2455.00;0
2013;21;141;0.35;60.00;700;3;0.09;0.04;0.16;0.36;469.00;1048.00;944.00;1048.00;0
2014;21;144;0.60;98.10;1081;3;0.09;0.84;0.16;0.75;469.00;2507.00;0.00;2507.00;0
2015;21;146;0.24;41.70;517;19;0.09;0.05;0.16;0.35;469.00;887.00;765.00;887.00;0
2016;21;147;0.72;117.20;1272;13;0.09;0.29;0.16;0.54;469.00;2452.00;0.00;2452.00;0
2017;21;148;0.47;77.90;879;18;0.09;0.03;0.16;0.97;469.00;1976.00;1820.00;1976.00;0
2018;21;149;0.88;142.00;1520;12;0.09;0.28;0.16;0.33;469.00;2462.00;0.00;2462.00;0
2019;21;150;0.30;51.00;610;15;0.09;0.10;0.16;0.39;469.00;687.00;514.00;687.00;1
2020;21;151;0.27;47.40;574;18;0.09;0.00;0.16;0.20;469.00;543.00;411.00;543.00;1
2021;21;153;0.54;88.70;987;20;0.09;0.82;0.16;0.67;469.00;2485.00;0.00;2485.00;0
2022;21;155;0.84;135.20;1452;9;0.09;0.20;0.16;0.32;469.00;2444.00;0.00;2444.00;0
2023;21;156;0.14;26.80;368;25;0.09;0.04;0.16;0.73;469.00;1589.00;1478.00;1589.00;0
2024;21;158;0.69;112.30;1223;9;0.09;0.05;0.16;0.49;469.00;1246.00;1124.00;1246.00;0
2025;21;159;0.17;31.30;413;31;0.09;0.11;0.16;0.50;469.00;2441.00;0.00;2441.00;1
2026;21;160;0.72;116.70;1267;18;0.09;0.29;0.16;0.56;469.00;1458.00;1341.00;1458.00;0
2027;21;161;0.37;63.20;732;7;0.09;0.29;0.16;0.33;469.00;2458.00;0.00;2458.00;1
2028;21;164;0.44;73.60;836;20;0.09;0.12;0.16;0.49;469.00;2514.00;0.00;2514.00;0
2029;21;165;0.69;111.70;1217;23;0.09;0.93;0.16;0.64;469.00;2483.00;0.00;2483.00;0
2030;21;168;0.39;66.10;761;4;0.09;0.81;0.16;0.84;469.00;2512.00;0.00;2512.00;0
2031;21;169;0.45;74.60;846;9;0.09;0.05;0.16;0.91;469.00;1905.00;1797.00;1905.00;0
2032;21;170;0.69;111.50;1215;16;0.09;0.05;0.16;0.35;469.00;933.00;777.00;933.00;0
2033;21;171;0.43;71.40;814;27;0.09;0.82;0.16;0.80;469.00;2513.00;0.00;2513.00;0
2034;21;172;0.79;127.50;1375;10;0.09;0.07;0.16;0.39;469.00;908.00;861.00;908.00;0
2035;21;173;0.26;46.00;560;5;0.09;0.04;0.16;0.73;469.00;1574.00;1416.00;1574.00;0
2036;21;174;0.39;65.40;754;4;0.09;0.76;0.16;0.73;469.00;2490.00;0.00;2490.00;0
2037;21;176;0.58;94.90;1049;24;0.09;0.04;0.16;0.52;469.00;1226.00;1095.00;1226.00;0
2038;21;179;0.78;125.90;1359;16;0.09;0.26;0.16;0.40;469.00;2477.00;0.00;2477.00;0
2039;21;180;0.56;91.70;1017;1;0.09;0.96;0.16;0.64;469.00;2478.00;0.00;2478.00;0
2040;21;182;0.88;141.50;1515;24;0.09;0.26;0.16;0.30;469.00;2455.00;0.00;2455.00;0
2041;21;183;0.38;64.40;744;16;0.09;0.80;0.16;0.79;469.00;2504.00;0.00;2504.00;0
2042;21;184;0.40;66.70;767;15;0.09;0.03;0.16;0.21;469.00;581.00;476.00;581.00;0
2043;21;185;0.47;78.40;884;3;0.09;0.35;0.16;0.39;469.00;2460.00;0.00;2460.00;0
2044;21;186;0.34;57.30;673;27;0.09;0.81;0.16;0.76;469.00;2490.00;0.00;2490.00;0
2045;21;187;0.00;5.00;150;29;0.09;0.37;0.16;0.57;469.00;1466.00;1338.00;1466.00;1
2046;21;188;1.00;160.40;1704;2;0.09;0.09;0.16;0.55;469.00;1738.00;1663.00;1738.00;0
2047;21;189;0.68;111.40;1214;24;0.09;0.57;0.16;0.52;469.00;2454.00;0.00;2454.00;0
2048;21;191;0.44;72.70;827;20;0.09;0.05;0.16;0.44;469.00;863.00;793.00;863.00;0
2049;21;195;0.73;118.60;1286;12;0.09;0.19;0.16;0.51;469.00;2443.00;0.00;2443.00;0
2050;21;197;0.30;51.30;613;9;0.09;0.37;0.16;0.37;469.00;2454.00;0.00;2454.00;1
2051;21;198;0.62;101.00;1110;10;0.09;0.12;0.16;0.45;469.00;1312.00;1138.00;1312.00;0
2052;21;200;0.33;56.40;664;30;0.09;0.18;0.16;0.46;469.00;823.00;732.00;823.00;0
2054;21;202;0.48;79.20;892;0;0.09;0.08;0.16;1.00;469.00;2535.00;0.00;2535.00;1
2055;22;1;0.91;105.10;1151;9;0.03;0.05;0.82;0.63;1484.00;2130.00;1973.00;2130.00;0
2056;22;2;0.61;75.60;856;7;0.03;0.03;0.82;0.71;1484.00;1667.00;1552.00;1667.00;0
2057;22;10;0.58;72.00;820;8;0.03;0.06;0.82;0.57;1484.00;1861.00;1719.00;1861.00;0
2058;22;20;0.59;73.70;837;17;0.03;0.06;0.82;0.64;1484.00;1714.00;1615.00;1714.00;0
2059;22;24;0.21;35.30;453;27;0.03;0.10;0.82;0.65;1484.00;1703.00;1622.00;1703.00;1
2060;22;28;0.85;98.80;1088;20;0.03;0.04;0.82;0.63;1484.00;1637.00;1490.00;1637.00;0
2061;22;39;0.51;65.00;750;22;0.03;0.02;0.82;0.87;1484.00;2046.00;1885.00;2046.00;0
2062;22;46;0.56;70.40;804;21;0.03;0.04;0.82;0.66;1484.00;2088.00;1975.00;2088.00;0
2063;22;52;0.57;71.50;815;7;0.03;0.04;0.82;0.83;1484.00;1991.00;1910.00;1991.00;0
2064;22;53;0.13;27.50;375;23;0.03;0.02;0.82;0.97;1484.00;2059.00;1914.00;2059.00;1
2065;22;54;0.72;86.60;966;15;0.03;0.06;0.82;0.65;1484.00;1793.00;1691.00;1793.00;0
2066;22;55;0.01;15.50;255;16;0.03;0.10;0.82;0.85;1484.00;1541.00;1428.00;1541.00;1
2067;22;76;0.96;109.90;1199;10;0.03;0.03;0.82;0.56;1484.00;1631.00;1472.00;1631.00;0
2068;22;82;0.51;65.80;758;15;0.03;0.02;0.82;0.77;1484.00;1614.00;1482.00;1614.00;0
2069;22;85;0.38;53.00;630;1;0.03;0.04;0.82;0.77;1484.00;2124.00;2014.00;2124.00;0
2070;22;86;0.00;14.70;247;26;0.03;0.03;0.82;0.95;1484.00;2081.00;1975.00;2081.00;1
2071;22;97;0.99;113.20;1232;20;0.03;0.03;0.82;0.60;1484.00;2060.00;1920.00;2060.00;0
2072;22;108;0.93;107.00;1170;10;0.03;0.03;0.82;0.58;1484.00;1739.00;1581.00;1739.00;0
2073;22;109;0.56;70.20;802;26;0.03;0.03;0.82;0.70;1484.00;1717.00;1531.00;1717.00;0
2074;22;110;0.62;76.00;860;15;0.03;0.06;0.82;0.68;1484.00;1700.00;1589.00;1700.00;0
2075;22;112;0.32;47.00;570;13;0.03;0.08;0.82;0.75;1484.00;1800.00;1652.00;1800.00;0
2076;22;121;0.64;78.00;880;16;0.03;0.04;0.82;0.58;1484.00;1673.00;1541.00;1673.00;0
2077;22;148;0.17;31.80;418;18;0.03;0.03;0.82;0.97;1484.00;1976.00;1820.00;1976.00;0
2078;22;156;0.06;20.80;308;25;0.03;0.04;0.82;0.73;1484.00;1589.00;1478.00;1589.00;1
2079;22;169;0.16;31.00;410;9;0.03;0.05;0.82;0.91;1484.00;1905.00;1797.00;1905.00;0
2080;22;173;0.07;21.40;314;5;0.03;0.04;0.82;0.73;1484.00;1574.00;1416.00;1574.00;1
2081;22;188;1.00;114.20;1242;2;0.03;0.09;0.82;0.55;1484.00;1738.00;1663.00;1738.00;0
2083;22;202;0.20;34.40;444;0;0.03;0.08;0.82;1.00;1484.00;2535.00;0.00;2535.00;1
2084;23;1;0.62;67.00;770;9;0.07;0.05;0.51;0.63;0.00;2130.00;1973.00;2130.00;0
2085;23;2;0.48;53.60;636;7;0.07;0.03;0.51;0.71;0.00;1667.00;1552.00;1667.00;0
2086;23;3;0.42;48.30;583;20;0.07;0.90;0.51;0.64;0.00;2483.00;0.00;2483.00;0
2087;23;5;0.48;53.70;637;26;0.07;0.27;0.51;0.41;0.00;2479.00;0.00;2479.00;0
2088;23;7;0.56;61.30;713;18;0.07;0.54;0.51;0.67;0.00;1463.00;1329.00;1463.00;0
2089;23;9;0.41;47.80;578;13;0.07;0.08;0.51;0.44;0.00;1176.00;1133.00;1176.00;0
2090;23;10;0.94;96.60;1066;8;0.07;0.06;0.51;0.57;0.00;1861.00;1719.00;1861.00;0
2091;23;11;0.82;85.40;954;5;0.07;0.27;0.51;0.31;0.00;2450.00;0.00;2450.00;0
2092;23;12;0.53;58.30;683;13;0.07;1.00;0.51;0.61;0.00;2475.00;0.00;2475.00;0
2093;23;14;0.65;69.40;794;11;0.07;0.32;0.51;0.34;0.00;2467.00;0.00;2467.00;0
2094;23;15;0.77;81.30;913;40;0.07;0.13;0.51;0.46;0.00;2434.00;0.00;2434.00;0
2095;23;16;0.45;51.30;613;25;0.07;0.73;0.51;0.70;0.00;1429.00;1254.00;1429.00;0
2096;23;17;0.53;58.50;685;10;0.07;0.07;0.51;0.64;0.00;1274.00;1133.00;1274.00;0
2097;23;18;0.00;9.00;190;22;0.07;0.81;0.51;0.83;0.00;2516.00;0.00;2516.00;1
2098;23;20;0.70;74.00;840;17;0.07;0.06;0.51;0.64;0.00;1714.00;1615.00;1714.00;0
2099;23;22;0.33;40.00;500;15;0.07;0.03;0.51;0.82;0.00;1613.00;1484.00;1613.00;0
2100;23;24;0.69;73.90;839;27;0.07;0.10;0.51;0.65;0.00;1703.00;1622.00;1703.00;0
2101;23;27;0.83;86.60;966;13;0.07;0.12;0.51;0.50;0.00;2438.00;0.00;2438.00;0
2102;23;28;0.58;63.40;734;20;0.07;0.04;0.51;0.63;0.00;1637.00;1490.00;1637.00;0
2103;23;29;0.59;64.50;745;20;0.07;0.06;0.51;0.38;0.00;1159.00;1030.00;1159.00;0
2104;23;30;0.67;71.70;817;14;0.07;0.85;0.51;0.56;0.00;2463.00;0.00;2463.00;0
2105;23;32;0.70;74.60;846;21;0.07;0.17;0.51;0.35;0.00;744.00;575.00;744.00;0
2106;23;33;0.43;49.50;595;12;0.07;0.94;0.51;0.60;0.00;2476.00;0.00;2476.00;0
2107;23;37;0.54;59.90;699;13;0.07;0.23;0.51;0.40;0.00;1282.00;1229.00;1282.00;0
2108;23;38;0.42;48.60;586;12;0.07;0.30;0.51;0.44;0.00;2477.00;0.00;2477.00;0
2109;23;39;0.18;25.40;354;22;0.07;0.02;0.51;0.87;0.00;2046.00;1885.00;2046.00;0
2110;23;42;0.37;43.40;534;20;0.07;0.77;0.51;0.66;0.00;2472.00;0.00;2472.00;1
2111;23;44;0.65;70.10;801;12;0.07;0.29;0.51;0.36;0.00;755.00;720.00;755.00;0
2112;23;45;0.33;40.10;501;15;0.07;0.80;0.51;0.75;0.00;2490.00;0.00;2490.00;0
2113;23;46;0.79;83.20;932;21;0.07;0.04;0.51;0.66;0.00;2088.00;1975.00;2088.00;0
2114;23;48;0.56;61.80;718;10;0.07;0.35;0.51;0.59;0.00;2456.00;0.00;2456.00;0
2115;23;50;0.72;76.20;862;15;0.07;0.28;0.51;0.34;0.00;2457.00;0.00;2457.00;0
2116;23;51;0.57;62.20;722;20;0.07;0.30;0.51;0.53;0.00;2454.00;0.00;2454.00;0
2117;23;52;0.26;33.60;436;7;0.07;0.04;0.51;0.83;0.00;1991.00;1910.00;1991.00;0
2118;23;53;0.20;27.60;376;23;0.07;0.02;0.51;0.97;0.00;2059.00;1914.00;2059.00;0
2119;23;54;0.62;66.70;767;15;0.07;0.06;0.51;0.65;0.00;1793.00;1691.00;1793.00;0
2120;23;55;0.18;25.70;357;16;0.07;0.10;0.51;0.85;0.00;1541.00;1428.00;1541.00;0
2121;23;56;0.16;24.30;343;22;0.07;0.16;0.51;0.47;0.00;2491.00;0.00;2491.00;1
2122;23;57;0.47;52.70;627;20;0.07;0.80;0.51;0.70;0.00;2480.00;0.00;2480.00;0
2123;23;58;0.50;55.30;653;26;0.07;0.77;0.51;0.68;0.00;1392.00;1239.00;1392.00;0
2124;23;59;0.62;66.70;767;1;0.07;0.21;0.51;0.33;0.00;2449.00;0.00;2449.00;0
2125;23;60;0.25;32.20;422;34;0.07;0.81;0.51;0.75;0.00;2488.00;0.00;2488.00;0
2126;23;63;0.41;47.20;572;32;0.07;0.90;0.51;0.64;0.00;2483.00;0.00;2483.00;0
2127;23;66;0.67;71.20;812;13;0.07;0.04;0.51;0.38;0.00;1052.00;941.00;1052.00;0
2128;23;68;0.70;74.70;847;16;0.07;0.30;0.51;0.35;0.00;2453.00;0.00;2453.00;0
2129;23;69;0.21;28.60;386;17;0.07;0.07;0.51;0.52;0.00;1242.00;1203.00;1242.00;1
2130;23;71;0.56;61.20;712;25;0.07;0.35;0.51;0.37;0.00;2456.00;0.00;2456.00;0
2131;23;72;0.28;35.40;454;33;0.07;0.85;0.51;0.66;0.00;2481.00;0.00;2481.00;1
2132;23;75;0.20;27.80;378;17;0.07;0.81;0.51;0.76;0.00;2491.00;0.00;2491.00;1
2133;23;76;0.78;81.80;918;10;0.07;0.03;0.51;0.56;0.00;1631.00;1472.00;1631.00;0
2134;23;77;0.24;31.40;414;12;0.07;0.20;0.51;0.46;0.00;2483.00;0.00;2483.00;1
2135;23;78;0.26;33.30;433;9;0.07;0.20;0.51;0.47;0.00;793.00;656.00;793.00;0
2136;23;81;0.45;51.20;612;29;0.07;0.78;0.51;0.59;0.00;2466.00;0.00;2466.00;0
2137;23;82;0.36;42.90;529;15;0.07;0.02;0.51;0.77;0.00;1614.00;1482.00;1614.00;0
2138;23;83;0.64;68.40;784;10;0.07;0.31;0.51;0.34;0.00;2467.00;0.00;2467.00;0
2139;23;84;0.75;79.10;891;18;0.07;0.30;0.51;0.55;0.00;1314.00;1284.00;1314.00;0
2140;23;85;0.60;65.40;754;1;0.07;0.04;0.51;0.77;0.00;2124.00;2014.00;2124.00;0
2141;23;86;0.27;34.70;447;26;0.07;0.03;0.51;0.95;0.00;2081.00;1975.00;2081.00;0
2142;23;87;0.38;44.90;549;21;0.07;0.82;0.51;0.68;0.00;2489.00;0.00;2489.00;0
2143;23;89;0.43;49.20;592;9;0.07;0.21;0.51;0.67;0.00;1270.00;1204.00;1270.00;0
