id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
6139;54;126;0.54;65.10;751;4;0.98;0.07;0.34;0.64;24.00;1496.00;1016.00;1496.00;0
6140;54;128;0.49;60.20;702;30;0.98;0.39;0.34;0.28;24.00;596.00;116.00;596.00;0
6141;54;129;0.36;47.20;572;30;0.98;0.05;0.34;0.54;24.00;1018.00;538.00;1018.00;0
6142;54;130;0.26;37.30;473;10;0.98;0.95;0.34;0.37;24.00;786.00;306.00;786.00;0
6143;54;132;0.32;43.40;534;20;0.98;0.29;0.34;0.39;24.00;628.00;148.00;628.00;0
6144;54;134;0.24;35.30;453;20;0.98;0.08;0.34;0.45;24.00;1041.00;561.00;1041.00;1
6145;54;135;0.62;72.30;823;20;0.98;0.07;0.34;0.67;24.00;1707.00;1227.00;1707.00;0
6146;54;136;0.46;56.70;667;20;0.98;0.99;0.34;0.33;24.00;759.00;279.00;759.00;0
6147;54;137;0.46;57.20;672;16;0.98;0.11;0.34;0.49;24.00;1345.00;865.00;1345.00;0
6148;54;138;0.64;74.30;843;10;0.98;0.09;0.34;0.43;24.00;897.00;417.00;897.00;0
6149;54;139;0.11;22.30;323;20;0.98;0.45;0.34;0.37;24.00;869.00;389.00;869.00;1
6150;54;141;0.72;82.80;928;24;0.98;0.07;0.34;0.62;24.00;1962.00;1482.00;1962.00;0
6151;54;143;0.14;25.50;355;30;0.98;0.94;0.34;0.34;24.00;633.00;153.00;633.00;1
6152;54;144;0.44;55.00;650;5;0.98;0.09;0.34;0.48;24.00;1139.00;659.00;1139.00;0
6153;54;145;0.84;94.30;1043;20;0.98;0.09;0.34;0.51;24.00;1334.00;854.00;1334.00;0
6154;54;146;0.91;101.00;1110;20;0.98;0.10;0.34;0.58;24.00;2230.00;1750.00;2230.00;0
6155;54;147;0.38;48.70;587;10;0.98;0.98;0.34;0.32;24.00;533.00;53.00;533.00;0
6156;54;148;0.81;91.20;1012;27;0.98;0.08;0.34;0.67;24.00;2400.00;1920.00;2400.00;0
6157;54;150;0.22;33.50;435;20;0.98;0.04;0.34;0.57;24.00;897.00;417.00;897.00;0
6158;54;151;0.54;64.80;748;20;0.98;0.68;0.34;0.30;24.00;807.00;327.00;807.00;0
6159;54;153;0.28;39.10;491;10;0.98;0.99;0.34;0.35;24.00;495.00;15.00;495.00;0
6160;54;154;0.09;21.20;312;21;0.98;0.03;0.34;0.77;24.00;1798.00;1318.00;1798.00;0
6161;54;156;0.51;62.30;723;20;0.98;1.00;0.34;0.32;24.00;521.00;41.00;521.00;0
6162;54;157;0.43;54.00;640;11;0.98;0.13;0.34;0.62;24.00;1944.00;1464.00;1944.00;0
6163;54;158;0.24;35.10;451;27;0.98;0.04;0.34;0.72;24.00;1605.00;1125.00;1605.00;0
6164;54;159;0.66;76.40;864;30;0.98;0.09;0.34;0.35;24.00;759.00;279.00;759.00;0
6165;54;160;0.53;63.80;738;20;0.98;0.51;0.34;0.31;24.00;860.00;380.00;860.00;0
6166;54;161;0.37;48.20;582;30;0.98;0.41;0.34;0.35;24.00;777.00;297.00;777.00;0
6167;54;162;0.41;51.80;618;19;0.98;0.92;0.34;0.34;24.00;511.00;31.00;511.00;0
6168;54;164;0.87;96.80;1068;30;0.98;0.31;0.34;0.28;24.00;665.00;185.00;665.00;0
6169;54;165;0.41;52.00;620;10;0.98;0.83;0.34;0.32;24.00;545.00;65.00;545.00;0
6170;54;166;0.09;21.00;310;20;0.98;0.15;0.34;0.40;24.00;986.00;506.00;986.00;1
6171;54;168;0.56;66.50;765;20;0.98;0.33;0.34;0.30;24.00;662.00;182.00;662.00;0
6172;54;170;0.96;105.40;1154;23;0.98;0.28;0.34;0.28;24.00;703.00;223.00;703.00;0
6173;54;171;0.28;39.50;495;20;0.98;0.14;0.34;0.41;24.00;732.00;252.00;732.00;0
6174;54;173;0.21;32.30;423;10;0.98;0.70;0.34;0.35;24.00;705.00;225.00;705.00;1
6175;54;174;0.14;25.40;354;1;0.98;0.06;0.34;0.74;24.00;1571.00;1091.00;1571.00;0
6176;54;175;0.31;42.10;521;21;0.98;0.06;0.34;0.84;24.00;2489.00;2009.00;2489.00;0
6177;54;176;0.28;39.80;498;10;0.98;0.14;0.34;0.41;24.00;836.00;356.00;836.00;0
6178;54;177;0.43;53.70;637;20;0.98;0.69;0.34;0.30;24.00;552.00;72.00;552.00;0
6179;54;178;0.62;72.50;825;15;0.98;0.08;0.34;0.65;24.00;1504.00;1024.00;1504.00;0
6180;54;180;0.48;59.20;692;10;0.98;0.29;0.34;0.36;24.00;658.00;178.00;658.00;0
6181;54;183;0.58;68.90;789;20;0.98;0.23;0.34;0.34;24.00;682.00;202.00;682.00;0
6182;54;184;0.58;68.40;784;30;0.98;0.91;0.34;0.31;24.00;745.00;265.00;745.00;0
6183;54;185;0.63;73.20;832;15;0.98;0.04;0.34;0.66;24.00;1982.00;1502.00;1982.00;0
6184;54;186;0.63;73.70;837;20;0.98;0.11;0.34;0.44;24.00;946.00;466.00;946.00;0
6185;54;187;0.25;36.10;461;20;0.98;0.39;0.34;0.38;24.00;842.00;362.00;842.00;0
6186;54;188;0.15;26.40;364;10;0.98;0.42;0.34;0.37;24.00;769.00;289.00;769.00;0
6187;54;189;0.50;60.60;706;20;0.98;0.11;0.34;0.43;24.00;958.00;478.00;958.00;0
6188;54;191;0.24;35.70;457;20;0.98;0.05;0.34;0.43;24.00;937.00;457.00;937.00;0
6189;54;192;0.62;72.50;825;13;0.98;0.10;0.34;0.51;24.00;1189.00;709.00;1189.00;0
6190;54;193;0.84;93.80;1038;10;0.98;0.07;0.34;0.57;24.00;1900.00;1420.00;1900.00;0
6191;54;194;0.22;33.90;439;19;0.98;0.01;0.34;0.75;24.00;1331.00;851.00;1331.00;0
6192;54;195;0.29;40.70;507;34;0.98;0.98;0.34;0.33;24.00;517.00;37.00;517.00;0
6193;54;198;0.81;90.90;1009;1;0.98;0.07;0.34;0.45;24.00;1002.00;522.00;1002.00;0
6195;54;202;0.12;24.00;340;0;0.98;0.14;0.34;1.00;24.00;2535.00;0.00;2535.00;1
6196;55;1;0.80;107.10;1171;14;0.04;0.04;0.68;0.62;952.00;1942.00;1462.00;1942.00;0
6197;55;2;0.78;105.30;1153;15;0.04;0.05;0.68;0.67;952.00;1884.00;1404.00;1884.00;0
6198;55;8;0.75;101.00;1110;10;0.04;0.05;0.68;0.63;952.00;1735.00;1255.00;1735.00;0
6199;55;11;0.63;86.50;965;10;0.04;0.07;0.68;0.60;952.00;1674.00;1194.00;1674.00;0
6200;55;13;0.74;99.70;1097;18;0.04;0.10;0.68;0.50;952.00;1647.00;1167.00;1647.00;0
6201;55;17;0.48;68.40;784;25;0.04;0.05;0.68;0.60;952.00;1581.00;1101.00;1581.00;0
6202;55;19;1.00;131.50;1415;2;0.04;0.10;0.68;0.54;952.00;1941.00;1461.00;1941.00;0
6203;55;30;0.40;59.00;690;35;0.04;0.08;0.68;0.90;952.00;2240.00;1760.00;2240.00;0
6204;55;33;0.17;30.40;404;18;0.04;0.10;0.68;0.66;952.00;1636.00;1156.00;1636.00;0
6205;55;34;0.74;99.60;1096;13;0.04;0.06;0.68;0.65;952.00;1812.00;1332.00;1812.00;0
6206;55;36;0.49;69.30;793;33;0.04;0.12;0.68;0.84;952.00;2481.00;2001.00;2481.00;0
6207;55;39;0.58;80.60;906;7;0.04;0.06;0.68;0.85;952.00;2190.00;1710.00;2190.00;0
6208;55;41;0.05;16.10;261;21;0.04;0.02;0.68;0.73;952.00;1251.00;771.00;1251.00;1
6209;55;50;0.18;31.20;412;9;0.04;0.07;0.68;0.57;952.00;1328.00;848.00;1328.00;1
6210;55;60;0.82;109.10;1191;17;0.04;0.07;0.68;0.63;952.00;1905.00;1425.00;1905.00;0
6211;55;64;0.39;57.50;675;23;0.04;0.08;0.68;0.91;952.00;2226.00;1746.00;2226.00;0
6212;55;66;0.24;38.60;486;15;0.04;0.08;0.68;0.82;952.00;1788.00;1308.00;1788.00;0
6213;55;67;0.35;51.90;619;27;0.04;0.08;0.68;0.93;952.00;2304.00;1824.00;2304.00;0
6214;55;70;0.19;32.40;424;3;0.04;0.09;0.68;0.58;952.00;1655.00;1175.00;1655.00;1
6215;55;73;0.84;112.20;1222;12;0.04;0.10;0.68;0.43;952.00;1590.00;1110.00;1590.00;0
6216;55;75;0.81;108.60;1186;21;0.04;0.08;0.68;0.63;952.00;2271.00;1791.00;2271.00;0
6217;55;76;0.75;101.40;1114;26;0.04;0.05;0.68;0.65;952.00;1864.00;1384.00;1864.00;0
6218;55;79;0.59;81.00;910;9;0.04;0.09;0.68;0.67;952.00;1425.00;945.00;1425.00;0
6219;55;80;0.48;67.70;777;13;0.04;0.08;0.68;0.62;952.00;1395.00;915.00;1395.00;0
6220;55;81;0.00;9.80;198;21;0.04;0.07;0.68;0.67;952.00;1511.00;1031.00;1511.00;1
6221;55;82;0.19;33.20;432;16;0.04;0.06;0.68;0.74;952.00;1725.00;1245.00;1725.00;0
6222;55;83;0.69;93.30;1033;9;0.04;0.08;0.68;0.63;952.00;2292.00;1812.00;2292.00;0
6223;55;87;0.49;69.90;799;18;0.04;0.05;0.68;0.61;952.00;1227.00;747.00;1227.00;0
6224;55;90;0.63;86.90;969;29;0.04;0.07;0.68;0.58;952.00;1221.00;741.00;1221.00;0
6225;55;93;0.83;111.00;1210;20;0.04;0.08;0.68;0.63;952.00;1803.00;1323.00;1803.00;0
6226;55;96;0.65;89.40;994;15;0.04;0.03;0.68;0.78;952.00;1788.00;1308.00;1788.00;0
6227;55;97;0.59;82.00;920;20;0.04;0.06;0.68;0.76;952.00;2083.00;1603.00;2083.00;0
6228;55;107;0.07;18.30;283;17;0.04;0.08;0.68;0.59;952.00;1496.00;1016.00;1496.00;1
6229;55;115;0.55;77.00;870;18;0.04;0.10;0.68;0.52;952.00;1539.00;1059.00;1539.00;0
6230;55;116;0.60;82.70;927;13;0.04;0.06;0.68;0.49;952.00;1495.00;1015.00;1495.00;0
6231;55;120;0.72;97.30;1073;5;0.04;0.08;0.68;0.76;952.00;2051.00;1571.00;2051.00;0
6232;55;121;0.51;71.30;813;21;0.04;0.00;0.68;0.56;952.00;1446.00;966.00;1446.00;0
6233;55;123;0.89;118.30;1283;10;0.04;0.08;0.68;0.42;952.00;1465.00;985.00;1465.00;0
6234;55;126;0.31;47.10;571;4;0.04;0.07;0.68;0.64;952.00;1496.00;1016.00;1496.00;0
6235;55;135;0.81;107.90;1179;20;0.04;0.07;0.68;0.67;952.00;1707.00;1227.00;1707.00;0
6236;55;137;0.76;101.90;1119;16;0.04;0.11;0.68;0.49;952.00;1345.00;865.00;1345.00;0
6237;55;141;0.93;122.70;1327;24;0.04;0.07;0.68;0.62;952.00;1962.00;1482.00;1962.00;0
6238;55;146;0.94;124.50;1345;20;0.04;0.10;0.68;0.58;952.00;2230.00;1750.00;2230.00;0
6239;55;148;0.57;79.10;891;27;0.04;0.08;0.68;0.67;952.00;2400.00;1920.00;2400.00;0
6240;55;154;0.19;33.20;432;21;0.04;0.03;0.68;0.77;952.00;1798.00;1318.00;1798.00;0
6241;55;157;0.18;32.00;420;11;0.04;0.13;0.68;0.62;952.00;1944.00;1464.00;1944.00;0
6242;55;158;0.06;17.20;272;27;0.04;0.04;0.68;0.72;952.00;1605.00;1125.00;1605.00;0
6243;55;174;0.50;70.50;805;1;0.04;0.06;0.68;0.74;952.00;1571.00;1091.00;1571.00;0
6244;55;175;0.62;85.30;953;21;0.04;0.06;0.68;0.84;952.00;2489.00;2009.00;2489.00;0
6245;55;178;0.52;73.50;835;15;0.04;0.08;0.68;0.65;952.00;1504.00;1024.00;1504.00;0
6246;55;185;0.85;112.90;1229;15;0.04;0.04;0.68;0.66;952.00;1982.00;1502.00;1982.00;0
6247;55;192;0.26;41.20;512;13;0.04;0.10;0.68;0.51;952.00;1189.00;709.00;1189.00;1
6248;55;193;0.95;126.00;1360;10;0.04;0.07;0.68;0.57;952.00;1900.00;1420.00;1900.00;0
6249;55;194;0.04;15.20;252;19;0.04;0.01;0.68;0.75;952.00;1331.00;851.00;1331.00;1
6251;55;202;0.35;51.80;618;0;0.04;0.14;0.68;1.00;952.00;2535.00;0.00;2535.00;1
6252;56;1;0.75;115.20;1252;14;0.90;0.04;0.31;0.62;161.00;1942.00;1462.00;1942.00;0
6253;56;2;0.77;117.60;1276;15;0.90;0.05;0.31;0.67;161.00;1884.00;1404.00;1884.00;0
6254;56;3;0.56;85.80;958;10;0.90;0.21;0.31;0.37;161.00;707.00;227.00;707.00;0
6255;56;6;0.55;84.80;948;10;0.90;0.99;0.31;0.36;161.00;498.00;18.00;498.00;0
6256;56;8;0.70;108.00;1180;10;0.90;0.05;0.31;0.63;161.00;1735.00;1255.00;1735.00;0
6257;56;9;0.24;37.60;476;20;0.90;0.96;0.31;0.34;161.00;519.00;39.00;519.00;0
6258;56;10;0.95;145.60;1556;10;0.90;0.31;0.31;0.29;161.00;821.00;341.00;821.00;0
6259;56;11;0.56;85.80;958;10;0.90;0.07;0.31;0.60;161.00;1674.00;1194.00;1674.00;0
6260;56;12;0.22;35.30;453;20;0.90;0.97;0.31;0.35;161.00;531.00;51.00;531.00;0
6261;56;13;0.68;104.30;1143;18;0.90;0.10;0.31;0.50;161.00;1647.00;1167.00;1647.00;0
6262;56;15;0.57;87.60;976;30;0.90;0.95;0.31;0.32;161.00;529.00;49.00;529.00;0
6263;56;17;0.47;72.30;823;25;0.90;0.05;0.31;0.60;161.00;1581.00;1101.00;1581.00;0
6264;56;18;0.57;88.00;980;30;0.90;0.30;0.31;0.33;161.00;629.00;149.00;629.00;0
6265;56;19;0.98;149.20;1592;2;0.90;0.10;0.31;0.54;161.00;1941.00;1461.00;1941.00;0
6266;56;20;0.84;128.00;1380;20;0.90;0.13;0.31;0.34;161.00;805.00;325.00;805.00;0
6267;56;21;0.22;34.10;441;10;0.90;0.05;0.31;0.53;161.00;921.00;441.00;921.00;0
6268;56;22;0.29;45.00;550;20;0.90;0.08;0.31;0.49;161.00;1068.00;588.00;1068.00;0
6269;56;23;0.04;7.00;170;10;0.90;0.23;0.31;0.33;161.00;839.00;359.00;839.00;0
6270;56;24;0.49;76.00;860;6;0.90;1.00;0.31;0.33;161.00;512.00;32.00;512.00;0
6271;56;26;0.85;129.60;1396;30;0.90;0.30;0.31;0.33;161.00;713.00;233.00;713.00;0
6272;56;27;0.53;81.40;914;36;0.90;0.07;0.31;0.50;161.00;876.00;396.00;876.00;0
6273;56;29;0.19;29.40;394;10;0.90;0.31;0.31;0.38;161.00;813.00;333.00;813.00;0
6274;56;30;0.43;66.40;764;35;0.90;0.08;0.31;0.90;161.00;2240.00;1760.00;2240.00;0
6275;56;32;0.02;5.00;150;20;0.90;0.33;0.31;0.32;161.00;783.00;303.00;783.00;1
6276;56;33;0.12;19.90;299;18;0.90;0.10;0.31;0.66;161.00;1636.00;1156.00;1636.00;0
6277;56;34;0.72;111.00;1210;13;0.90;0.06;0.31;0.65;161.00;1812.00;1332.00;1812.00;0
6278;56;36;0.59;90.60;1006;33;0.90;0.12;0.31;0.84;161.00;2481.00;2001.00;2481.00;0
6279;56;38;0.02;4.10;141;10;0.90;0.54;0.31;0.32;161.00;739.00;259.00;739.00;1
6280;56;39;0.65;99.80;1098;7;0.90;0.06;0.31;0.85;161.00;2190.00;1710.00;2190.00;0
6281;56;41;0.24;37.30;473;21;0.90;0.02;0.31;0.73;161.00;1251.00;771.00;1251.00;0
6282;56;42;0.78;120.10;1301;10;0.90;0.74;0.31;0.32;161.00;533.00;53.00;533.00;0
6283;56;44;0.68;104.00;1140;10;0.90;0.06;0.31;0.51;161.00;1125.00;645.00;1125.00;0
6284;56;45;0.00;1.40;114;20;0.90;0.59;0.31;0.32;161.00;596.00;116.00;596.00;1
6285;56;46;0.83;126.80;1368;10;0.90;0.25;0.31;0.33;161.00;853.00;373.00;853.00;0
6286;56;48;0.53;81.80;918;20;0.90;0.98;0.31;0.33;161.00;515.00;35.00;515.00;0
6287;56;50;0.06;10.00;200;9;0.90;0.07;0.31;0.57;161.00;1328.00;848.00;1328.00;0
6288;56;51;0.59;91.10;1011;32;0.90;0.08;0.31;0.46;161.00;851.00;371.00;851.00;0
6289;56;52;0.12;19.20;292;12;0.90;0.21;0.31;0.32;161.00;977.00;497.00;977.00;0
6290;56;53;0.18;28.30;383;27;0.90;0.57;0.31;0.28;161.00;699.00;219.00;699.00;1
6291;56;54;0.36;55.30;653;32;0.90;0.98;0.31;0.34;161.00;504.00;24.00;504.00;0
6292;56;55;0.13;21.50;315;25;0.90;0.04;0.31;0.68;161.00;1432.00;952.00;1432.00;0
6293;56;57;0.28;43.90;539;20;0.90;0.97;0.31;0.32;161.00;519.00;39.00;519.00;0
6294;56;58;0.57;87.60;976;10;0.90;0.10;0.31;0.42;161.00;989.00;509.00;989.00;0
6295;56;59;0.20;31.40;414;10;0.90;0.55;0.31;0.33;161.00;587.00;107.00;587.00;0
6296;56;60;0.76;116.90;1269;17;0.90;0.07;0.31;0.63;161.00;1905.00;1425.00;1905.00;0
6297;56;62;0.85;129.80;1398;20;0.90;0.59;0.31;0.32;161.00;668.00;188.00;668.00;0
6298;56;63;0.72;109.60;1196;9;0.90;0.88;0.31;0.32;161.00;522.00;42.00;522.00;0
6299;56;64;0.44;68.40;784;23;0.90;0.08;0.31;0.91;161.00;2226.00;1746.00;2226.00;0
6300;56;65;0.18;29.00;390;8;0.90;0.47;0.31;0.31;161.00;752.00;272.00;752.00;1
6301;56;66;0.28;43.10;531;15;0.90;0.08;0.31;0.82;161.00;1788.00;1308.00;1788.00;0
6302;56;67;0.41;64.00;740;27;0.90;0.08;0.31;0.93;161.00;2304.00;1824.00;2304.00;0
6303;56;69;0.57;88.10;981;10;0.90;0.09;0.31;0.41;161.00;785.00;305.00;785.00;0
6304;56;70;0.32;49.70;597;3;0.90;0.09;0.31;0.58;161.00;1655.00;1175.00;1655.00;0
6305;56;71;0.56;86.70;967;34;0.90;0.12;0.31;0.51;161.00;1235.00;755.00;1235.00;0
6306;56;72;0.36;56.60;666;30;0.90;0.08;0.31;0.54;161.00;840.00;360.00;840.00;0
6307;56;73;0.85;130.10;1401;12;0.90;0.10;0.31;0.43;161.00;1590.00;1110.00;1590.00;0
6308;56;74;0.10;17.20;272;19;0.90;0.10;0.31;0.43;161.00;1066.00;586.00;1066.00;0
6309;56;75;0.73;112.00;1220;21;0.90;0.08;0.31;0.63;161.00;2271.00;1791.00;2271.00;0
6310;56;76;0.73;112.50;1225;26;0.90;0.05;0.31;0.65;161.00;1864.00;1384.00;1864.00;0
6311;56;77;0.95;145.40;1554;10;0.90;0.09;0.31;0.32;161.00;876.00;396.00;876.00;0
6312;56;78;0.58;88.40;984;10;0.90;0.27;0.31;0.40;161.00;677.00;197.00;677.00;0
6313;56;79;0.65;99.00;1090;9;0.90;0.09;0.31;0.67;161.00;1425.00;945.00;1425.00;0
6314;56;80;0.58;89.20;992;13;0.90;0.08;0.31;0.62;161.00;1395.00;915.00;1395.00;0
6315;56;81;0.11;18.40;284;21;0.90;0.07;0.31;0.67;161.00;1511.00;1031.00;1511.00;0
6316;56;82;0.29;45.40;554;16;0.90;0.06;0.31;0.74;161.00;1725.00;1245.00;1725.00;0
6317;56;83;0.75;114.90;1249;9;0.90;0.08;0.31;0.63;161.00;2292.00;1812.00;2292.00;0
6318;56;84;0.62;95.00;1050;10;0.90;0.85;0.31;0.29;161.00;531.00;51.00;531.00;0
6319;56;86;0.03;6.40;164;10;0.90;0.08;0.31;0.47;161.00;999.00;519.00;999.00;1
6320;56;87;0.47;72.00;820;18;0.90;0.05;0.31;0.61;161.00;1227.00;747.00;1227.00;0
6321;56;89;0.27;42.00;520;18;0.90;0.59;0.31;0.36;161.00;717.00;237.00;717.00;0
6322;56;90;0.71;108.20;1182;29;0.90;0.07;0.31;0.58;161.00;1221.00;741.00;1221.00;0
6323;56;91;0.59;90.00;1000;13;0.90;0.11;0.31;0.52;161.00;1354.00;874.00;1354.00;0
6324;56;93;0.85;129.90;1399;20;0.90;0.08;0.31;0.63;161.00;1803.00;1323.00;1803.00;0
6325;56;94;0.14;23.00;330;10;0.90;0.64;0.31;0.29;161.00;758.00;278.00;758.00;1
6326;56;95;0.73;112.20;1222;1;0.90;0.06;0.31;0.48;161.00;1195.00;715.00;1195.00;0
6327;56;96;0.68;104.20;1142;15;0.90;0.03;0.31;0.78;161.00;1788.00;1308.00;1788.00;0
6328;56;97;0.58;89.90;999;20;0.90;0.06;0.31;0.76;161.00;2083.00;1603.00;2083.00;0
6329;56;98;0.31;48.20;582;20;0.90;0.89;0.31;0.33;161.00;676.00;196.00;676.00;0
6330;56;99;0.14;23.10;331;30;0.90;0.26;0.31;0.32;161.00;714.00;234.00;714.00;0
6331;56;101;0.13;20.50;305;28;0.90;0.11;0.31;0.40;161.00;1082.00;602.00;1082.00;0
6332;56;102;0.54;82.50;925;10;0.90;1.00;0.31;0.32;161.00;523.00;43.00;523.00;0
6333;56;104;0.98;150.20;1602;10;0.90;0.18;0.31;0.29;161.00;717.00;237.00;717.00;0
6334;56;105;0.59;91.00;1010;20;0.90;0.13;0.31;0.40;161.00;725.00;245.00;725.00;0
6335;56;106;0.24;38.40;484;43;0.90;0.08;0.31;0.45;161.00;1109.00;629.00;1109.00;0
6336;56;107;0.16;26.00;360;17;0.90;0.08;0.31;0.59;161.00;1496.00;1016.00;1496.00;0
6337;56;108;0.00;1.40;114;20;0.90;0.33;0.31;0.33;161.00;687.00;207.00;687.00;1
6338;56;109;0.10;17.20;272;20;0.90;0.33;0.31;0.31;161.00;912.00;432.00;912.00;1
6339;56;110;0.62;95.80;1058;18;0.90;0.04;0.31;0.54;161.00;1060.00;580.00;1060.00;0
6340;56;111;0.70;107.00;1170;40;0.90;0.08;0.31;0.39;161.00;923.00;443.00;923.00;0
6341;56;112;0.06;11.00;210;21;0.90;0.36;0.31;0.32;161.00;899.00;419.00;899.00;1
6342;56;113;0.58;88.40;984;10;0.90;0.10;0.31;0.41;161.00;888.00;408.00;888.00;0
6343;56;114;0.01;3.10;131;30;0.90;0.10;0.31;0.47;161.00;945.00;465.00;945.00;0
6344;56;115;0.46;70.90;809;18;0.90;0.10;0.31;0.52;161.00;1539.00;1059.00;1539.00;0
6345;56;116;0.68;104.20;1142;13;0.90;0.06;0.31;0.49;161.00;1495.00;1015.00;1495.00;0
6346;56;117;0.03;5.80;158;20;0.90;0.09;0.31;0.46;161.00;887.00;407.00;887.00;0
6347;56;119;0.31;48.50;585;10;0.90;0.50;0.31;0.34;161.00;720.00;240.00;720.00;0
6348;56;120;0.74;114.10;1241;5;0.90;0.08;0.31;0.76;161.00;2051.00;1571.00;2051.00;0
6349;56;121;0.44;67.90;779;21;0.90;0.00;0.31;0.56;161.00;1446.00;966.00;1446.00;0
6350;56;122;0.94;144.20;1542;40;0.90;0.08;0.31;0.32;161.00;924.00;444.00;924.00;0
6351;56;123;0.76;116.70;1267;10;0.90;0.08;0.31;0.42;161.00;1465.00;985.00;1465.00;0
6352;56;125;0.12;19.90;299;10;0.90;0.11;0.31;0.42;161.00;1007.00;527.00;1007.00;0
6353;56;126;0.44;68.50;785;4;0.90;0.07;0.31;0.64;161.00;1496.00;1016.00;1496.00;0
6354;56;128;0.14;22.10;321;30;0.90;0.39;0.31;0.28;161.00;596.00;116.00;596.00;1
6355;56;129;0.19;30.50;405;30;0.90;0.05;0.31;0.54;161.00;1018.00;538.00;1018.00;0
6356;56;130;0.55;84.50;945;10;0.90;0.95;0.31;0.37;161.00;786.00;306.00;786.00;0
6357;56;132;0.57;87.60;976;20;0.90;0.29;0.31;0.39;161.00;628.00;148.00;628.00;0
6358;56;134;0.57;88.10;981;20;0.90;0.08;0.31;0.45;161.00;1041.00;561.00;1041.00;0
6359;56;135;0.81;123.60;1336;20;0.90;0.07;0.31;0.67;161.00;1707.00;1227.00;1707.00;0
6360;56;136;0.54;83.10;931;20;0.90;0.99;0.31;0.33;161.00;759.00;279.00;759.00;0
6361;56;137;0.67;103.20;1132;16;0.90;0.11;0.31;0.49;161.00;1345.00;865.00;1345.00;0
6362;56;138;0.82;126.00;1360;10;0.90;0.09;0.31;0.43;161.00;897.00;417.00;897.00;0
6363;56;139;0.21;33.20;432;20;0.90;0.45;0.31;0.37;161.00;869.00;389.00;869.00;0
6364;56;141;0.89;136.60;1466;24;0.90;0.07;0.31;0.62;161.00;1962.00;1482.00;1962.00;0
6365;56;143;0.19;30.50;405;30;0.90;0.94;0.31;0.34;161.00;633.00;153.00;633.00;0
6366;56;144;0.58;88.60;986;5;0.90;0.09;0.31;0.48;161.00;1139.00;659.00;1139.00;0
6367;56;145;0.65;99.00;1090;20;0.90;0.09;0.31;0.51;161.00;1334.00;854.00;1334.00;0
6368;56;146;0.94;143.80;1538;20;0.90;0.10;0.31;0.58;161.00;2230.00;1750.00;2230.00;0
6369;56;147;0.27;42.90;529;10;0.90;0.98;0.31;0.32;161.00;533.00;53.00;533.00;0
6370;56;148;0.65;100.40;1104;27;0.90;0.08;0.31;0.67;161.00;2400.00;1920.00;2400.00;0
6371;56;150;0.50;77.80;878;20;0.90;0.04;0.31;0.57;161.00;897.00;417.00;897.00;0
6372;56;151;0.13;21.00;310;20;0.90;0.68;0.31;0.30;161.00;807.00;327.00;807.00;1
6373;56;153;0.52;79.90;899;10;0.90;0.99;0.31;0.35;161.00;495.00;15.00;495.00;0
6374;56;154;0.31;48.80;588;21;0.90;0.03;0.31;0.77;161.00;1798.00;1318.00;1798.00;0
6375;56;156;0.53;82.20;922;20;0.90;1.00;0.31;0.32;161.00;521.00;41.00;521.00;0
6376;56;157;0.08;13.00;230;11;0.90;0.13;0.31;0.62;161.00;1944.00;1464.00;1944.00;0
6377;56;158;0.23;36.30;463;27;0.90;0.04;0.31;0.72;161.00;1605.00;1125.00;1605.00;0
6378;56;159;0.84;128.20;1382;30;0.90;0.09;0.31;0.35;161.00;759.00;279.00;759.00;0
6379;56;160;0.11;18.00;280;20;0.90;0.51;0.31;0.31;161.00;860.00;380.00;860.00;1
6380;56;161;0.34;52.20;622;30;0.90;0.41;0.31;0.35;161.00;777.00;297.00;777.00;0
6381;56;162;0.65;99.10;1091;19;0.90;0.92;0.31;0.34;161.00;511.00;31.00;511.00;0
6382;56;165;0.02;4.10;141;10;0.90;0.83;0.31;0.32;161.00;545.00;65.00;545.00;1
6383;56;166;0.23;35.80;458;20;0.90;0.15;0.31;0.40;161.00;986.00;506.00;986.00;0
6384;56;168;0.16;26.10;361;20;0.90;0.33;0.31;0.30;161.00;662.00;182.00;662.00;0
6385;56;170;1.00;152.70;1627;23;0.90;0.28;0.31;0.28;161.00;703.00;223.00;703.00;0
6386;56;171;0.55;84.90;949;20;0.90;0.14;0.31;0.41;161.00;732.00;252.00;732.00;0
6387;56;173;0.14;23.00;330;10;0.90;0.70;0.31;0.35;161.00;705.00;225.00;705.00;1
6388;56;174;0.52;80.70;907;1;0.90;0.06;0.31;0.74;161.00;1571.00;1091.00;1571.00;0
6389;56;175;0.63;97.00;1070;21;0.90;0.06;0.31;0.84;161.00;2489.00;2009.00;2489.00;0
6390;56;176;0.59;90.20;1002;10;0.90;0.14;0.31;0.41;161.00;836.00;356.00;836.00;0
6391;56;177;0.14;22.20;322;20;0.90;0.69;0.31;0.30;161.00;552.00;72.00;552.00;1
6392;56;178;0.62;94.90;1049;15;0.90;0.08;0.31;0.65;161.00;1504.00;1024.00;1504.00;0
6393;56;180;0.55;84.00;940;10;0.90;0.29;0.31;0.36;161.00;658.00;178.00;658.00;0
