id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
2203;25;43;0.71;89.30;993;36;0.28;0.05;0.10;0.26;0.00;756.00;516.00;756.00;0
2204;25;44;0.82;102.30;1123;12;0.28;0.17;0.10;0.21;0.00;857.00;617.00;857.00;0
2205;25;45;0.38;51.00;610;15;0.28;0.96;0.10;0.62;0.00;2490.00;0.00;2490.00;0
2206;25;46;0.31;41.80;518;21;0.28;0.06;0.10;0.66;0.00;2151.00;1911.00;2151.00;0
2207;25;47;0.49;63.50;735;6;0.28;0.11;0.10;0.17;0.00;389.00;149.00;389.00;0
2208;25;48;0.82;102.10;1121;10;0.28;0.07;0.10;0.20;0.00;528.00;288.00;528.00;0
2209;25;49;0.59;75.60;856;15;0.28;0.11;0.10;0.41;0.00;1384.00;1144.00;1384.00;0
2210;25;50;0.50;64.80;748;15;0.28;0.28;0.10;0.23;0.00;2457.00;0.00;2457.00;0
2211;25;51;0.77;96.60;1066;20;0.28;0.11;0.10;0.37;0.00;2454.00;0.00;2454.00;0
2212;25;52;0.38;51.00;610;7;0.28;0.03;0.10;0.80;0.00;2070.00;1830.00;2070.00;0
2213;25;53;0.15;23.50;335;23;0.28;0.05;0.10;0.96;0.00;2106.00;1866.00;2106.00;0
2214;25;54;0.28;39.20;492;15;0.28;0.03;0.10;0.65;0.00;1862.00;1622.00;1862.00;0
2215;25;55;0.36;47.80;578;16;0.28;0.04;0.10;0.72;0.00;1605.00;1365.00;1605.00;0
2216;25;56;0.48;62.60;726;22;0.28;0.14;0.10;0.25;0.00;2491.00;0.00;2491.00;0
2217;25;57;0.36;48.10;581;20;0.28;0.74;0.10;0.58;0.00;2480.00;0.00;2480.00;0
2218;25;58;0.31;42.10;521;26;0.28;0.23;0.10;0.55;0.00;1435.00;1195.00;1435.00;0
2219;25;59;0.83;102.70;1127;1;0.28;0.05;0.10;0.24;0.00;2449.00;0.00;2449.00;0
2220;25;60;0.55;70.00;800;34;0.28;1.00;0.10;0.60;0.00;2488.00;0.00;2488.00;0
2221;25;61;0.56;71.50;815;13;0.28;0.14;0.10;0.15;0.00;390.00;150.00;390.00;0
2222;25;62;0.37;49.00;590;20;0.28;0.27;0.10;0.11;0.00;281.00;41.00;281.00;0
2223;25;63;0.18;27.40;374;32;0.28;0.15;0.10;0.21;0.00;784.00;544.00;784.00;0
2224;25;65;0.60;76.60;866;9;0.28;0.09;0.10;0.23;0.00;483.00;243.00;483.00;0
2225;25;66;0.32;43.00;530;13;0.28;0.05;0.10;0.38;0.00;1116.00;876.00;1116.00;0
2226;25;67;0.36;48.10;581;37;0.28;0.32;0.10;0.11;0.00;2510.00;0.00;2510.00;0
2227;25;68;0.71;88.80;988;16;0.28;0.04;0.10;0.36;0.00;1085.00;845.00;1085.00;0
2228;25;69;0.51;66.00;760;17;0.28;0.84;0.10;0.61;0.00;1342.00;1102.00;1342.00;0
2229;25;70;0.04;10.70;207;1;0.28;0.50;0.10;0.60;0.00;1451.00;1211.00;1451.00;0
2230;25;71;0.82;102.50;1125;25;0.28;0.09;0.10;0.19;0.00;493.00;253.00;493.00;0
2231;25;72;0.56;71.40;814;33;0.28;0.35;0.10;0.54;0.00;2481.00;0.00;2481.00;0
2232;25;73;0.13;21.00;310;31;0.28;0.22;0.10;0.09;0.00;2482.00;0.00;2482.00;1
2233;25;74;0.24;33.80;438;19;0.28;0.28;0.10;0.11;0.00;271.00;31.00;271.00;0
2234;25;75;0.52;67.20;772;17;0.28;1.00;0.10;0.61;0.00;2491.00;0.00;2491.00;0
2235;25;76;0.51;66.20;762;10;0.28;0.04;0.10;0.45;0.00;1671.00;1431.00;1671.00;0
2236;25;77;0.59;74.70;847;12;0.28;0.23;0.10;0.14;0.00;288.00;48.00;288.00;0
2237;25;78;0.29;39.80;498;9;0.28;0.03;0.10;0.24;0.00;844.00;604.00;844.00;0
2238;25;79;0.27;37.60;476;27;0.28;0.14;0.10;0.09;0.00;2473.00;0.00;2473.00;0
2239;25;80;0.25;35.10;451;9;0.28;0.04;0.10;0.98;0.00;2101.00;1861.00;2101.00;0
2240;25;81;0.64;81.20;912;29;0.28;0.05;0.10;0.40;0.00;1101.00;861.00;1101.00;0
2241;25;82;0.16;25.00;350;15;0.28;0.02;0.10;0.61;0.00;1668.00;1428.00;1668.00;0
2242;25;83;0.16;24.60;346;10;0.28;0.27;0.10;0.18;0.00;2467.00;0.00;2467.00;1
2243;25;84;0.49;62.90;729;18;0.28;0.42;0.10;0.52;0.00;1419.00;1179.00;1419.00;0
2244;25;85;0.18;26.90;369;1;0.28;0.06;0.10;0.77;0.00;2189.00;1949.00;2189.00;0
2245;25;86;0.24;34.40;444;26;0.28;0.05;0.10;0.94;0.00;2148.00;1908.00;2148.00;0
2246;25;87;0.01;7.60;176;21;0.28;0.55;0.10;0.56;0.00;2489.00;0.00;2489.00;1
2247;25;88;0.81;100.60;1106;39;0.28;0.06;0.10;0.21;0.00;636.00;396.00;636.00;0
2248;25;89;0.22;31.90;419;9;0.28;0.18;0.10;0.56;0.00;1357.00;1117.00;1357.00;0
2249;25;90;0.43;56.30;663;7;0.28;0.05;0.10;0.36;0.00;1005.00;765.00;1005.00;0
2250;25;91;0.27;38.20;482;20;0.28;0.05;0.10;0.17;0.00;556.00;316.00;556.00;1
2251;25;92;0.55;70.30;803;15;0.28;0.18;0.10;0.23;0.00;2489.00;0.00;2489.00;0
2252;25;93;0.42;55.40;654;25;0.28;0.05;0.10;0.53;0.00;1585.00;1345.00;1585.00;0
2253;25;94;0.45;59.00;690;15;0.28;0.06;0.10;0.23;0.00;782.00;542.00;782.00;0
2254;25;95;0.65;82.60;926;16;0.28;0.00;0.10;0.20;0.00;489.00;249.00;489.00;0
2255;25;96;0.37;49.00;590;21;0.28;0.04;0.10;0.88;0.00;1678.00;1438.00;1678.00;0
2256;25;97;0.62;79.10;891;20;0.28;0.05;0.10;0.57;0.00;2110.00;1870.00;2110.00;0
2257;25;98;0.22;31.40;414;18;0.28;0.07;0.10;0.54;0.00;1527.00;1287.00;1527.00;0
2258;25;99;0.23;33.20;432;23;0.28;0.63;0.10;0.68;0.00;2512.00;0.00;2512.00;0
2259;25;100;0.29;39.80;498;4;0.28;0.04;0.10;0.11;0.00;412.00;172.00;412.00;0
2260;25;101;0.82;102.20;1122;23;0.28;0.07;0.10;0.53;0.00;1528.00;1288.00;1528.00;0
2261;25;102;0.56;72.00;820;21;0.28;0.04;0.10;0.49;0.00;1131.00;891.00;1131.00;0
2262;25;103;0.78;97.40;1074;32;0.28;0.06;0.10;0.24;0.00;731.00;491.00;731.00;0
2263;25;104;0.24;34.40;444;35;0.28;0.24;0.10;0.20;0.00;2476.00;0.00;2476.00;0
2264;25;105;0.33;44.70;547;16;0.28;0.24;0.10;0.45;0.00;2454.00;0.00;2454.00;1
2265;25;106;0.31;42.30;523;20;0.28;0.06;0.10;0.50;0.00;1587.00;1347.00;1587.00;0
2266;25;107;0.59;75.60;856;21;0.28;0.63;0.10;0.56;0.00;1391.00;1151.00;1391.00;0
2267;25;108;0.50;64.80;748;10;0.28;0.06;0.10;0.56;0.00;1780.00;1540.00;1780.00;0
2268;25;109;0.13;21.00;310;26;0.28;0.05;0.10;0.66;0.00;1744.00;1504.00;1744.00;0
2269;25;110;0.18;27.00;370;15;0.28;0.06;0.10;0.65;0.00;1764.00;1524.00;1764.00;0
2270;25;111;0.23;32.50;425;35;0.28;0.07;0.10;0.84;0.00;1679.00;1439.00;1679.00;0
2271;25;112;0.68;86.10;961;13;0.28;0.06;0.10;0.73;0.00;1846.00;1606.00;1846.00;0
2272;25;113;0.00;6.00;160;33;0.28;0.13;0.10;0.21;0.00;2492.00;0.00;2492.00;1
2273;25;114;0.72;90.00;1000;11;0.28;0.35;0.10;0.47;0.00;2455.00;0.00;2455.00;0
2274;25;115;0.45;58.80;688;10;0.28;0.30;0.10;0.11;0.00;2501.00;0.00;2501.00;0
2275;25;116;0.51;65.60;756;23;0.28;0.25;0.10;0.13;0.00;276.00;36.00;276.00;0
2276;25;117;0.66;83.80;938;20;0.28;0.04;0.10;0.18;0.00;477.00;237.00;477.00;0
2277;25;118;0.68;86.20;962;18;0.28;0.10;0.10;0.22;0.00;563.00;323.00;563.00;0
2278;25;119;0.67;85.10;951;18;0.28;0.11;0.10;0.14;0.00;396.00;156.00;396.00;0
2279;25;120;0.62;79.20;892;18;0.28;0.04;0.10;0.29;0.00;940.00;700.00;940.00;0
2280;25;121;0.33;44.20;542;16;0.28;0.04;0.10;0.55;0.00;1727.00;1487.00;1727.00;0
2281;25;122;0.64;81.00;910;25;0.28;0.04;0.10;0.52;0.00;1312.00;1072.00;1312.00;0
2282;25;123;0.39;52.10;621;20;0.28;0.16;0.10;0.43;0.00;1250.00;1010.00;1250.00;0
2283;25;124;0.44;57.60;676;25;0.28;0.05;0.10;0.44;0.00;1192.00;952.00;1192.00;0
2284;25;125;0.66;83.20;932;4;0.28;0.23;0.10;0.22;0.00;2476.00;0.00;2476.00;0
2285;25;126;0.24;34.10;441;23;0.28;0.35;0.10;0.53;0.00;2473.00;0.00;2473.00;0
2286;25;127;0.84;104.20;1142;24;0.28;0.04;0.10;0.61;0.00;1794.00;1554.00;1794.00;0
2287;25;128;0.66;83.10;931;23;0.28;0.25;0.10;0.28;0.00;2468.00;0.00;2468.00;0
2288;25;129;0.71;89.00;990;20;0.28;0.29;0.10;0.48;0.00;2467.00;0.00;2467.00;0
2289;25;130;0.49;64.00;740;14;0.28;0.05;0.10;0.30;0.00;1278.00;1038.00;1278.00;0
2290;25;131;0.36;48.60;586;20;0.28;0.27;0.10;0.12;0.00;270.00;30.00;270.00;0
2291;25;132;0.90;111.60;1216;1;0.28;0.81;0.10;0.46;0.00;2448.00;0.00;2448.00;0
2292;25;133;0.25;35.40;454;18;0.28;0.04;0.10;0.37;0.00;1107.00;867.00;1107.00;0
2293;25;134;0.47;61.60;716;16;0.28;0.15;0.10;0.21;0.00;866.00;626.00;866.00;0
2294;25;135;0.24;33.90;439;19;0.28;0.05;0.10;0.20;0.00;822.00;582.00;822.00;1
2295;25;137;0.63;79.70;897;8;0.28;0.08;0.10;0.19;0.00;512.00;272.00;512.00;0
2296;25;138;0.51;66.00;760;17;0.28;0.94;0.10;0.60;0.00;1376.00;1136.00;1376.00;0
2297;25;139;0.83;102.90;1129;5;0.28;0.12;0.10;0.12;0.00;413.00;173.00;413.00;0
2298;25;140;0.80;99.90;1099;27;0.28;0.27;0.10;0.24;0.00;2455.00;0.00;2455.00;0
2299;25;141;0.48;62.10;721;3;0.28;0.06;0.10;0.35;0.00;1116.00;876.00;1116.00;0
2300;25;142;0.33;45.00;550;34;0.28;0.05;0.10;0.33;0.00;1115.00;875.00;1115.00;0
2301;25;143;0.71;88.90;989;18;0.28;0.14;0.10;0.14;0.00;340.00;100.00;340.00;0
2302;25;144;0.24;33.90;439;3;0.28;0.51;0.10;0.61;0.00;2507.00;0.00;2507.00;0
2303;25;145;0.61;78.00;880;30;0.28;0.06;0.10;0.47;0.00;1250.00;1010.00;1250.00;0
2304;25;146;0.86;106.60;1166;19;0.28;0.06;0.10;0.21;0.00;946.00;706.00;946.00;0
2305;25;147;0.85;105.10;1151;13;0.28;0.60;0.10;0.47;0.00;2452.00;0.00;2452.00;0
2306;25;148;0.13;21.00;310;18;0.28;0.04;0.10;0.91;0.00;2018.00;1778.00;2018.00;0
2307;25;149;0.45;58.40;684;12;0.28;0.26;0.10;0.23;0.00;2462.00;0.00;2462.00;0
2308;25;150;0.33;45.00;550;15;0.28;0.06;0.10;0.27;0.00;720.00;480.00;720.00;0
2309;25;151;0.37;49.60;596;18;0.28;0.05;0.10;0.24;0.00;597.00;357.00;597.00;0
2310;25;152;0.70;87.80;978;9;0.28;0.12;0.10;0.14;0.00;382.00;142.00;382.00;0
2311;25;153;0.04;11.10;211;20;0.28;0.04;0.10;0.81;0.00;1963.00;1723.00;1963.00;0
2312;25;154;0.17;26.40;364;35;0.28;0.22;0.10;0.10;0.00;2498.00;0.00;2498.00;0
2313;25;155;0.88;109.60;1196;9;0.28;0.08;0.10;0.54;0.00;1854.00;1614.00;1854.00;0
2314;25;156;0.55;69.90;799;25;0.28;0.05;0.10;0.73;0.00;1653.00;1413.00;1653.00;0
2315;25;158;0.30;41.60;516;9;0.28;0.03;0.10;0.42;0.00;1305.00;1065.00;1305.00;0
2316;25;159;0.87;108.30;1183;31;0.28;0.07;0.10;0.48;0.00;1454.00;1214.00;1454.00;0
2317;25;160;0.86;107.10;1171;18;0.28;0.51;0.10;0.46;0.00;1520.00;1280.00;1520.00;0
2318;25;161;0.42;54.70;647;7;0.28;0.05;0.10;0.17;0.00;482.00;242.00;482.00;1
2319;25;162;0.56;71.10;811;9;0.28;0.09;0.10;0.24;0.00;688.00;448.00;688.00;0
2320;25;163;0.09;17.00;270;11;0.28;0.05;0.10;0.96;0.00;2379.00;2139.00;2379.00;0
2321;25;164;0.19;28.00;380;20;0.28;0.33;0.10;0.11;0.00;251.00;11.00;251.00;1
2322;25;165;0.11;19.20;292;23;0.28;0.03;0.10;0.34;0.00;964.00;724.00;964.00;1
2323;25;167;0.80;100.10;1101;41;0.28;0.09;0.10;0.20;0.00;598.00;358.00;598.00;0
2324;25;168;0.31;42.00;520;4;0.28;0.65;0.10;0.67;0.00;2512.00;0.00;2512.00;0
2325;25;169;0.11;19.10;291;9;0.28;0.04;0.10;0.86;0.00;1971.00;1731.00;1971.00;0
2326;25;170;0.17;25.40;354;16;0.28;0.04;0.10;0.29;0.00;975.00;735.00;975.00;1
2327;25;171;0.20;29.10;391;27;0.28;0.60;0.10;0.67;0.00;2513.00;0.00;2513.00;0
2328;25;172;0.72;89.90;999;10;0.28;0.04;0.10;0.27;0.00;1005.00;765.00;1005.00;0
2329;25;173;0.38;50.80;608;5;0.28;0.06;0.10;0.66;0.00;1615.00;1375.00;1615.00;0
2330;25;174;0.20;29.20;392;4;0.28;0.30;0.10;0.67;0.00;1438.00;1198.00;1438.00;0
2331;25;175;0.66;83.80;938;31;0.28;0.05;0.10;0.69;0.00;2036.00;1796.00;2036.00;0
2332;25;176;0.22;31.90;419;24;0.28;0.04;0.10;0.45;0.00;1281.00;1041.00;1281.00;1
2333;25;177;0.62;78.10;881;23;0.28;0.08;0.10;0.16;0.00;583.00;343.00;583.00;0
2334;25;178;0.81;101.00;1110;43;0.28;0.05;0.10;0.23;0.00;989.00;749.00;989.00;0
2335;25;179;0.47;60.50;705;16;0.28;0.10;0.10;0.17;0.00;395.00;155.00;395.00;0
2336;25;180;0.09;17.00;270;1;0.28;0.36;0.10;0.54;0.00;2478.00;0.00;2478.00;1
2337;25;181;0.26;36.20;462;32;0.28;0.24;0.10;0.10;0.00;2501.00;0.00;2501.00;0
2338;25;182;0.36;48.10;581;24;0.28;0.05;0.10;0.59;0.00;1842.00;1602.00;1842.00;0
2339;25;183;0.22;31.30;413;16;0.28;0.72;0.10;0.67;0.00;2504.00;0.00;2504.00;0
2340;25;184;0.65;82.20;922;15;0.28;0.06;0.10;0.24;0.00;648.00;408.00;648.00;0
2341;25;185;0.79;98.90;1089;3;0.28;0.07;0.10;0.55;0.00;1535.00;1295.00;1535.00;0
2342;25;186;0.51;66.00;760;27;0.28;1.00;0.10;0.61;0.00;2490.00;0.00;2490.00;0
2343;25;187;0.72;89.90;999;29;0.28;0.57;0.10;0.49;0.00;1522.00;1282.00;1522.00;0
2344;25;188;0.57;73.30;833;2;0.28;0.07;0.10;0.53;0.00;1821.00;1581.00;1821.00;0
2345;25;189;0.27;37.70;477;24;0.28;0.18;0.10;0.43;0.00;2454.00;0.00;2454.00;1
2346;25;190;0.30;41.00;510;5;0.28;0.15;0.10;0.09;0.00;2479.00;0.00;2479.00;0
2347;25;191;0.70;88.60;986;20;0.28;0.04;0.10;0.26;0.00;948.00;708.00;948.00;0
2348;25;192;0.32;43.50;535;9;0.28;0.06;0.10;0.19;0.00;371.00;131.00;371.00;0
2349;25;193;0.90;110.90;1209;28;0.28;0.00;0.10;0.08;0.00;2438.00;0.00;2438.00;0
2350;25;194;0.68;86.10;961;18;0.28;0.07;0.10;0.21;0.00;566.00;326.00;566.00;0
2351;25;195;0.93;115.00;1250;12;0.28;0.06;0.10;0.24;0.00;898.00;658.00;898.00;0
2352;25;196;0.51;66.30;763;19;0.28;0.03;0.10;0.49;0.00;1211.00;971.00;1211.00;0
2353;25;197;0.81;101.40;1114;9;0.28;0.05;0.10;0.13;0.00;407.00;167.00;407.00;0
2354;25;198;0.51;65.70;757;10;0.28;0.24;0.10;0.40;0.00;1345.00;1105.00;1345.00;0
2355;25;199;0.47;61.50;715;17;0.28;0.10;0.10;0.16;0.00;430.00;190.00;430.00;0
2356;25;200;0.62;79.10;891;30;0.28;0.03;0.10;0.25;0.00;898.00;658.00;898.00;0
2358;25;202;0.24;34.20;442;0;0.28;0.06;0.10;1.00;0.00;2535.00;0.00;2535.00;0
2359;26;1;0.95;137.00;1470;9;0.02;0.05;0.15;0.63;170.00;2172.00;1932.00;2172.00;0
2360;26;2;0.62;90.30;1003;7;0.02;0.08;0.15;0.68;170.00;1730.00;1490.00;1730.00;0
2361;26;3;0.56;82.30;923;20;0.02;0.03;0.15;0.42;170.00;1101.00;861.00;1101.00;0
2362;26;5;0.10;16.70;267;26;0.02;0.06;0.15;0.67;170.00;1557.00;1317.00;1557.00;0
2363;26;6;0.49;73.10;831;27;0.02;0.04;0.15;0.17;170.00;579.00;339.00;579.00;0
2364;26;7;0.27;41.10;511;18;0.02;0.67;0.15;0.55;170.00;1516.00;1276.00;1516.00;0
2365;26;9;0.79;115.30;1253;13;0.02;0.17;0.15;0.41;170.00;1275.00;1035.00;1275.00;0
2366;26;10;0.31;47.30;573;8;0.02;0.07;0.15;0.54;170.00;1910.00;1670.00;1910.00;0
2367;26;11;0.17;27.60;376;5;0.02;0.10;0.15;0.19;170.00;2450.00;0.00;2450.00;1
2368;26;12;0.52;76.80;868;13;0.02;0.07;0.15;0.68;170.00;1692.00;1452.00;1692.00;0
2369;26;13;0.39;57.70;677;9;0.02;0.06;0.15;0.37;170.00;1208.00;968.00;1208.00;0
2370;26;14;0.33;50.40;604;11;0.02;0.05;0.15;0.33;170.00;1105.00;865.00;1105.00;1
2371;26;15;1.00;144.70;1547;40;0.02;0.16;0.15;0.21;170.00;803.00;563.00;803.00;0
2372;26;16;0.19;29.50;395;25;0.02;0.47;0.15;0.58;170.00;1461.00;1221.00;1461.00;0
2373;26;17;0.17;26.90;369;10;0.02;0.18;0.15;0.54;170.00;1324.00;1084.00;1324.00;1
2374;26;18;0.41;61.80;718;22;0.02;0.59;0.15;0.67;170.00;2516.00;0.00;2516.00;0
2375;26;19;0.74;107.70;1177;18;0.02;0.03;0.15;0.27;170.00;719.00;479.00;719.00;0
2376;26;20;0.49;71.80;818;17;0.02;0.05;0.15;0.61;170.00;1785.00;1545.00;1785.00;0
2377;26;21;0.30;45.50;555;8;0.02;0.07;0.15;0.19;170.00;632.00;392.00;632.00;1
2378;26;22;0.21;33.10;431;15;0.02;0.06;0.15;0.71;170.00;1668.00;1428.00;1668.00;0
2379;26;24;0.20;31.10;411;27;0.02;0.08;0.15;0.60;170.00;1782.00;1542.00;1782.00;0
2380;26;27;0.47;69.00;790;13;0.02;0.81;0.15;0.46;170.00;2438.00;0.00;2438.00;0
2381;26;28;0.84;121.50;1315;20;0.02;0.05;0.15;0.50;170.00;1683.00;1443.00;1683.00;0
2382;26;29;0.90;130.60;1406;20;0.02;0.06;0.15;0.37;170.00;1214.00;974.00;1214.00;0
2383;26;30;0.48;70.90;809;14;0.02;0.23;0.15;0.46;170.00;2463.00;0.00;2463.00;0
2384;26;31;0.81;117.70;1277;13;0.02;0.11;0.15;0.18;170.00;582.00;342.00;582.00;0
2385;26;32;0.38;57.50;675;21;0.02;0.13;0.15;0.24;170.00;779.00;539.00;779.00;0
2386;26;33;0.72;105.30;1153;12;0.02;0.07;0.15;0.19;170.00;420.00;180.00;420.00;0
2387;26;35;0.90;130.00;1400;11;0.02;0.04;0.15;0.17;170.00;560.00;320.00;560.00;0
2388;26;36;0.68;98.70;1087;13;0.02;0.05;0.15;0.19;170.00;386.00;146.00;386.00;0
2389;26;37;0.89;129.00;1390;13;0.02;0.19;0.15;0.38;170.00;1375.00;1135.00;1375.00;0
2390;26;38;0.35;52.40;624;12;0.02;0.20;0.15;0.29;170.00;2477.00;0.00;2477.00;0
2391;26;39;0.66;95.90;1059;22;0.02;0.05;0.15;0.87;170.00;2086.00;1846.00;2086.00;0
2392;26;40;0.46;68.00;780;24;0.02;0.07;0.15;0.19;170.00;739.00;499.00;739.00;0
2393;26;42;0.67;97.60;1076;20;0.02;0.05;0.15;0.72;170.00;1677.00;1437.00;1677.00;0
2394;26;43;0.76;111.30;1213;36;0.02;0.05;0.15;0.26;170.00;756.00;516.00;756.00;0
2395;26;44;0.54;79.30;893;12;0.02;0.17;0.15;0.21;170.00;857.00;617.00;857.00;0
2396;26;45;0.22;34.10;441;15;0.02;0.96;0.15;0.62;170.00;2490.00;0.00;2490.00;0
2397;26;46;0.39;57.90;679;21;0.02;0.06;0.15;0.66;170.00;2151.00;1911.00;2151.00;0
2398;26;48;0.65;95.40;1054;10;0.02;0.07;0.15;0.20;170.00;528.00;288.00;528.00;0
2399;26;49;0.76;110.80;1208;15;0.02;0.11;0.15;0.41;170.00;1384.00;1144.00;1384.00;0
2400;26;50;0.02;6.00;160;15;0.02;0.28;0.15;0.23;170.00;2457.00;0.00;2457.00;1
2401;26;51;0.91;132.40;1424;20;0.02;0.11;0.15;0.37;170.00;2454.00;0.00;2454.00;0
2402;26;52;0.67;98.00;1080;7;0.02;0.03;0.15;0.80;170.00;2070.00;1830.00;2070.00;0
2403;26;53;0.32;48.10;581;23;0.02;0.05;0.15;0.96;170.00;2106.00;1866.00;2106.00;0
2404;26;54;0.67;98.20;1082;15;0.02;0.03;0.15;0.65;170.00;1862.00;1622.00;1862.00;0
2405;26;55;0.32;48.30;583;16;0.02;0.04;0.15;0.72;170.00;1605.00;1365.00;1605.00;0
2406;26;56;0.65;94.50;1045;22;0.02;0.14;0.15;0.25;170.00;2491.00;0.00;2491.00;0
2407;26;57;0.10;17.70;277;20;0.02;0.74;0.15;0.58;170.00;2480.00;0.00;2480.00;1
2408;26;58;0.10;17.70;277;26;0.02;0.23;0.15;0.55;170.00;1435.00;1195.00;1435.00;0
2409;26;59;0.94;136.30;1463;1;0.02;0.05;0.15;0.24;170.00;2449.00;0.00;2449.00;0
2410;26;60;0.47;69.80;798;34;0.02;1.00;0.15;0.60;170.00;2488.00;0.00;2488.00;0
2411;26;63;0.59;86.10;961;32;0.02;0.15;0.15;0.21;170.00;784.00;544.00;784.00;0
2412;26;65;0.71;104.00;1140;9;0.02;0.09;0.15;0.23;170.00;483.00;243.00;483.00;0
2413;26;66;0.17;27.80;378;13;0.02;0.05;0.15;0.38;170.00;1116.00;876.00;1116.00;0
2414;26;68;0.30;45.00;550;16;0.02;0.04;0.15;0.36;170.00;1085.00;845.00;1085.00;0
2415;26;69;0.45;67.40;774;17;0.02;0.84;0.15;0.61;170.00;1342.00;1102.00;1342.00;0
2416;26;70;0.34;51.80;618;1;0.02;0.50;0.15;0.60;170.00;1451.00;1211.00;1451.00;0
2417;26;71;0.67;98.50;1085;25;0.02;0.09;0.15;0.19;170.00;493.00;253.00;493.00;0
2418;26;72;0.72;105.70;1157;33;0.02;0.35;0.15;0.54;170.00;2481.00;0.00;2481.00;0
2419;26;75;0.48;71.20;812;17;0.02;1.00;0.15;0.61;170.00;2491.00;0.00;2491.00;0
2420;26;76;0.87;125.60;1356;10;0.02;0.04;0.15;0.45;170.00;1671.00;1431.00;1671.00;0
2421;26;78;0.24;37.10;471;9;0.02;0.03;0.15;0.24;170.00;844.00;604.00;844.00;0
2422;26;80;0.42;62.30;723;9;0.02;0.04;0.15;0.98;170.00;2101.00;1861.00;2101.00;0
2423;26;81;0.84;121.40;1314;29;0.02;0.05;0.15;0.40;170.00;1101.00;861.00;1101.00;0
2424;26;82;0.56;82.80;928;15;0.02;0.02;0.15;0.61;170.00;1668.00;1428.00;1668.00;0
2425;26;83;0.42;62.40;724;10;0.02;0.27;0.15;0.18;170.00;2467.00;0.00;2467.00;1
2426;26;84;0.05;10.60;206;18;0.02;0.42;0.15;0.52;170.00;1419.00;1179.00;1419.00;0
2427;26;85;0.31;46.40;564;1;0.02;0.06;0.15;0.77;170.00;2189.00;1949.00;2189.00;0
2428;26;86;0.23;36.10;461;26;0.02;0.05;0.15;0.94;170.00;2148.00;1908.00;2148.00;0
2429;26;87;0.45;67.00;770;21;0.02;0.55;0.15;0.56;170.00;2489.00;0.00;2489.00;0
2430;26;88;0.85;123.40;1334;39;0.02;0.06;0.15;0.21;170.00;636.00;396.00;636.00;0
2431;26;89;0.17;27.80;378;9;0.02;0.18;0.15;0.56;170.00;1357.00;1117.00;1357.00;0
2432;26;90;0.00;3.10;131;7;0.02;0.05;0.15;0.36;170.00;1005.00;765.00;1005.00;1
2433;26;91;0.22;34.40;444;20;0.02;0.05;0.15;0.17;170.00;556.00;316.00;556.00;1
2434;26;92;0.60;88.50;985;15;0.02;0.18;0.15;0.23;170.00;2489.00;0.00;2489.00;0
2435;26;93;0.34;51.00;610;25;0.02;0.05;0.15;0.53;170.00;1585.00;1345.00;1585.00;0
2436;26;94;0.80;115.90;1259;15;0.02;0.06;0.15;0.23;170.00;782.00;542.00;782.00;0
2437;26;95;0.37;55.00;650;16;0.02;0.00;0.15;0.20;170.00;489.00;249.00;489.00;1
2438;26;96;0.38;56.40;664;21;0.02;0.04;0.15;0.88;170.00;1678.00;1438.00;1678.00;0
2439;26;97;0.94;135.50;1455;20;0.02;0.05;0.15;0.57;170.00;2110.00;1870.00;2110.00;0
2440;26;98;0.36;53.80;638;18;0.02;0.07;0.15;0.54;170.00;1527.00;1287.00;1527.00;0
2441;26;99;0.33;49.30;593;23;0.02;0.63;0.15;0.68;170.00;2512.00;0.00;2512.00;0
2442;26;101;0.66;96.00;1060;23;0.02;0.07;0.15;0.53;170.00;1528.00;1288.00;1528.00;0
2443;26;102;0.47;70.20;802;21;0.02;0.04;0.15;0.49;170.00;1131.00;891.00;1131.00;0
2444;26;103;0.84;121.60;1316;32;0.02;0.06;0.15;0.24;170.00;731.00;491.00;731.00;0
2445;26;104;0.64;93.60;1036;35;0.02;0.24;0.15;0.20;170.00;2476.00;0.00;2476.00;0
2446;26;105;0.31;46.50;565;16;0.02;0.24;0.15;0.45;170.00;2454.00;0.00;2454.00;0
2447;26;106;0.70;101.60;1116;20;0.02;0.06;0.15;0.50;170.00;1587.00;1347.00;1587.00;0
2448;26;107;0.38;56.60;666;21;0.02;0.63;0.15;0.56;170.00;1391.00;1151.00;1391.00;0
2449;26;108;0.85;124.00;1340;10;0.02;0.06;0.15;0.56;170.00;1780.00;1540.00;1780.00;0
2450;26;109;0.52;77.20;872;26;0.02;0.05;0.15;0.66;170.00;1744.00;1504.00;1744.00;0
2451;26;110;0.58;84.80;948;15;0.02;0.06;0.15;0.65;170.00;1764.00;1524.00;1764.00;0
2452;26;111;0.51;75.00;850;35;0.02;0.07;0.15;0.84;170.00;1679.00;1439.00;1679.00;0
2453;26;112;0.51;76.00;860;13;0.02;0.06;0.15;0.73;170.00;1846.00;1606.00;1846.00;0
2454;26;113;0.44;64.80;748;33;0.02;0.13;0.15;0.21;170.00;2492.00;0.00;2492.00;0
2455;26;114;0.34;51.60;616;11;0.02;0.35;0.15;0.47;170.00;2455.00;0.00;2455.00;0
