id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
3815;35;134;0.44;78.20;882;20;0.08;0.61;0.25;0.50;316.00;2480.00;0.00;2480.00;0
3816;35;135;0.13;23.70;337;20;0.08;1.00;0.25;0.67;316.00;2469.00;0.00;2469.00;0
3817;35;136;0.47;82.70;927;20;0.08;0.00;0.25;0.41;316.00;579.00;459.00;579.00;0
3818;35;137;0.53;93.50;1035;16;0.08;0.08;0.25;0.44;316.00;1165.00;1045.00;1165.00;0
3819;35;138;0.11;21.00;310;10;0.08;0.90;0.25;0.65;316.00;2467.00;0.00;2467.00;0
3820;35;141;0.08;16.10;261;24;0.08;0.60;0.25;0.58;316.00;2455.00;0.00;2455.00;1
3821;35;143;0.69;119.70;1297;30;0.08;0.03;0.25;0.34;316.00;453.00;333.00;453.00;0
3822;35;144;0.66;115.40;1254;5;0.08;0.08;0.25;0.42;316.00;959.00;839.00;959.00;0
3823;35;145;0.68;118.80;1288;20;0.08;0.08;0.25;0.47;316.00;1154.00;1034.00;1154.00;0
3824;35;146;0.23;41.70;517;20;0.08;0.32;0.25;0.38;316.00;2446.00;0.00;2446.00;0
3825;35;147;0.68;119.00;1290;10;0.08;0.79;0.25;0.80;316.00;2482.00;0.00;2482.00;0
3826;35;150;0.40;70.20;802;20;0.08;0.84;0.25;0.89;316.00;2515.00;0.00;2515.00;0
3827;35;153;0.40;70.30;803;10;0.08;0.87;0.25;0.88;316.00;2510.00;0.00;2510.00;0
3828;35;157;0.85;148.20;1582;11;0.08;0.08;0.25;0.71;316.00;1764.00;1644.00;1764.00;0
3829;35;158;0.66;114.50;1245;27;0.08;0.73;0.25;0.84;316.00;1425.00;1305.00;1425.00;0
3830;35;159;0.10;18.80;288;30;0.08;0.91;0.25;0.64;316.00;2464.00;0.00;2464.00;1
3831;35;161;0.63;110.60;1206;30;0.08;0.55;0.25;0.60;316.00;2488.00;0.00;2488.00;0
3832;35;162;0.28;49.70;597;19;0.08;0.88;0.25;0.80;316.00;2494.00;0.00;2494.00;0
3833;35;164;0.00;2.20;122;30;0.08;0.34;0.25;0.37;316.00;2443.00;0.00;2443.00;1
3834;35;165;0.83;144.40;1544;10;0.08;0.35;0.25;0.67;316.00;2460.00;0.00;2460.00;0
3835;35;166;0.64;111.40;1214;20;0.08;0.53;0.25;0.61;316.00;806.00;686.00;806.00;0
3836;35;170;0.15;27.20;372;23;0.08;0.10;0.25;0.28;316.00;523.00;403.00;523.00;1
3837;35;171;0.36;63.50;735;20;0.08;0.86;0.25;0.86;316.00;2508.00;0.00;2508.00;0
3838;35;173;0.72;125.20;1352;10;0.08;0.82;0.25;0.56;316.00;2479.00;0.00;2479.00;0
3839;35;174;0.40;71.00;810;1;0.08;0.87;0.25;0.80;316.00;2499.00;0.00;2499.00;0
3840;35;176;0.48;83.50;935;10;0.08;0.03;0.25;0.44;316.00;656.00;536.00;656.00;0
3841;35;177;0.85;148.50;1585;20;0.08;0.33;0.25;0.62;316.00;2453.00;0.00;2453.00;0
3842;35;178;0.50;87.00;970;15;0.08;0.60;0.25;0.73;316.00;1324.00;1204.00;1324.00;0
3843;35;179;0.54;95.00;1050;20;0.08;0.63;0.25;0.53;316.00;2476.00;0.00;2476.00;0
3844;35;180;0.48;84.40;944;10;0.08;0.87;0.25;0.82;316.00;2489.00;0.00;2489.00;0
3845;35;182;0.62;109.00;1190;30;0.08;0.39;0.25;0.62;316.00;2492.00;0.00;2492.00;0
3846;35;183;0.55;96.00;1060;20;0.08;0.93;0.25;0.76;316.00;2477.00;0.00;2477.00;0
3847;35;184;0.58;101.10;1111;30;0.08;0.02;0.25;0.37;316.00;565.00;445.00;565.00;0
3848;35;185;0.12;22.80;328;15;0.08;0.44;0.25;0.44;316.00;2464.00;0.00;2464.00;1
3849;35;186;0.12;22.30;323;20;0.08;0.43;0.25;0.46;316.00;766.00;646.00;766.00;0
3850;35;187;0.38;66.60;766;20;0.08;0.02;0.25;0.49;316.00;662.00;542.00;662.00;0
3851;35;188;0.69;119.90;1299;10;0.08;0.04;0.25;0.39;316.00;589.00;469.00;589.00;0
3852;35;189;0.89;155.10;1651;20;0.08;0.83;0.25;0.44;316.00;778.00;658.00;778.00;0
3853;35;190;0.61;106.00;1160;18;0.08;0.01;0.25;0.35;316.00;503.00;383.00;503.00;0
3854;35;191;0.48;84.10;941;20;0.08;0.63;0.25;0.49;316.00;2477.00;0.00;2477.00;0
3855;35;192;0.96;166.00;1760;13;0.08;0.09;0.25;0.42;316.00;1009.00;889.00;1009.00;0
3856;35;193;0.08;16.40;264;10;0.08;0.05;0.25;0.62;316.00;1720.00;1600.00;1720.00;0
3857;35;194;0.67;116.40;1264;19;0.08;0.02;0.25;0.65;316.00;1151.00;1031.00;1151.00;0
3858;35;195;0.66;115.80;1258;34;0.08;0.77;0.25;0.83;316.00;2488.00;0.00;2488.00;0
3859;35;197;0.11;21.20;312;10;0.08;0.03;0.25;0.27;316.00;387.00;267.00;387.00;1
3860;35;198;0.79;138.20;1482;1;0.08;0.40;0.25;0.43;316.00;822.00;702.00;822.00;0
3861;35;200;0.33;58.20;682;16;0.08;0.43;0.25;0.50;316.00;2477.00;0.00;2477.00;0
3863;35;202;0.45;79.90;899;0;0.08;0.10;0.25;1.00;316.00;2535.00;0.00;2535.00;0
3864;36;2;0.69;79.20;892;15;0.93;0.05;0.77;0.72;0.00;1704.00;1584.00;1704.00;0
3865;36;3;0.03;8.00;180;10;0.93;0.87;0.77;0.81;0.00;2489.00;0.00;2489.00;1
3866;36;6;0.29;36.70;467;10;0.93;0.86;0.77;0.87;0.00;2507.00;0.00;2507.00;0
3867;36;8;0.84;95.60;1056;10;0.93;0.03;0.77;0.68;0.00;1555.00;1435.00;1555.00;0
3868;36;9;0.67;77.00;870;20;0.93;0.77;0.77;0.79;0.00;2486.00;0.00;2486.00;0
3869;36;11;0.96;108.70;1187;10;0.93;0.09;0.77;0.66;0.00;1494.00;1374.00;1494.00;0
3870;36;12;0.68;79.00;890;20;0.93;0.75;0.77;0.78;0.00;2484.00;0.00;2484.00;0
3871;36;15;0.04;9.00;190;30;0.93;0.95;0.77;0.76;0.00;2476.00;0.00;2476.00;1
3872;36;18;0.06;11.00;210;30;0.93;0.98;0.77;0.75;0.00;2474.00;0.00;2474.00;1
3873;36;30;0.62;72.40;824;35;0.93;0.04;0.77;0.90;0.00;2060.00;1940.00;2060.00;0
3874;36;39;0.21;27.40;374;7;0.93;0.86;0.77;0.79;0.00;2488.00;0.00;2488.00;1
3875;36;42;0.60;69.60;796;10;0.93;1.00;0.77;0.67;0.00;2472.00;0.00;2472.00;0
3876;36;51;0.22;28.80;388;32;0.93;0.60;0.77;0.65;0.00;2459.00;0.00;2459.00;0
3877;36;66;0.64;74.40;844;15;0.93;0.78;0.77;0.81;0.00;2491.00;0.00;2491.00;0
3878;36;67;0.48;57.30;673;27;0.93;0.04;0.77;0.97;0.00;2124.00;2004.00;2124.00;0
3879;36;69;0.84;95.60;1056;10;0.93;0.76;0.77;0.67;0.00;2473.00;0.00;2473.00;0
3880;36;73;0.49;58.50;685;12;0.93;0.77;0.77;0.64;0.00;1410.00;1290.00;1410.00;0
3881;36;75;1.00;113.10;1231;21;0.93;0.04;0.77;0.63;0.00;2091.00;1971.00;2091.00;0
3882;36;76;0.70;81.10;911;26;0.93;0.03;0.77;0.73;0.00;1684.00;1564.00;1684.00;0
3883;36;78;0.32;39.20;492;10;0.93;0.86;0.77;0.85;0.00;2504.00;0.00;2504.00;0
3884;36;81;0.63;73.30;833;21;0.93;0.78;0.77;0.76;0.00;2476.00;0.00;2476.00;0
3885;36;82;0.50;59.10;691;16;0.93;0.06;0.77;0.92;0.00;1545.00;1425.00;1545.00;0
3886;36;90;0.12;17.70;277;29;0.93;0.94;0.77;0.67;0.00;2466.00;0.00;2466.00;1
3887;36;93;0.43;51.50;615;20;0.93;0.89;0.77;0.62;0.00;2461.00;0.00;2461.00;0
3888;36;96;0.49;57.60;676;15;0.93;0.05;0.77;0.82;0.00;1608.00;1488.00;1608.00;0
3889;36;102;0.04;9.20;192;10;0.93;0.93;0.77;0.79;0.00;2482.00;0.00;2482.00;1
3890;36;120;0.44;52.70;627;5;0.93;0.97;0.77;0.72;0.00;2479.00;0.00;2479.00;0
3891;36;126;0.23;29.60;396;4;0.93;0.38;0.77;0.73;0.00;1316.00;1196.00;1316.00;0
3892;36;135;0.56;65.70;757;20;0.93;1.00;0.77;0.67;0.00;2469.00;0.00;2469.00;0
3893;36;138;0.59;68.70;787;10;0.93;0.90;0.77;0.65;0.00;2467.00;0.00;2467.00;0
3894;36;147;0.41;48.80;588;10;0.93;0.79;0.77;0.80;0.00;2482.00;0.00;2482.00;0
3895;36;150;0.32;40.00;500;20;0.93;0.84;0.77;0.89;0.00;2515.00;0.00;2515.00;0
3896;36;153;0.26;33.40;434;10;0.93;0.87;0.77;0.88;0.00;2510.00;0.00;2510.00;0
3897;36;157;0.87;98.70;1087;11;0.93;0.08;0.77;0.71;0.00;1764.00;1644.00;1764.00;0
3898;36;158;0.46;55.00;650;27;0.93;0.73;0.77;0.84;0.00;1425.00;1305.00;1425.00;0
3899;36;159;0.61;70.50;805;30;0.93;0.91;0.77;0.64;0.00;2464.00;0.00;2464.00;0
3900;36;162;0.36;43.80;538;19;0.93;0.88;0.77;0.80;0.00;2494.00;0.00;2494.00;0
3901;36;171;0.32;39.60;496;20;0.93;0.86;0.77;0.86;0.00;2508.00;0.00;2508.00;0
3902;36;174;0.58;67.80;778;1;0.93;0.87;0.77;0.80;0.00;2499.00;0.00;2499.00;0
3903;36;178;0.00;5.00;150;15;0.93;0.60;0.77;0.73;0.00;1324.00;1204.00;1324.00;1
3904;36;180;0.03;8.20;182;10;0.93;0.87;0.77;0.82;0.00;2489.00;0.00;2489.00;1
3905;36;183;0.05;10.10;201;20;0.93;0.93;0.77;0.76;0.00;2477.00;0.00;2477.00;1
3906;36;193;0.64;73.80;838;10;0.93;0.05;0.77;0.62;0.00;1720.00;1600.00;1720.00;0
3907;36;195;0.43;51.60;616;34;0.93;0.77;0.77;0.83;0.00;2488.00;0.00;2488.00;0
3909;36;202;0.37;44.70;547;0;0.93;0.10;0.77;1.00;0.00;2535.00;0.00;2535.00;1
3910;37;2;0.66;80.60;906;15;0.36;0.05;0.25;0.72;123.00;1704.00;1584.00;1704.00;0
3911;37;3;0.53;66.00;760;10;0.36;0.87;0.25;0.81;123.00;2489.00;0.00;2489.00;0
3912;37;5;0.77;94.10;1041;20;0.36;0.44;0.25;0.44;123.00;2463.00;0.00;2463.00;0
3913;37;6;0.43;54.10;641;10;0.36;0.86;0.25;0.87;123.00;2507.00;0.00;2507.00;0
3914;37;7;0.62;76.60;866;10;0.36;0.08;0.25;0.29;123.00;349.00;229.00;349.00;0
3915;37;8;0.57;70.70;807;10;0.36;0.03;0.25;0.68;123.00;1555.00;1435.00;1555.00;0
3916;37;9;0.00;4.10;141;20;0.36;0.77;0.25;0.79;123.00;2486.00;0.00;2486.00;1
3917;37;11;0.43;54.10;641;10;0.36;0.09;0.25;0.66;123.00;1494.00;1374.00;1494.00;0
3918;37;12;0.02;6.00;160;20;0.36;0.75;0.25;0.78;123.00;2484.00;0.00;2484.00;1
3919;37;14;0.48;59.50;695;20;0.36;0.05;0.25;0.30;123.00;390.00;270.00;390.00;0
3920;37;15;0.60;73.80;838;30;0.36;0.95;0.25;0.76;123.00;2476.00;0.00;2476.00;0
3921;37;17;0.28;36.20;462;25;0.36;0.57;0.25;0.52;123.00;2484.00;0.00;2484.00;0
3922;37;18;0.61;75.10;851;30;0.36;0.98;0.25;0.75;123.00;2474.00;0.00;2474.00;0
3923;37;20;0.76;93.30;1033;20;0.36;0.03;0.25;0.38;123.00;625.00;505.00;625.00;0
3924;37;21;0.00;4.10;141;10;0.36;0.70;0.25;0.58;123.00;741.00;621.00;741.00;1
3925;37;22;0.41;51.70;617;20;0.36;0.12;0.25;0.54;123.00;888.00;768.00;888.00;0
3926;37;23;0.32;41.40;514;10;0.36;0.01;0.25;0.43;123.00;659.00;539.00;659.00;0
3927;37;24;0.46;58.10;681;6;0.36;0.08;0.25;0.29;123.00;329.00;209.00;329.00;0
3928;37;25;0.94;113.80;1238;10;0.36;0.05;0.25;0.32;123.00;590.00;470.00;590.00;0
3929;37;26;0.78;94.70;1047;30;0.36;0.44;0.25;0.44;123.00;2463.00;0.00;2463.00;0
3930;37;27;0.61;75.00;850;36;0.36;0.15;0.25;0.49;123.00;696.00;576.00;696.00;0
3931;37;28;0.40;50.50;605;10;0.36;0.29;0.25;0.25;123.00;2511.00;0.00;2511.00;0
3932;37;29;0.04;8.20;182;10;0.36;0.72;0.25;0.57;123.00;2484.00;0.00;2484.00;0
3933;37;30;0.21;28.80;388;35;0.36;0.04;0.25;0.90;123.00;2060.00;1940.00;2060.00;0
3934;37;31;0.41;51.30;613;9;0.36;0.07;0.25;0.26;123.00;347.00;227.00;347.00;1
3935;37;32;0.33;42.20;522;20;0.36;0.79;0.25;0.47;123.00;2455.00;0.00;2455.00;0
3936;37;33;0.17;24.00;340;18;0.36;0.60;0.25;0.70;123.00;2466.00;0.00;2466.00;0
3937;37;35;0.92;111.90;1219;10;0.36;0.08;0.25;0.25;123.00;436.00;316.00;436.00;0
3938;37;36;0.59;73.00;830;33;0.36;0.93;0.25;0.77;123.00;2481.00;0.00;2481.00;0
3939;37;38;0.32;41.20;512;10;0.36;0.02;0.25;0.40;123.00;559.00;439.00;559.00;0
3940;37;39;0.59;72.40;824;7;0.36;0.86;0.25;0.79;123.00;2488.00;0.00;2488.00;0
3941;37;40;0.33;42.60;526;20;0.36;0.05;0.25;0.33;123.00;401.00;281.00;401.00;1
3942;37;41;0.25;33.20;432;21;0.36;0.03;0.25;0.64;123.00;1071.00;951.00;1071.00;0
3943;37;42;0.69;84.50;945;10;0.36;1.00;0.25;0.67;123.00;2472.00;0.00;2472.00;0
3944;37;43;0.53;66.00;760;20;0.36;0.04;0.25;0.32;123.00;434.00;314.00;434.00;0
3945;37;44;0.74;90.60;1006;10;0.36;0.07;0.25;0.45;123.00;945.00;825.00;945.00;0
3946;37;45;0.28;36.40;464;20;0.36;0.34;0.25;0.67;123.00;2459.00;0.00;2459.00;0
3947;37;47;0.52;65.10;751;20;0.36;0.39;0.25;0.58;123.00;2495.00;0.00;2495.00;0
3948;37;48;0.51;63.00;730;20;0.36;0.49;0.25;0.26;123.00;201.00;81.00;201.00;0
3949;37;49;0.45;56.80;668;10;0.36;0.37;0.25;0.24;123.00;2504.00;0.00;2504.00;0
3950;37;50;0.32;40.80;508;9;0.36;0.82;0.25;0.45;123.00;2452.00;0.00;2452.00;0
3951;37;51;0.70;85.40;954;32;0.36;0.60;0.25;0.65;123.00;2459.00;0.00;2459.00;0
3952;37;52;0.40;51.00;610;12;0.36;0.78;0.25;0.46;123.00;797.00;677.00;797.00;0
3953;37;53;0.50;61.80;718;27;0.36;0.51;0.25;0.37;123.00;2431.00;0.00;2431.00;0
3954;37;54;0.12;17.80;278;32;0.36;0.57;0.25;0.23;123.00;156.00;36.00;156.00;1
3955;37;55;0.25;32.50;425;25;0.36;0.05;0.25;0.68;123.00;1252.00;1132.00;1252.00;0
3956;37;56;0.29;37.60;476;20;0.36;0.81;0.25;0.48;123.00;2458.00;0.00;2458.00;0
3957;37;57;0.30;38.60;486;20;0.36;0.26;0.25;0.29;123.00;257.00;137.00;257.00;1
3958;37;58;0.40;51.00;610;10;0.36;0.42;0.25;0.50;123.00;809.00;689.00;809.00;0
3959;37;59;0.04;7.80;178;10;0.36;0.03;0.25;0.33;123.00;407.00;287.00;407.00;1
3960;37;60;0.65;79.40;894;17;0.36;0.54;0.25;0.60;123.00;2461.00;0.00;2461.00;0
3961;37;61;0.66;80.70;907;13;0.36;0.06;0.25;0.31;123.00;522.00;402.00;522.00;0
3962;37;62;0.78;94.80;1048;20;0.36;0.04;0.25;0.28;123.00;488.00;368.00;488.00;0
3963;37;63;0.64;78.20;882;9;0.36;0.07;0.25;0.27;123.00;311.00;191.00;311.00;0
3964;37;64;0.24;31.60;416;23;0.36;0.27;0.25;0.23;123.00;2508.00;0.00;2508.00;0
3965;37;65;0.34;43.50;535;8;0.36;0.68;0.25;0.42;123.00;2446.00;0.00;2446.00;1
3966;37;66;0.02;6.00;160;15;0.36;0.78;0.25;0.81;123.00;2491.00;0.00;2491.00;1
3967;37;67;0.21;28.20;382;27;0.36;0.04;0.25;0.97;123.00;2124.00;2004.00;2124.00;0
3968;37;68;0.63;77.10;871;40;0.36;0.07;0.25;0.29;123.00;401.00;281.00;401.00;0
3969;37;69;0.41;52.30;623;10;0.36;0.76;0.25;0.67;123.00;2473.00;0.00;2473.00;0
3970;37;71;0.43;54.60;646;34;0.36;0.03;0.25;0.46;123.00;1055.00;935.00;1055.00;0
3971;37;72;0.35;44.90;549;30;0.36;0.03;0.25;0.49;123.00;660.00;540.00;660.00;0
3972;37;73;0.81;98.40;1084;12;0.36;0.77;0.25;0.64;123.00;1410.00;1290.00;1410.00;0
3973;37;74;0.43;53.60;636;19;0.36;0.76;0.25;0.43;123.00;2446.00;0.00;2446.00;0
3974;37;75;0.62;76.50;865;21;0.36;0.04;0.25;0.63;123.00;2091.00;1971.00;2091.00;0
3975;37;76;0.61;75.10;851;26;0.36;0.03;0.25;0.73;123.00;1684.00;1564.00;1684.00;0
3976;37;77;0.91;110.40;1204;10;0.36;0.06;0.25;0.38;123.00;696.00;576.00;696.00;0
3977;37;78;0.45;56.90;669;10;0.36;0.86;0.25;0.85;123.00;2504.00;0.00;2504.00;0
3978;37;79;0.56;68.80;788;9;0.36;0.05;0.25;0.54;123.00;1245.00;1125.00;1245.00;0
3979;37;80;0.65;79.80;898;13;0.36;0.60;0.25;0.49;123.00;2467.00;0.00;2467.00;0
3980;37;81;0.17;24.10;341;21;0.36;0.78;0.25;0.76;123.00;2476.00;0.00;2476.00;0
3981;37;82;0.09;14.10;241;16;0.36;0.06;0.25;0.92;123.00;1545.00;1425.00;1545.00;0
3982;37;83;0.85;103.00;1130;9;0.36;0.50;0.25;0.41;123.00;2449.00;0.00;2449.00;0
3983;37;84;0.46;58.00;680;10;0.36;0.13;0.25;0.22;123.00;264.00;144.00;264.00;0
3984;37;85;0.27;35.10;451;20;0.36;0.05;0.25;0.29;123.00;364.00;244.00;364.00;1
3985;37;86;0.25;32.50;425;10;0.36;0.57;0.25;0.52;123.00;819.00;699.00;819.00;0
3986;37;87;0.29;37.30;473;18;0.36;0.05;0.25;0.54;123.00;1047.00;927.00;1047.00;0
3987;37;89;0.01;4.40;144;18;0.36;0.45;0.25;0.59;123.00;2493.00;0.00;2493.00;1
3988;37;90;0.74;90.00;1000;29;0.36;0.94;0.25;0.67;123.00;2466.00;0.00;2466.00;0
3989;37;92;0.20;27.00;370;37;0.36;0.36;0.25;0.65;123.00;2510.00;0.00;2510.00;0
3990;37;93;0.83;100.60;1106;20;0.36;0.89;0.25;0.62;123.00;2461.00;0.00;2461.00;0
3991;37;95;0.84;101.70;1117;1;0.36;0.08;0.25;0.42;123.00;1015.00;895.00;1015.00;0
3992;37;96;0.56;69.30;793;15;0.36;0.05;0.25;0.82;123.00;1608.00;1488.00;1608.00;0
3993;37;98;0.34;43.80;538;20;0.36;0.00;0.25;0.35;123.00;496.00;376.00;496.00;1
3994;37;99;0.37;47.30;573;30;0.36;0.17;0.25;0.58;123.00;2443.00;0.00;2443.00;0
3995;37;100;0.00;3.60;136;20;0.36;0.49;0.25;0.24;123.00;189.00;69.00;189.00;1
3996;37;101;0.45;56.70;667;28;0.36;0.08;0.25;0.41;123.00;902.00;782.00;902.00;0
3997;37;102;0.55;67.60;776;10;0.36;0.93;0.25;0.79;123.00;2482.00;0.00;2482.00;0
3998;37;104;0.95;115.30;1253;10;0.36;0.33;0.25;0.37;123.00;2443.00;0.00;2443.00;0
3999;37;105;0.45;55.90;659;20;0.36;0.05;0.25;0.29;123.00;545.00;425.00;545.00;0
4000;37;107;0.09;14.30;243;17;0.36;0.22;0.25;0.77;123.00;1316.00;1196.00;1316.00;0
4001;37;108;0.30;38.30;483;20;0.36;0.06;0.25;0.38;123.00;507.00;387.00;507.00;0
4002;37;109;0.34;43.20;532;20;0.36;0.73;0.25;0.44;123.00;732.00;612.00;732.00;0
4003;37;110;0.65;80.20;902;18;0.36;0.60;0.25;0.51;123.00;2473.00;0.00;2473.00;0
4004;37;111;0.89;107.80;1178;40;0.36;0.56;0.25;0.37;123.00;743.00;623.00;743.00;0
4005;37;112;0.32;41.30;513;21;0.36;0.48;0.25;0.45;123.00;719.00;599.00;719.00;0
4006;37;113;0.41;52.00;620;10;0.36;0.19;0.25;0.47;123.00;708.00;588.00;708.00;0
4007;37;114;0.28;35.90;459;30;0.36;0.81;0.25;0.50;123.00;765.00;645.00;765.00;0
4008;37;115;0.37;47.60;576;18;0.36;0.39;0.25;0.59;123.00;1359.00;1239.00;1359.00;0
4009;37;116;0.77;94.10;1041;13;0.36;0.53;0.25;0.44;123.00;2456.00;0.00;2456.00;0
4010;37;117;0.30;39.40;494;20;0.36;0.34;0.25;0.66;123.00;2459.00;0.00;2459.00;0
4011;37;119;0.34;43.20;532;10;0.36;0.60;0.25;0.59;123.00;2485.00;0.00;2485.00;0
4012;37;120;0.66;81.20;912;5;0.36;0.97;0.25;0.72;123.00;2479.00;0.00;2479.00;0
4013;37;121;0.31;40.30;503;21;0.36;0.05;0.25;0.60;123.00;1266.00;1146.00;1266.00;0
4014;37;122;0.90;109.10;1191;40;0.36;0.33;0.25;0.38;123.00;2448.00;0.00;2448.00;0
4015;37;123;0.70;85.90;959;10;0.36;0.04;0.25;0.44;123.00;2433.00;0.00;2433.00;0
4016;37;125;0.33;42.40;524;10;0.36;0.56;0.25;0.44;123.00;827.00;707.00;827.00;0
4017;37;126;0.51;63.00;730;4;0.36;0.38;0.25;0.73;123.00;1316.00;1196.00;1316.00;0
4018;37;128;0.34;43.10;531;30;0.36;0.06;0.25;0.31;123.00;416.00;296.00;416.00;0
4019;37;129;0.27;35.50;455;30;0.36;0.41;0.25;0.57;123.00;838.00;718.00;838.00;0
4020;37;130;0.41;51.80;618;10;0.36;0.28;0.25;0.23;123.00;2508.00;0.00;2508.00;0
4021;37;131;0.51;63.00;730;23;0.36;0.42;0.25;0.58;123.00;2489.00;0.00;2489.00;0
4022;37;132;0.45;56.80;668;20;0.36;0.03;0.25;0.32;123.00;448.00;328.00;448.00;0
4023;37;133;0.31;40.40;504;20;0.36;0.09;0.25;0.31;123.00;309.00;189.00;309.00;1
4024;37;134;0.40;51.00;610;20;0.36;0.61;0.25;0.50;123.00;2480.00;0.00;2480.00;0
4025;37;135;0.73;89.00;990;20;0.36;1.00;0.25;0.67;123.00;2469.00;0.00;2469.00;0
4026;37;136;0.51;63.00;730;20;0.36;0.00;0.25;0.41;123.00;579.00;459.00;579.00;0
4027;37;137;0.56;69.30;793;16;0.36;0.08;0.25;0.44;123.00;1165.00;1045.00;1165.00;0
4028;37;138;0.75;91.20;1012;10;0.36;0.90;0.25;0.65;123.00;2467.00;0.00;2467.00;0
4029;37;139;0.01;4.40;144;20;0.36;0.44;0.25;0.23;123.00;2486.00;0.00;2486.00;1
4030;37;141;0.82;100.40;1104;24;0.36;0.60;0.25;0.58;123.00;2455.00;0.00;2455.00;0
4031;37;143;0.04;7.80;178;30;0.36;0.03;0.25;0.34;123.00;453.00;333.00;453.00;1
4032;37;144;0.49;60.80;708;5;0.36;0.08;0.25;0.42;123.00;959.00;839.00;959.00;0
4033;37;145;0.77;94.30;1043;20;0.36;0.08;0.25;0.47;123.00;1154.00;1034.00;1154.00;0
4034;37;146;0.95;114.90;1249;20;0.36;0.32;0.25;0.38;123.00;2446.00;0.00;2446.00;0
4035;37;147;0.32;41.10;511;10;0.36;0.79;0.25;0.80;123.00;2482.00;0.00;2482.00;0
4036;37;149;0.65;79.80;898;13;0.36;0.07;0.25;0.27;123.00;326.00;206.00;326.00;0
4037;37;150;0.37;46.50;565;20;0.36;0.84;0.25;0.89;123.00;2515.00;0.00;2515.00;0
4038;37;152;0.48;60.40;704;12;0.36;0.38;0.25;0.27;123.00;228.00;108.00;228.00;0
4039;37;153;0.40;50.60;606;10;0.36;0.87;0.25;0.88;123.00;2510.00;0.00;2510.00;0
4040;37;154;0.16;22.00;320;21;0.36;0.28;0.25;0.26;123.00;2507.00;0.00;2507.00;1
4041;37;155;0.29;37.20;472;8;0.36;0.05;0.25;0.26;123.00;350.00;230.00;350.00;1
4042;37;156;0.53;66.30;763;20;0.36;0.21;0.25;0.28;123.00;268.00;148.00;268.00;0
4043;37;157;0.28;36.40;464;11;0.36;0.08;0.25;0.71;123.00;1764.00;1644.00;1764.00;0
4044;37;158;0.19;26.20;362;27;0.36;0.73;0.25;0.84;123.00;1425.00;1305.00;1425.00;0
4045;37;159;0.76;93.30;1033;30;0.36;0.91;0.25;0.64;123.00;2464.00;0.00;2464.00;0
4046;37;161;0.35;44.20;542;30;0.36;0.55;0.25;0.60;123.00;2488.00;0.00;2488.00;0
4047;37;162;0.54;66.80;768;19;0.36;0.88;0.25;0.80;123.00;2494.00;0.00;2494.00;0
4048;37;163;0.40;50.10;601;20;0.36;0.50;0.25;0.25;123.00;225.00;105.00;225.00;0
4049;37;164;0.94;114.10;1241;30;0.36;0.34;0.25;0.37;123.00;2443.00;0.00;2443.00;0
4050;37;165;0.26;34.10;441;10;0.36;0.35;0.25;0.67;123.00;2460.00;0.00;2460.00;0
4051;37;166;0.04;8.60;186;20;0.36;0.53;0.25;0.61;123.00;806.00;686.00;806.00;0
4052;37;167;0.58;72.20;822;9;0.36;0.09;0.25;0.27;123.00;322.00;202.00;322.00;0
4053;37;168;0.39;49.50;595;20;0.36;0.08;0.25;0.32;123.00;482.00;362.00;482.00;0
4054;37;169;0.41;51.20;612;13;0.36;0.07;0.25;0.30;123.00;330.00;210.00;330.00;0
4055;37;170;1.00;121.00;1310;23;0.36;0.10;0.25;0.28;123.00;523.00;403.00;523.00;0
4056;37;171;0.42;53.30;633;20;0.36;0.86;0.25;0.86;123.00;2508.00;0.00;2508.00;0
4057;37;173;0.09;14.50;245;10;0.36;0.82;0.25;0.56;123.00;2479.00;0.00;2479.00;1
4058;37;174;0.34;43.30;533;1;0.36;0.87;0.25;0.80;123.00;2499.00;0.00;2499.00;0
4059;37;176;0.43;54.10;641;10;0.36;0.03;0.25;0.44;123.00;656.00;536.00;656.00;0
4060;37;177;0.28;37.00;470;20;0.36;0.33;0.25;0.62;123.00;2453.00;0.00;2453.00;0
4061;37;178;0.63;78.00;880;15;0.36;0.60;0.25;0.73;123.00;1324.00;1204.00;1324.00;0
4062;37;179;0.61;74.80;848;20;0.36;0.63;0.25;0.53;123.00;2476.00;0.00;2476.00;0
4063;37;180;0.52;65.00;750;10;0.36;0.87;0.25;0.82;123.00;2489.00;0.00;2489.00;0
4064;37;182;0.29;37.10;471;30;0.36;0.39;0.25;0.62;123.00;2492.00;0.00;2492.00;0
4065;37;183;0.58;72.00;820;20;0.36;0.93;0.25;0.76;123.00;2477.00;0.00;2477.00;0
4066;37;184;0.57;70.00;800;30;0.36;0.02;0.25;0.37;123.00;565.00;445.00;565.00;0
4067;37;185;0.74;90.80;1008;15;0.36;0.44;0.25;0.44;123.00;2464.00;0.00;2464.00;0
4068;37;186;0.74;90.50;1005;20;0.36;0.43;0.25;0.46;123.00;766.00;646.00;766.00;0
4069;37;187;0.39;49.70;597;20;0.36;0.02;0.25;0.49;123.00;662.00;542.00;662.00;0
