id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
1029;11;114;0.47;79.20;892;11;0.42;0.32;0.38;0.64;594.00;1924.00;1485.00;1924.00;0
1030;11;115;0.58;95.20;1052;10;0.42;0.11;0.38;0.89;594.00;2405.00;1883.00;2405.00;0
1031;11;120;0.81;128.30;1383;18;0.42;0.49;0.38;0.46;594.00;1059.00;580.00;1059.00;0
1032;11;121;0.25;47.40;574;16;0.42;0.32;0.38;0.52;594.00;1852.00;1363.00;1852.00;0
1033;11;122;0.56;92.20;1022;25;0.42;0.35;0.38;0.52;594.00;1412.00;971.00;1412.00;0
1034;11;123;0.01;13.60;236;20;0.42;0.45;0.38;0.51;594.00;1345.00;916.00;1345.00;0
1035;11;124;0.30;55.00;650;25;0.42;0.44;0.38;0.41;594.00;1334.00;810.00;1334.00;1
1036;11;125;0.75;120.10;1301;4;0.42;0.35;0.38;0.51;594.00;1449.00;1062.00;1449.00;0
1037;11;126;0.09;25.10;351;23;0.42;0.07;0.38;0.79;594.00;2186.00;1747.00;2186.00;0
1038;11;127;0.65;106.20;1162;24;0.42;0.23;0.38;0.59;594.00;1909.00;1439.00;1909.00;0
1039;11;129;0.83;132.00;1420;20;0.42;0.31;0.38;0.50;594.00;1545.00;1018.00;1545.00;0
1040;11;130;0.09;25.00;350;14;0.42;0.29;0.38;0.35;594.00;1405.00;912.00;1405.00;1
1041;11;132;0.92;144.90;1549;1;0.42;0.45;0.38;0.36;594.00;1001.00;524.00;1001.00;0
1042;11;133;0.12;29.00;390;18;0.42;0.36;0.38;0.46;594.00;1207.00;768.00;1207.00;1
1043;11;136;0.30;55.00;650;12;0.42;0.51;0.38;0.54;594.00;1953.00;1383.00;1953.00;0
1044;11;138;0.43;74.00;840;17;0.42;0.68;0.38;0.64;594.00;1475.00;1037.00;1475.00;0
1045;11;140;0.93;145.70;1557;27;0.42;0.07;0.38;0.66;594.00;2388.00;1931.00;2388.00;0
1046;11;141;0.00;12.10;221;3;0.42;0.38;0.38;0.48;594.00;1222.00;770.00;1222.00;1
1047;11;142;0.01;14.00;240;34;0.42;0.37;0.38;0.43;594.00;1199.00;792.00;1199.00;1
1048;11;144;0.52;87.00;970;3;0.42;0.31;0.38;0.48;594.00;1313.00;719.00;1313.00;0
1049;11;145;0.58;96.00;1060;30;0.42;0.50;0.38;0.40;594.00;1387.00;873.00;1387.00;0
1050;11;146;0.65;105.70;1157;19;0.42;0.40;0.38;0.36;594.00;1042.00;610.00;1042.00;0
1051;11;147;0.93;145.40;1554;13;0.42;0.33;0.38;0.43;594.00;1364.00;863.00;1364.00;0
1052;11;148;0.34;61.60;716;18;0.42;0.22;0.38;0.86;594.00;2096.00;1701.00;2096.00;0
1053;11;149;0.73;117.20;1272;12;0.42;0.27;0.38;0.42;594.00;1610.00;1089.00;1610.00;0
1054;11;153;0.25;48.00;580;20;0.42;0.03;0.38;0.84;594.00;2082.00;1605.00;2082.00;0
1055;11;154;0.25;47.80;578;35;0.42;0.27;0.38;0.81;594.00;2240.00;1760.00;2240.00;0
1056;11;155;1.00;156.00;1660;9;0.42;0.17;0.38;0.53;594.00;2007.00;1461.00;2007.00;0
1057;11;156;0.36;64.20;742;25;0.42;0.25;0.38;0.69;594.00;1809.00;1257.00;1809.00;0
1058;11;157;0.06;21.00;310;21;0.42;0.20;0.38;0.47;594.00;1466.00;947.00;1466.00;1
1059;11;158;0.60;98.40;1084;9;0.42;0.43;0.38;0.50;594.00;1420.00;950.00;1420.00;0
1060;11;159;0.61;100.10;1101;31;0.42;0.61;0.38;0.53;594.00;1537.00;1132.00;1537.00;0
1061;11;160;0.93;146.40;1564;18;0.42;0.34;0.38;0.42;594.00;1652.00;1147.00;1652.00;0
1062;11;163;0.35;62.30;723;11;0.42;0.05;0.38;0.95;594.00;2492.00;2026.00;2492.00;0
1063;11;165;0.45;76.50;865;23;0.42;0.48;0.38;0.38;594.00;1108.00;581.00;1108.00;1
1064;11;166;0.06;21.00;310;17;0.42;0.41;0.38;0.41;594.00;1356.00;832.00;1356.00;1
1065;11;169;0.25;48.00;580;9;0.42;0.33;0.38;0.82;594.00;2053.00;1649.00;2053.00;0
1066;11;170;0.33;59.50;695;16;0.42;0.35;0.38;0.38;594.00;1091.00;619.00;1091.00;1
1067;11;171;0.35;63.00;730;27;0.42;0.07;0.38;0.98;594.00;2292.00;1835.00;2292.00;0
1068;11;173;0.16;34.90;449;5;0.42;0.67;0.38;0.62;594.00;1753.00;1238.00;1753.00;0
1069;11;174;0.20;40.20;502;4;0.42;0.62;0.38;0.68;594.00;1536.00;1100.00;1536.00;0
1070;11;175;0.85;134.80;1448;31;0.42;0.18;0.38;0.68;594.00;2114.00;1718.00;2114.00;0
1071;11;176;0.17;36.20;462;24;0.42;0.40;0.38;0.51;594.00;1387.00;934.00;1387.00;0
1072;11;180;0.23;44.70;547;1;0.42;0.45;0.38;0.53;594.00;1340.00;998.00;1340.00;0
1073;11;182;0.61;99.60;1096;24;0.42;0.30;0.38;0.60;594.00;1916.00;1529.00;1916.00;0
1074;11;185;0.77;122.20;1322;3;0.42;0.65;0.38;0.57;594.00;1639.00;1190.00;1639.00;0
1075;11;186;0.52;86.50;965;27;0.42;0.54;0.38;0.67;594.00;1587.00;1142.00;1587.00;0
1076;11;187;0.38;67.00;770;29;0.42;0.36;0.38;0.44;594.00;1659.00;1146.00;1659.00;0
1077;11;188;0.82;130.80;1408;2;0.42;0.29;0.38;0.55;594.00;1921.00;1481.00;1921.00;0
1078;11;189;0.27;50.40;604;24;0.42;0.32;0.38;0.53;594.00;1601.00;1113.00;1601.00;0
1079;11;190;0.61;100.00;1100;5;0.42;0.33;0.38;0.72;594.00;1996.00;1625.00;1996.00;0
1080;11;191;0.70;112.40;1224;20;0.42;0.35;0.38;0.39;594.00;1063.00;593.00;1063.00;0
1081;11;196;0.50;84.00;940;19;0.42;0.51;0.38;0.41;594.00;1348.00;833.00;1348.00;0
1082;11;198;0.12;29.00;390;10;0.42;0.52;0.38;0.48;594.00;1459.00;990.00;1459.00;0
1083;11;200;0.58;96.20;1062;30;0.42;0.33;0.38;0.39;594.00;990.00;565.00;990.00;0
1085;11;202;0.44;75.50;855;0;0.42;0.15;0.38;1.00;594.00;2535.00;0.00;2535.00;1
1086;12;1;0.97;106.40;1164;9;0.27;0.23;0.68;0.60;1394.00;2316.00;1788.00;2316.00;0
1087;12;2;0.06;19.90;299;7;0.27;0.17;0.68;0.70;1394.00;1838.00;1382.00;1838.00;1
1088;12;10;0.57;69.00;790;8;0.27;0.28;0.68;0.54;1394.00;2020.00;1561.00;2020.00;1
1089;12;20;0.08;21.60;316;17;0.27;0.33;0.68;0.62;1394.00;1897.00;1433.00;1897.00;1
1090;12;24;0.90;99.90;1099;27;0.27;0.25;0.68;0.63;1394.00;1865.00;1459.00;1865.00;0
1091;12;30;0.06;19.70;297;14;0.27;0.34;0.68;0.64;1394.00;1984.00;1421.00;1984.00;1
1092;12;39;0.59;70.20;802;22;0.27;0.07;0.68;0.86;1394.00;2163.00;1768.00;2163.00;0
1093;12;46;0.30;43.10;531;21;0.27;0.23;0.68;0.60;1394.00;2272.00;1790.00;2272.00;0
1094;12;50;0.71;81.80;918;15;0.27;0.21;0.68;0.64;1394.00;2023.00;1616.00;2023.00;0
1095;12;52;0.42;53.90;639;7;0.27;0.05;0.68;0.80;1394.00;2183.00;1717.00;2183.00;0
1096;12;53;0.30;42.70;527;23;0.27;0.16;0.68;0.91;1394.00;2228.00;1744.00;2228.00;0
1097;12;54;0.08;22.10;321;15;0.27;0.26;0.68;0.65;1394.00;2051.00;1432.00;2051.00;1
1098;12;72;0.68;78.80;888;33;0.27;0.12;0.68;0.82;1394.00;2481.00;2008.00;2481.00;0
1099;12;80;0.38;51.00;610;9;0.27;0.09;0.68;0.94;1394.00;2266.00;1696.00;2266.00;0
1100;12;85;0.22;35.60;456;1;0.27;0.19;0.68;0.70;1394.00;2317.00;1822.00;2317.00;0
1101;12;86;0.42;54.20;642;26;0.27;0.11;0.68;0.92;1394.00;2296.00;1760.00;2296.00;0
1102;12;87;0.00;14.30;243;21;0.27;0.12;0.68;0.86;1394.00;2489.00;1988.00;2489.00;1
1103;12;96;0.55;66.90;769;21;0.27;0.30;0.68;0.86;1394.00;1795.00;1320.00;1795.00;0
1104;12;97;0.59;70.20;802;20;0.27;0.23;0.68;0.57;1394.00;2257.00;1722.00;2257.00;0
1105;12;99;0.39;51.90;619;23;0.27;0.05;0.68;0.98;1394.00;2222.00;1777.00;2222.00;0
1106;12;108;0.39;51.20;612;10;0.27;0.26;0.68;0.58;1394.00;1892.00;1428.00;1892.00;0
1107;12;111;0.30;42.70;527;35;0.27;0.26;0.68;0.81;1394.00;1764.00;1355.00;1764.00;0
1108;12;114;1.00;109.70;1197;11;0.27;0.32;0.68;0.64;1394.00;1924.00;1485.00;1924.00;0
1109;12;115;0.62;73.40;834;10;0.27;0.11;0.68;0.89;1394.00;2405.00;1883.00;2405.00;0
1110;12;126;0.36;48.30;583;23;0.27;0.07;0.68;0.79;1394.00;2186.00;1747.00;2186.00;0
1111;12;140;0.98;107.70;1177;27;0.27;0.07;0.68;0.66;1394.00;2388.00;1931.00;2388.00;0
1112;12;148;0.26;39.50;495;18;0.27;0.22;0.68;0.86;1394.00;2096.00;1701.00;2096.00;0
1113;12;153;0.12;25.80;358;20;0.27;0.03;0.68;0.84;1394.00;2082.00;1605.00;2082.00;0
1114;12;154;0.33;46.00;560;35;0.27;0.27;0.68;0.81;1394.00;2240.00;1760.00;2240.00;0
1115;12;163;0.22;35.10;451;11;0.27;0.05;0.68;0.95;1394.00;2492.00;2026.00;2492.00;0
1116;12;169;0.25;38.60;486;9;0.27;0.33;0.68;0.82;1394.00;2053.00;1649.00;2053.00;1
1117;12;171;0.35;47.80;578;27;0.27;0.07;0.68;0.98;1394.00;2292.00;1835.00;2292.00;0
1118;12;175;0.78;89.00;990;31;0.27;0.18;0.68;0.68;1394.00;2114.00;1718.00;2114.00;0
1119;12;182;0.16;29.60;396;24;0.27;0.30;0.68;0.60;1394.00;1916.00;1529.00;1916.00;1
1120;12;188;0.48;60.20;702;2;0.27;0.29;0.68;0.55;1394.00;1921.00;1481.00;1921.00;0
1121;12;190;0.21;34.80;448;5;0.27;0.33;0.68;0.72;1394.00;1996.00;1625.00;1996.00;1
1123;12;202;0.37;50.00;600;0;0.27;0.15;0.68;1.00;1394.00;2535.00;0.00;2535.00;0
1124;13;1;0.79;124.60;1346;9;0.32;0.23;0.40;0.60;850.00;2316.00;1788.00;2316.00;0
1125;13;2;0.76;119.80;1298;7;0.32;0.17;0.40;0.70;850.00;1838.00;1382.00;1838.00;0
1126;13;3;0.71;112.40;1224;20;0.32;0.28;0.40;0.42;850.00;1164.00;799.00;1164.00;0
1127;13;5;0.31;52.40;624;26;0.32;0.61;0.40;0.64;850.00;1664.00;1211.00;1664.00;0
1128;13;7;0.08;18.40;284;18;0.32;0.36;0.40;0.48;850.00;1637.00;1156.00;1637.00;1
1129;13;9;0.62;98.90;1089;13;0.32;0.44;0.40;0.51;850.00;1381.00;928.00;1381.00;0
1130;13;10;0.66;105.00;1150;8;0.32;0.28;0.40;0.54;850.00;2020.00;1561.00;2020.00;0
1131;13;12;0.73;114.50;1245;13;0.32;0.27;0.40;0.68;850.00;1750.00;1394.00;1750.00;0
1132;13;16;0.45;73.00;830;25;0.32;0.37;0.40;0.53;850.00;1591.00;1092.00;1591.00;0
1133;13;17;0.47;75.80;858;10;0.32;0.47;0.40;0.57;850.00;1399.00;1009.00;1399.00;0
1134;13;20;0.75;118.50;1285;17;0.32;0.33;0.40;0.62;850.00;1897.00;1433.00;1897.00;0
1135;13;22;0.26;45.60;556;15;0.32;0.59;0.40;0.68;850.00;1786.00;1310.00;1786.00;0
1136;13;24;0.15;28.60;386;27;0.32;0.25;0.40;0.63;850.00;1865.00;1459.00;1865.00;0
1137;13;25;0.59;94.80;1048;5;0.32;0.26;0.40;0.71;850.00;2021.00;1527.00;2021.00;0
1138;13;27;0.05;13.80;238;13;0.32;0.25;0.40;0.38;850.00;1209.00;689.00;1209.00;1
1139;13;28;0.88;137.20;1472;20;0.32;0.48;0.40;0.56;850.00;1752.00;1375.00;1752.00;0
1140;13;29;0.69;109.00;1190;20;0.32;0.39;0.40;0.45;850.00;1332.00;857.00;1332.00;0
1141;13;30;0.74;117.00;1270;14;0.32;0.34;0.40;0.64;850.00;1984.00;1421.00;1984.00;0
1142;13;37;0.72;113.90;1239;13;0.32;0.41;0.40;0.42;850.00;1556.00;954.00;1556.00;0
1143;13;39;0.58;93.10;1031;22;0.32;0.07;0.40;0.86;850.00;2163.00;1768.00;2163.00;0
1144;13;42;0.43;71.00;810;20;0.32;0.25;0.40;0.62;850.00;1701.00;1413.00;1701.00;0
1145;13;46;0.71;111.60;1216;21;0.32;0.23;0.40;0.60;850.00;2272.00;1790.00;2272.00;0
1146;13;49;0.66;104.00;1140;15;0.32;0.35;0.40;0.48;850.00;1496.00;1033.00;1496.00;0
1147;13;50;0.35;58.90;689;15;0.32;0.21;0.40;0.64;850.00;2023.00;1616.00;2023.00;0
1148;13;51;0.77;121.20;1312;20;0.32;0.44;0.40;0.40;850.00;1001.00;540.00;1001.00;0
1149;13;52;0.68;107.30;1173;7;0.32;0.05;0.40;0.80;850.00;2183.00;1717.00;2183.00;0
1150;13;53;0.44;72.40;824;23;0.32;0.16;0.40;0.91;850.00;2228.00;1744.00;2228.00;0
1151;13;54;0.84;131.40;1414;15;0.32;0.26;0.40;0.65;850.00;2051.00;1432.00;2051.00;0
1152;13;55;0.30;50.90;609;16;0.32;0.68;0.40;0.69;850.00;1688.00;1281.00;1688.00;0
1153;13;57;0.31;52.60;626;20;0.32;0.41;0.40;0.48;850.00;1177.00;665.00;1177.00;1
1154;13;58;0.38;62.50;725;26;0.32;0.49;0.40;0.58;850.00;1552.00;1078.00;1552.00;1
1155;13;64;0.52;84.00;940;10;0.32;0.49;0.40;0.58;850.00;1673.00;1195.00;1673.00;0
1156;13;66;0.51;83.00;930;13;0.32;0.28;0.40;0.45;850.00;1266.00;727.00;1266.00;0
1157;13;68;0.06;14.40;244;16;0.32;0.35;0.40;0.41;850.00;1170.00;761.00;1170.00;1
1158;13;69;0.29;49.30;593;17;0.32;0.45;0.40;0.59;850.00;1503.00;942.00;1503.00;0
1159;13;70;0.52;84.10;941;1;0.32;0.49;0.40;0.57;850.00;1568.00;1093.00;1568.00;0
1160;13;72;0.63;99.60;1096;33;0.32;0.12;0.40;0.82;850.00;2481.00;2008.00;2481.00;0
1161;13;75;0.31;52.80;628;17;0.32;0.27;0.40;0.44;850.00;1300.00;813.00;1300.00;1
1162;13;76;0.98;152.80;1628;10;0.32;0.29;0.40;0.49;850.00;1809.00;1294.00;1809.00;0
1163;13;78;0.33;55.00;650;9;0.32;0.26;0.40;0.47;850.00;960.00;489.00;960.00;0
1164;13;80;0.45;72.80;828;9;0.32;0.09;0.40;0.94;850.00;2266.00;1696.00;2266.00;0
1165;13;81;0.74;117.30;1273;29;0.32;0.35;0.40;0.45;850.00;1216.00;745.00;1216.00;0
1166;13;82;0.69;109.40;1194;15;0.32;0.63;0.40;0.71;850.00;1777.00;1318.00;1777.00;0
1167;13;83;0.69;109.40;1194;10;0.32;0.44;0.40;0.63;850.00;1723.00;1267.00;1723.00;0
1168;13;84;0.41;66.90;769;18;0.32;0.57;0.40;0.55;850.00;1527.00;1072.00;1527.00;0
1169;13;85;0.60;95.90;1059;1;0.32;0.19;0.40;0.70;850.00;2317.00;1822.00;2317.00;0
1170;13;86;0.36;60.30;703;26;0.32;0.11;0.40;0.92;850.00;2296.00;1760.00;2296.00;0
1171;13;87;0.63;100.80;1108;21;0.32;0.12;0.40;0.86;850.00;2489.00;1988.00;2489.00;0
1172;13;89;0.42;69.10;791;9;0.32;0.46;0.40;0.56;850.00;1507.00;968.00;1507.00;0
1173;13;90;0.35;58.30;683;7;0.32;0.28;0.40;0.51;850.00;1124.00;646.00;1124.00;1
1174;13;93;0.68;108.10;1181;25;0.32;0.26;0.40;0.52;850.00;1706.00;1224.00;1706.00;0
1175;13;96;0.33;55.40;654;21;0.32;0.30;0.40;0.86;850.00;1795.00;1320.00;1795.00;0
1176;13;97;0.97;151.20;1612;20;0.32;0.23;0.40;0.57;850.00;2257.00;1722.00;2257.00;0
1177;13;98;0.66;104.70;1147;18;0.32;0.48;0.40;0.60;850.00;1632.00;1181.00;1632.00;0
1178;13;99;0.39;64.80;748;23;0.32;0.05;0.40;0.98;850.00;2222.00;1777.00;2222.00;0
1179;13;101;0.32;54.00;640;23;0.32;0.63;0.40;0.57;850.00;1646.00;1170.00;1646.00;0
1180;13;102;0.27;46.50;565;21;0.32;0.24;0.40;0.43;850.00;1265.00;757.00;1265.00;1
1181;13;105;0.64;102.00;1120;16;0.32;0.32;0.40;0.46;850.00;1349.00;861.00;1349.00;0
1182;13;106;0.82;129.00;1390;20;0.32;0.40;0.40;0.60;850.00;1658.00;1275.00;1658.00;0
1183;13;107;0.14;26.40;364;21;0.32;0.34;0.40;0.51;850.00;1552.00;990.00;1552.00;1
1184;13;108;0.96;149.20;1592;10;0.32;0.26;0.40;0.58;850.00;1892.00;1428.00;1892.00;0
1185;13;109;0.73;115.80;1258;26;0.32;0.32;0.40;0.61;850.00;1864.00;1383.00;1864.00;0
1186;13;110;0.77;121.40;1314;15;0.32;0.29;0.40;0.64;850.00;1892.00;1397.00;1892.00;0
1187;13;111;0.56;89.10;991;35;0.32;0.26;0.40;0.81;850.00;1764.00;1355.00;1764.00;0
1188;13;112;0.22;39.00;490;13;0.32;0.34;0.40;0.62;850.00;1967.00;1484.00;1967.00;0
1189;13;113;0.61;97.70;1077;33;0.32;0.26;0.40;0.53;850.00;1646.00;1161.00;1646.00;0
1190;13;114;0.00;6.00;160;11;0.32;0.32;0.40;0.64;850.00;1924.00;1485.00;1924.00;1
1191;13;115;0.41;68.00;780;10;0.32;0.11;0.40;0.89;850.00;2405.00;1883.00;2405.00;0
1192;13;120;0.66;105.00;1150;18;0.32;0.49;0.40;0.46;850.00;1059.00;580.00;1059.00;0
1193;13;121;0.76;120.20;1302;16;0.32;0.32;0.40;0.52;850.00;1852.00;1363.00;1852.00;0
1194;13;122;0.17;31.20;412;25;0.32;0.35;0.40;0.52;850.00;1412.00;971.00;1412.00;1
1195;13;123;0.60;95.20;1052;20;0.32;0.45;0.40;0.51;850.00;1345.00;916.00;1345.00;0
1196;13;125;0.48;78.40;884;4;0.32;0.35;0.40;0.51;850.00;1449.00;1062.00;1449.00;0
1197;13;126;0.51;81.60;916;23;0.32;0.07;0.40;0.79;850.00;2186.00;1747.00;2186.00;0
1198;13;127;0.12;24.70;347;24;0.32;0.23;0.40;0.59;850.00;1909.00;1439.00;1909.00;0
1199;13;129;0.60;95.60;1056;20;0.32;0.31;0.40;0.50;850.00;1545.00;1018.00;1545.00;0
1200;13;132;0.55;89.00;990;1;0.32;0.45;0.40;0.36;850.00;1001.00;524.00;1001.00;0
1201;13;133;0.44;71.80;818;18;0.32;0.36;0.40;0.46;850.00;1207.00;768.00;1207.00;0
1202;13;136;0.18;32.60;426;12;0.32;0.51;0.40;0.54;850.00;1953.00;1383.00;1953.00;0
1203;13;138;0.17;31.80;418;17;0.32;0.68;0.40;0.64;850.00;1475.00;1037.00;1475.00;0
1204;13;140;0.70;110.30;1203;27;0.32;0.07;0.40;0.66;850.00;2388.00;1931.00;2388.00;0
1205;13;141;0.45;73.90;839;3;0.32;0.38;0.40;0.48;850.00;1222.00;770.00;1222.00;1
1206;13;142;0.53;85.00;950;34;0.32;0.37;0.40;0.43;850.00;1199.00;792.00;1199.00;0
1207;13;144;0.57;92.00;1020;3;0.32;0.31;0.40;0.48;850.00;1313.00;719.00;1313.00;0
1208;13;145;0.24;41.40;514;30;0.32;0.50;0.40;0.40;850.00;1387.00;873.00;1387.00;0
1209;13;146;0.11;22.20;322;19;0.32;0.40;0.40;0.36;850.00;1042.00;610.00;1042.00;1
1210;13;147;0.63;100.10;1101;13;0.32;0.33;0.40;0.43;850.00;1364.00;863.00;1364.00;0
1211;13;148;0.47;76.20;862;18;0.32;0.22;0.40;0.86;850.00;2096.00;1701.00;2096.00;0
1212;13;149;0.87;136.60;1466;12;0.32;0.27;0.40;0.42;850.00;1610.00;1089.00;1610.00;0
1213;13;153;0.58;92.10;1021;20;0.32;0.03;0.40;0.84;850.00;2082.00;1605.00;2082.00;0
1214;13;154;0.42;68.90;789;35;0.32;0.27;0.40;0.81;850.00;2240.00;1760.00;2240.00;0
1215;13;155;0.76;119.00;1290;9;0.32;0.17;0.40;0.53;850.00;2007.00;1461.00;2007.00;0
1216;13;156;0.13;25.20;352;25;0.32;0.25;0.40;0.69;850.00;1809.00;1257.00;1809.00;0
1217;13;157;0.40;65.20;752;21;0.32;0.20;0.40;0.47;850.00;1466.00;947.00;1466.00;1
1218;13;158;0.67;105.80;1158;9;0.32;0.43;0.40;0.50;850.00;1420.00;950.00;1420.00;0
1219;13;159;0.06;15.00;250;31;0.32;0.61;0.40;0.53;850.00;1537.00;1132.00;1537.00;1
1220;13;160;0.62;99.30;1093;18;0.32;0.34;0.40;0.42;850.00;1652.00;1147.00;1652.00;0
1221;13;163;0.50;80.70;907;11;0.32;0.05;0.40;0.95;850.00;2492.00;2026.00;2492.00;0
1222;13;169;0.47;76.50;865;9;0.32;0.33;0.40;0.82;850.00;2053.00;1649.00;2053.00;0
1223;13;171;0.42;68.60;786;27;0.32;0.07;0.40;0.98;850.00;2292.00;1835.00;2292.00;0
1224;13;173;0.32;54.00;640;5;0.32;0.67;0.40;0.62;850.00;1753.00;1238.00;1753.00;0
1225;13;174;0.42;69.20;792;4;0.32;0.62;0.40;0.68;850.00;1536.00;1100.00;1536.00;0
1226;13;175;0.72;113.30;1233;31;0.32;0.18;0.40;0.68;850.00;2114.00;1718.00;2114.00;0
1227;13;176;0.64;102.40;1124;24;0.32;0.40;0.40;0.51;850.00;1387.00;934.00;1387.00;0
1228;13;180;0.60;96.40;1064;1;0.32;0.45;0.40;0.53;850.00;1340.00;998.00;1340.00;0
1229;13;182;0.90;141.10;1511;24;0.32;0.30;0.40;0.60;850.00;1916.00;1529.00;1916.00;0
1230;13;185;0.36;59.60;696;3;0.32;0.65;0.40;0.57;850.00;1639.00;1190.00;1639.00;0
1231;13;186;0.26;44.70;547;27;0.32;0.54;0.40;0.67;850.00;1587.00;1142.00;1587.00;0
1232;13;187;0.12;23.30;333;29;0.32;0.36;0.40;0.44;850.00;1659.00;1146.00;1659.00;1
1233;13;188;1.00;155.60;1656;2;0.32;0.29;0.40;0.55;850.00;1921.00;1481.00;1921.00;0
1234;13;189;0.75;118.40;1284;24;0.32;0.32;0.40;0.53;850.00;1601.00;1113.00;1601.00;0
1235;13;190;0.76;120.20;1302;5;0.32;0.33;0.40;0.72;850.00;1996.00;1625.00;1996.00;0
1236;13;191;0.33;55.10;651;20;0.32;0.35;0.40;0.39;850.00;1063.00;593.00;1063.00;1
1237;13;198;0.72;113.90;1239;10;0.32;0.52;0.40;0.48;850.00;1459.00;990.00;1459.00;0
1239;13;202;0.45;73.50;835;0;0.32;0.15;0.40;1.00;850.00;2535.00;0.00;2535.00;1
1240;14;1;0.95;130.60;1406;9;0.32;0.23;0.38;0.60;736.00;2316.00;1788.00;2316.00;0
1241;14;2;0.38;54.10;641;7;0.32;0.17;0.38;0.70;736.00;1838.00;1382.00;1838.00;0
1242;14;3;0.33;47.60;576;20;0.32;0.28;0.38;0.42;736.00;1164.00;799.00;1164.00;1
1243;14;5;0.34;48.50;585;26;0.32;0.61;0.38;0.64;736.00;1664.00;1211.00;1664.00;0
1244;14;7;0.59;82.30;923;18;0.32;0.36;0.38;0.48;736.00;1637.00;1156.00;1637.00;0
1245;14;9;0.84;116.00;1260;13;0.32;0.44;0.38;0.51;736.00;1381.00;928.00;1381.00;0
1246;14;10;0.23;34.30;443;8;0.32;0.28;0.38;0.54;736.00;2020.00;1561.00;2020.00;0
1247;14;12;0.24;35.00;450;13;0.32;0.27;0.38;0.68;736.00;1750.00;1394.00;1750.00;0
1248;14;13;0.73;100.80;1108;9;0.32;0.32;0.38;0.40;736.00;1326.00;850.00;1326.00;0
1249;14;16;0.19;28.00;380;25;0.32;0.37;0.38;0.53;736.00;1591.00;1092.00;1591.00;1
1250;14;17;0.17;25.20;352;10;0.32;0.47;0.38;0.57;736.00;1399.00;1009.00;1399.00;0
1251;14;20;0.14;22.00;320;17;0.32;0.33;0.38;0.62;736.00;1897.00;1433.00;1897.00;0
1252;14;22;0.41;58.00;680;15;0.32;0.59;0.38;0.68;736.00;1786.00;1310.00;1786.00;0
1253;14;24;0.57;79.30;893;27;0.32;0.25;0.38;0.63;736.00;1865.00;1459.00;1865.00;0
1254;14;25;0.19;29.10;391;5;0.32;0.26;0.38;0.71;736.00;2021.00;1527.00;2021.00;0
1255;14;27;0.82;114.00;1240;13;0.32;0.25;0.38;0.38;736.00;1209.00;689.00;1209.00;0
1256;14;28;0.66;92.50;1025;20;0.32;0.48;0.38;0.56;736.00;1752.00;1375.00;1752.00;0
1257;14;29;0.96;133.00;1430;20;0.32;0.39;0.38;0.45;736.00;1332.00;857.00;1332.00;0
1258;14;30;0.14;21.60;316;14;0.32;0.34;0.38;0.64;736.00;1984.00;1421.00;1984.00;1
1259;14;37;0.91;126.00;1360;13;0.32;0.41;0.38;0.42;736.00;1556.00;954.00;1556.00;0
1260;14;39;0.64;89.80;998;22;0.32;0.07;0.38;0.86;736.00;2163.00;1768.00;2163.00;0
1261;14;42;0.80;110.90;1209;20;0.32;0.25;0.38;0.62;736.00;1701.00;1413.00;1701.00;0
1262;14;46;0.08;13.80;238;21;0.32;0.23;0.38;0.60;736.00;2272.00;1790.00;2272.00;0
1263;14;49;0.75;104.30;1143;15;0.32;0.35;0.38;0.48;736.00;1496.00;1033.00;1496.00;0
1264;14;50;0.38;54.00;640;15;0.32;0.21;0.38;0.64;736.00;2023.00;1616.00;2023.00;0
1265;14;52;0.57;80.10;901;7;0.32;0.05;0.38;0.80;736.00;2183.00;1717.00;2183.00;0
1266;14;53;0.30;42.90;529;23;0.32;0.16;0.38;0.91;736.00;2228.00;1744.00;2228.00;0
1267;14;54;0.40;56.70;667;15;0.32;0.26;0.38;0.65;736.00;2051.00;1432.00;2051.00;0
1268;14;55;0.45;64.00;740;16;0.32;0.68;0.38;0.69;736.00;1688.00;1281.00;1688.00;0
1269;14;57;0.34;48.20;582;20;0.32;0.41;0.38;0.48;736.00;1177.00;665.00;1177.00;1
1270;14;58;0.26;38.60;486;26;0.32;0.49;0.38;0.58;736.00;1552.00;1078.00;1552.00;0
1271;14;64;0.17;25.80;358;10;0.32;0.49;0.38;0.58;736.00;1673.00;1195.00;1673.00;0
1272;14;66;0.16;24.00;340;13;0.32;0.28;0.38;0.45;736.00;1266.00;727.00;1266.00;1
1273;14;68;0.65;91.00;1010;16;0.32;0.35;0.38;0.41;736.00;1170.00;761.00;1170.00;0
1274;14;69;0.61;85.30;953;17;0.32;0.45;0.38;0.59;736.00;1503.00;942.00;1503.00;0
1275;14;70;0.22;32.60;426;1;0.32;0.49;0.38;0.57;736.00;1568.00;1093.00;1568.00;1
1276;14;72;0.72;99.90;1099;33;0.32;0.12;0.38;0.82;736.00;2481.00;2008.00;2481.00;0
1277;14;75;0.63;87.60;976;17;0.32;0.27;0.38;0.44;736.00;1300.00;813.00;1300.00;0
1278;14;76;0.62;85.90;959;10;0.32;0.29;0.38;0.49;736.00;1809.00;1294.00;1809.00;0
